<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TICON-JittaLine,20061201,26.793,26.793,26.793,26.793,null
TICON-JittaLine,20070101,26.8986,26.8986,26.8986,26.8986,null
TICON-JittaLine,20070201,27.0043,27.0043,27.0043,27.0043,null
TICON-JittaLine,20070301,27.1099,27.1099,27.1099,27.1099,null
TICON-JittaLine,20070401,27.2155,27.2155,27.2155,27.2155,null
TICON-JittaLine,20070501,27.3212,27.3212,27.3212,27.3212,null
TICON-JittaLine,20070601,27.4268,27.4268,27.4268,27.4268,null
TICON-JittaLine,20070701,27.5324,27.5324,27.5324,27.5324,null
TICON-JittaLine,20070801,27.6381,27.6381,27.6381,27.6381,null
TICON-JittaLine,20070901,27.7437,27.7437,27.7437,27.7437,null
TICON-JittaLine,20071001,27.8494,27.8494,27.8494,27.8494,null
TICON-JittaLine,20071101,27.955,27.955,27.955,27.955,null
TICON-JittaLine,20071201,28.0606,28.0606,28.0606,28.0606,null
TICON-JittaLine,20080101,27.4736,27.4736,27.4736,27.4736,null
TICON-JittaLine,20080201,26.8865,26.8865,26.8865,26.8865,null
TICON-JittaLine,20080301,26.2994,26.2994,26.2994,26.2994,null
TICON-JittaLine,20080401,25.7123,25.7123,25.7123,25.7123,null
TICON-JittaLine,20080501,25.1253,25.1253,25.1253,25.1253,null
TICON-JittaLine,20080601,24.5382,24.5382,24.5382,24.5382,null
TICON-JittaLine,20080701,23.9511,23.9511,23.9511,23.9511,null
TICON-JittaLine,20080801,23.3641,23.3641,23.3641,23.3641,null
TICON-JittaLine,20080901,22.777,22.777,22.777,22.777,null
TICON-JittaLine,20081001,22.1899,22.1899,22.1899,22.1899,null
TICON-JittaLine,20081101,21.6028,21.6028,21.6028,21.6028,null
TICON-JittaLine,20081201,21.0158,21.0158,21.0158,21.0158,null
TICON-JittaLine,20090101,20.6109,20.6109,20.6109,20.6109,null
TICON-JittaLine,20090201,20.206,20.206,20.206,20.206,null
