<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SVH,20061201,40.25,40.25,40.25,40.25,null
SVH,20070101,39.00,39.00,39.00,39.00,null
SVH,20070201,39.00,39.00,39.00,39.00,null
SVH,20070301,39.00,39.00,39.00,39.00,null
SVH,20070401,44.00,44.00,44.00,44.00,null
SVH,20070501,73.00,73.00,73.00,73.00,null
SVH,20070601,76.00,76.00,76.00,76.00,null
SVH,20070701,75.00,75.00,75.00,75.00,null
SVH,20070801,68.00,68.00,68.00,68.00,null
SVH,20070901,64.00,64.00,64.00,64.00,null
SVH,20071001,62.00,62.00,62.00,62.00,null
SVH,20071101,57.50,57.50,57.50,57.50,null
SVH,20071201,56.00,56.00,56.00,56.00,null
SVH,20080101,49.00,49.00,49.00,49.00,null
SVH,20080201,48.50,48.50,48.50,48.50,null
SVH,20080301,48.00,48.00,48.00,48.00,null
SVH,20080401,48.50,48.50,48.50,48.50,null
SVH,20080501,58.00,58.00,58.00,58.00,null
SVH,20080601,62.00,62.00,62.00,62.00,null
SVH,20080701,65.00,65.00,65.00,65.00,null
SVH,20080801,63.00,63.00,63.00,63.00,null
SVH,20080901,65.00,65.00,65.00,65.00,null
SVH,20081001,59.00,59.00,59.00,59.00,null
SVH,20081101,56.00,56.00,56.00,56.00,null
SVH,20090101,56.00,56.00,56.00,56.00,null
SVH,20090201,57.00,57.00,57.00,57.00,null
SVH,20090301,56.00,56.00,56.00,56.00,null
SVH,20090401,57.00,57.00,57.00,57.00,null
SVH,20090501,54.00,54.00,54.00,54.00,null
SVH,20090601,52.25,52.25,52.25,52.25,null
SVH,20090701,60.00,60.00,60.00,60.00,null
SVH,20090801,63.00,63.00,63.00,63.00,null
SVH,20090901,62.00,62.00,62.00,62.00,null
SVH,20091001,64.00,64.00,64.00,64.00,null
SVH,20091101,63.00,63.00,63.00,63.00,null
SVH,20091201,65.00,65.00,65.00,65.00,null
SVH,20100101,60.75,60.75,60.75,60.75,null
SVH,20100201,63.50,63.50,63.50,63.50,null
SVH,20100301,62.00,62.00,62.00,62.00,null
SVH,20100401,60.00,60.00,60.00,60.00,null
SVH,20100501,66.00,66.00,66.00,66.00,null
SVH,20100601,66.00,66.00,66.00,66.00,null
SVH,20100701,73.50,73.50,73.50,73.50,null
SVH,20100801,75.00,75.00,75.00,75.00,null
SVH,20100901,79.00,79.00,79.00,79.00,null
SVH,20101001,81.50,81.50,81.50,81.50,null
SVH,20101101,82.00,82.00,82.00,82.00,null
SVH,20101201,98.00,98.00,98.00,98.00,null
SVH,20110101,99.50,99.50,99.50,99.50,null
SVH,20110201,104.00,104.00,104.00,104.00,null
SVH,20110301,102.00,102.00,102.00,102.00,null
SVH,20110401,100.00,100.00,100.00,100.00,null
SVH,20110501,115.50,115.50,115.50,115.50,null
SVH,20110601,118.50,118.50,118.50,118.50,null
SVH,20110701,135.00,135.00,135.00,135.00,null
SVH,20110801,147.00,147.00,147.00,147.00,null
SVH,20110901,142.00,142.00,142.00,142.00,null
SVH,20111001,142.50,142.50,142.50,142.50,null
SVH,20111101,150.00,150.00,150.00,150.00,null
SVH,20111201,155.50,155.50,155.50,155.50,null
SVH,20120101,154.00,154.00,154.00,154.00,null
SVH,20120201,160.00,160.00,160.00,160.00,null
SVH,20120301,185.00,185.00,185.00,185.00,null
SVH,20120401,218.00,218.00,218.00,218.00,null
SVH,20120501,218.00,218.00,218.00,218.00,null
SVH,20120601,215.00,215.00,215.00,215.00,null
SVH,20120701,206.00,206.00,206.00,206.00,null
SVH,20120801,219.00,219.00,219.00,219.00,null
SVH,20120901,238.00,238.00,238.00,238.00,null
SVH,20121001,230.00,230.00,230.00,230.00,null
SVH,20121101,230.00,230.00,230.00,230.00,null
SVH,20121201,227.00,227.00,227.00,227.00,null
SVH,20130101,223.00,223.00,223.00,223.00,null
SVH,20130201,262.00,262.00,262.00,262.00,null
SVH,20130301,247.00,247.00,247.00,247.00,null
SVH,20130401,247.00,247.00,247.00,247.00,null
SVH,20130501,247.00,247.00,247.00,247.00,null
SVH,20130601,232.00,232.00,232.00,232.00,null
SVH,20130701,235.00,235.00,235.00,235.00,null
SVH,20130801,216.00,216.00,216.00,216.00,null
SVH,20130901,213.00,213.00,213.00,213.00,null
SVH,20131001,203.00,203.00,203.00,203.00,null
SVH,20131101,198.00,198.00,198.00,198.00,null
SVH,20131201,191.00,191.00,191.00,191.00,null
SVH,20140101,186.00,186.00,186.00,186.00,null
SVH,20140201,187.00,187.00,187.00,187.00,null
SVH,20140301,196.00,196.00,196.00,196.00,null
