<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMT,20061201,4.34,4.34,4.34,4.34,1627452.10526316
TMT,20070101,4.10,4.10,4.10,4.10,411414.28571429
TMT,20070201,3.86,3.86,3.86,3.86,1564135
TMT,20070301,3.74,3.74,3.74,3.74,425266.66666667
TMT,20070401,3.76,3.76,3.76,3.76,261388.88888889
TMT,20070501,3.46,3.46,3.46,3.46,388680
TMT,20070601,4.08,4.08,4.08,4.08,912666.66666667
TMT,20070701,4.12,4.12,4.12,4.12,658671.42857143
TMT,20070801,3.68,3.68,3.68,3.68,2342200
TMT,20070901,3.66,3.66,3.66,3.66,165200
TMT,20071001,3.72,3.72,3.72,3.72,224268.18181818
TMT,20071101,3.74,3.74,3.74,3.74,284990.90909091
TMT,20071201,3.74,3.74,3.74,3.74,146064.70588235
TMT,20080101,3.98,3.98,3.98,3.98,256200
TMT,20080201,4.42,4.42,4.42,4.42,952780
TMT,20080301,3.98,3.98,3.98,3.98,563857.14285714
TMT,20080401,4.40,4.40,4.40,4.40,836589.47368421
TMT,20080501,6.00,6.00,6.00,6.00,3576889.47368421
TMT,20080601,5.90,5.90,5.90,5.90,497576.19047619
TMT,20080701,5.90,5.90,5.90,5.90,822400
TMT,20080801,5.50,5.50,5.50,5.50,487630
TMT,20080901,4.84,4.84,4.84,4.84,247672.72727273
TMT,20081001,3.00,3.00,3.00,3.00,319131.81818182
TMT,20081101,3.62,3.62,3.62,3.62,146110
TMT,20081201,4.00,4.00,4.00,4.00,152585
TMT,20090101,4.42,4.42,4.42,4.42,293810
TMT,20090201,5.40,5.40,5.40,5.40,1354378.94736842
TMT,20090301,3.68,3.68,3.68,3.68,707118.18181818
TMT,20090401,3.90,3.90,3.90,3.90,269288.88888889
TMT,20090501,4.18,4.18,4.18,4.18,548138.88888889
TMT,20090601,4.16,4.16,4.16,4.16,302745.45454546
TMT,20090701,4.26,4.26,4.26,4.26,174555
TMT,20090801,4.24,4.24,4.24,4.24,284375
TMT,20090901,4.72,4.72,4.72,4.72,292340.90909091
TMT,20091001,4.90,4.90,4.90,4.90,309419.04761905
TMT,20091101,4.96,4.96,4.96,4.96,226766.66666667
TMT,20091201,5.25,5.25,5.25,5.25,284815
TMT,20100101,5.25,5.25,5.25,5.25,546705
TMT,20100201,5.60,5.60,5.60,5.60,552140
TMT,20100301,4.96,4.96,4.96,4.96,649895.45454546
TMT,20100401,4.90,4.90,4.90,4.90,278872.22222222
TMT,20100501,4.84,4.84,4.84,4.84,186043.75
TMT,20100601,5.00,5.00,5.00,5.00,175313.63636364
TMT,20100701,5.00,5.00,5.00,5.00,263370
