<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TMD-JittaLine,20061201,20.44,20.44,20.44,20.44,null
TMD-JittaLine,20070101,20.229,20.229,20.229,20.229,null
TMD-JittaLine,20070201,20.018,20.018,20.018,20.018,null
TMD-JittaLine,20070301,19.807,19.807,19.807,19.807,null
TMD-JittaLine,20070401,19.596,19.596,19.596,19.596,null
TMD-JittaLine,20070501,19.385,19.385,19.385,19.385,null
TMD-JittaLine,20070601,19.174,19.174,19.174,19.174,null
TMD-JittaLine,20070701,18.963,18.963,18.963,18.963,null
TMD-JittaLine,20070801,18.7519,18.7519,18.7519,18.7519,null
TMD-JittaLine,20070901,18.5409,18.5409,18.5409,18.5409,null
TMD-JittaLine,20071001,18.3299,18.3299,18.3299,18.3299,null
TMD-JittaLine,20071101,18.1189,18.1189,18.1189,18.1189,null
TMD-JittaLine,20071201,17.9079,17.9079,17.9079,17.9079,null
TMD-JittaLine,20080101,17.7008,17.7008,17.7008,17.7008,null
TMD-JittaLine,20080201,17.4936,17.4936,17.4936,17.4936,null
TMD-JittaLine,20080301,17.2865,17.2865,17.2865,17.2865,null
TMD-JittaLine,20080401,17.0794,17.0794,17.0794,17.0794,null
TMD-JittaLine,20080501,16.8722,16.8722,16.8722,16.8722,null
TMD-JittaLine,20080601,16.6651,16.6651,16.6651,16.6651,null
TMD-JittaLine,20080701,16.458,16.458,16.458,16.458,null
TMD-JittaLine,20080801,16.2508,16.2508,16.2508,16.2508,null
TMD-JittaLine,20080901,16.0437,16.0437,16.0437,16.0437,null
TMD-JittaLine,20081001,15.8365,15.8365,15.8365,15.8365,null
TMD-JittaLine,20081101,15.6294,15.6294,15.6294,15.6294,null
TMD-JittaLine,20081201,15.4223,15.4223,15.4223,15.4223,null
TMD-JittaLine,20090101,15.4647,15.4647,15.4647,15.4647,null
TMD-JittaLine,20090201,15.5072,15.5072,15.5072,15.5072,null
TMD-JittaLine,20090301,15.5497,15.5497,15.5497,15.5497,null
TMD-JittaLine,20090401,15.5922,15.5922,15.5922,15.5922,null
TMD-JittaLine,20090501,15.6347,15.6347,15.6347,15.6347,null
TMD-JittaLine,20090601,15.6771,15.6771,15.6771,15.6771,null
TMD-JittaLine,20090701,15.7196,15.7196,15.7196,15.7196,null
TMD-JittaLine,20090801,15.7621,15.7621,15.7621,15.7621,null
TMD-JittaLine,20090901,15.8046,15.8046,15.8046,15.8046,null
TMD-JittaLine,20091001,15.8471,15.8471,15.8471,15.8471,null
TMD-JittaLine,20091101,15.8896,15.8896,15.8896,15.8896,null
TMD-JittaLine,20091201,15.932,15.932,15.932,15.932,null
TMD-JittaLine,20100101,15.8631,15.8631,15.8631,15.8631,null
TMD-JittaLine,20100201,15.7942,15.7942,15.7942,15.7942,null
TMD-JittaLine,20100301,15.7253,15.7253,15.7253,15.7253,null
TMD-JittaLine,20100401,15.6564,15.6564,15.6564,15.6564,null
