<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMT-JittaScore,20090101,3.09,3.09,3.09,3.09,null
SMT-JittaScore,20090201,3.09,3.09,3.09,3.09,null
SMT-JittaScore,20090301,3.09,3.09,3.09,3.09,null
SMT-JittaScore,20090401,3.34,3.34,3.34,3.34,null
SMT-JittaScore,20090501,3.34,3.34,3.34,3.34,null
SMT-JittaScore,20090601,3.34,3.34,3.34,3.34,null
SMT-JittaScore,20090701,3.34,3.34,3.34,3.34,null
SMT-JittaScore,20090801,3.34,3.34,3.34,3.34,null
SMT-JittaScore,20090901,3.34,3.34,3.34,3.34,null
SMT-JittaScore,20091001,4.25,4.25,4.25,4.25,null
SMT-JittaScore,20091101,4.25,4.25,4.25,4.25,null
SMT-JittaScore,20091201,4.25,4.25,4.25,4.25,null
SMT-JittaScore,20100101,4.49,4.49,4.49,4.49,null
SMT-JittaScore,20100201,4.49,4.49,4.49,4.49,null
SMT-JittaScore,20100301,4.49,4.49,4.49,4.49,null
SMT-JittaScore,20100401,4.67,4.67,4.67,4.67,null
SMT-JittaScore,20100501,4.67,4.67,4.67,4.67,null
SMT-JittaScore,20100601,4.67,4.67,4.67,4.67,null
SMT-JittaScore,20100701,4.67,4.67,4.67,4.67,null
SMT-JittaScore,20100801,4.67,4.67,4.67,4.67,null
SMT-JittaScore,20100901,4.67,4.67,4.67,4.67,null
SMT-JittaScore,20101001,5.30,5.30,5.30,5.30,null
SMT-JittaScore,20101101,5.30,5.30,5.30,5.30,null
SMT-JittaScore,20101201,5.30,5.30,5.30,5.30,null
SMT-JittaScore,20110101,5.35,5.35,5.35,5.35,null
SMT-JittaScore,20110201,5.35,5.35,5.35,5.35,null
SMT-JittaScore,20110301,5.35,5.35,5.35,5.35,null
SMT-JittaScore,20110401,5.08,5.08,5.08,5.08,null
SMT-JittaScore,20110501,5.08,5.08,5.08,5.08,null
SMT-JittaScore,20110601,5.08,5.08,5.08,5.08,null
SMT-JittaScore,20110701,4.55,4.55,4.55,4.55,null
SMT-JittaScore,20110801,4.55,4.55,4.55,4.55,null
SMT-JittaScore,20110901,4.55,4.55,4.55,4.55,null
SMT-JittaScore,20111001,3.55,3.55,3.55,3.55,null
SMT-JittaScore,20111101,3.55,3.55,3.55,3.55,null
SMT-JittaScore,20111201,3.55,3.55,3.55,3.55,null
