<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CPR-JittaScore,20061201,2.45,2.45,2.45,2.45,null
CPR-JittaScore,20070101,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20070201,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20070301,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20070401,0.90,0.90,0.90,0.90,null
CPR-JittaScore,20070501,0.90,0.90,0.90,0.90,null
CPR-JittaScore,20070601,0.90,0.90,0.90,0.90,null
CPR-JittaScore,20070701,0.90,0.90,0.90,0.90,null
CPR-JittaScore,20070801,0.90,0.90,0.90,0.90,null
CPR-JittaScore,20070901,0.90,0.90,0.90,0.90,null
CPR-JittaScore,20071001,0.70,0.70,0.70,0.70,null
CPR-JittaScore,20071101,0.70,0.70,0.70,0.70,null
CPR-JittaScore,20071201,0.70,0.70,0.70,0.70,null
CPR-JittaScore,20080101,0.70,0.70,0.70,0.70,null
CPR-JittaScore,20080201,0.70,0.70,0.70,0.70,null
CPR-JittaScore,20080301,0.70,0.70,0.70,0.70,null
CPR-JittaScore,20080401,0.15,0.15,0.15,0.15,null
CPR-JittaScore,20080501,0.15,0.15,0.15,0.15,null
CPR-JittaScore,20080601,0.15,0.15,0.15,0.15,null
CPR-JittaScore,20080701,0.15,0.15,0.15,0.15,null
CPR-JittaScore,20080801,0.15,0.15,0.15,0.15,null
CPR-JittaScore,20080901,0.15,0.15,0.15,0.15,null
CPR-JittaScore,20081001,0.75,0.75,0.75,0.75,null
CPR-JittaScore,20081101,0.75,0.75,0.75,0.75,null
CPR-JittaScore,20081201,0.75,0.75,0.75,0.75,null
CPR-JittaScore,20090101,2.00,2.00,2.00,2.00,null
CPR-JittaScore,20090201,2.00,2.00,2.00,2.00,null
CPR-JittaScore,20090301,2.00,2.00,2.00,2.00,null
CPR-JittaScore,20090401,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20090501,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20090601,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20090701,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20090801,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20090901,1.45,1.45,1.45,1.45,null
CPR-JittaScore,20091001,1.25,1.25,1.25,1.25,null
CPR-JittaScore,20091101,1.25,1.25,1.25,1.25,null
CPR-JittaScore,20091201,1.25,1.25,1.25,1.25,null
CPR-JittaScore,20100101,0.75,0.75,0.75,0.75,null
CPR-JittaScore,20100201,0.75,0.75,0.75,0.75,null
CPR-JittaScore,20100301,0.75,0.75,0.75,0.75,null
CPR-JittaScore,20100401,1.00,1.00,1.00,1.00,null
CPR-JittaScore,20100501,1.00,1.00,1.00,1.00,null
CPR-JittaScore,20100601,1.00,1.00,1.00,1.00,null
CPR-JittaScore,20100701,1.00,1.00,1.00,1.00,null
CPR-JittaScore,20100801,1.00,1.00,1.00,1.00,null
CPR-JittaScore,20100901,1.00,1.00,1.00,1.00,null
CPR-JittaScore,20101001,2.85,2.85,2.85,2.85,null
CPR-JittaScore,20101101,2.85,2.85,2.85,2.85,null
CPR-JittaScore,20101201,2.85,2.85,2.85,2.85,null
CPR-JittaScore,20110101,5.30,5.30,5.30,5.30,null
CPR-JittaScore,20110201,5.30,5.30,5.30,5.30,null
CPR-JittaScore,20110301,5.30,5.30,5.30,5.30,null
CPR-JittaScore,20110401,5.05,5.05,5.05,5.05,null
CPR-JittaScore,20110501,5.05,5.05,5.05,5.05,null
CPR-JittaScore,20110601,5.05,5.05,5.05,5.05,null
CPR-JittaScore,20110701,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20110801,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20110901,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20111001,3.85,3.85,3.85,3.85,null
CPR-JittaScore,20111101,3.85,3.85,3.85,3.85,null
CPR-JittaScore,20111201,3.85,3.85,3.85,3.85,null
CPR-JittaScore,20120101,4.55,4.55,4.55,4.55,null
CPR-JittaScore,20120201,4.55,4.55,4.55,4.55,null
CPR-JittaScore,20120301,4.55,4.55,4.55,4.55,null
CPR-JittaScore,20120401,4.67,4.67,4.67,4.67,null
CPR-JittaScore,20120501,4.67,4.67,4.67,4.67,null
CPR-JittaScore,20120601,4.67,4.67,4.67,4.67,null
CPR-JittaScore,20120701,4.72,4.72,4.72,4.72,null
CPR-JittaScore,20120801,4.72,4.72,4.72,4.72,null
CPR-JittaScore,20120901,4.72,4.72,4.72,4.72,null
CPR-JittaScore,20121001,4.85,4.85,4.85,4.85,null
CPR-JittaScore,20121101,4.85,4.85,4.85,4.85,null
CPR-JittaScore,20121201,4.85,4.85,4.85,4.85,null
CPR-JittaScore,20130101,5.80,5.80,5.80,5.80,null
CPR-JittaScore,20130201,5.80,5.80,5.80,5.80,null
CPR-JittaScore,20130301,5.80,5.80,5.80,5.80,null
CPR-JittaScore,20130401,5.25,5.25,5.25,5.25,null
CPR-JittaScore,20130501,5.25,5.25,5.25,5.25,null
CPR-JittaScore,20130601,5.25,5.25,5.25,5.25,null
CPR-JittaScore,20130701,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20130801,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20130901,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20131001,4.45,4.45,4.45,4.45,null
CPR-JittaScore,20131101,4.45,4.45,4.45,4.45,null
CPR-JittaScore,20131201,4.45,4.45,4.45,4.45,null
CPR-JittaScore,20140101,4.00,4.00,4.00,4.00,null
CPR-JittaScore,20140201,4.00,4.00,4.00,4.00,null
CPR-JittaScore,20140301,4.00,4.00,4.00,4.00,null
CPR-JittaScore,20140401,3.45,3.45,3.45,3.45,null
CPR-JittaScore,20140501,3.45,3.45,3.45,3.45,null
CPR-JittaScore,20140601,3.45,3.45,3.45,3.45,null
CPR-JittaScore,20140701,3.70,3.70,3.70,3.70,null
CPR-JittaScore,20140801,3.70,3.70,3.70,3.70,null
CPR-JittaScore,20140901,3.70,3.70,3.70,3.70,null
CPR-JittaScore,20141001,3.15,3.15,3.15,3.15,null
CPR-JittaScore,20141101,3.15,3.15,3.15,3.15,null
CPR-JittaScore,20141201,3.15,3.15,3.15,3.15,null
CPR-JittaScore,20150101,3.45,3.45,3.45,3.45,null
CPR-JittaScore,20150201,3.45,3.45,3.45,3.45,null
CPR-JittaScore,20150301,3.45,3.45,3.45,3.45,null
CPR-JittaScore,20150401,3.58,3.58,3.58,3.58,null
CPR-JittaScore,20150501,3.58,3.58,3.58,3.58,null
CPR-JittaScore,20150601,3.58,3.58,3.58,3.58,null
CPR-JittaScore,20150701,3.58,3.58,3.58,3.58,null
CPR-JittaScore,20150801,3.58,3.58,3.58,3.58,null
CPR-JittaScore,20150901,3.58,3.58,3.58,3.58,null
CPR-JittaScore,20151001,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20151101,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20151201,5.00,5.00,5.00,5.00,null
CPR-JittaScore,20160101,4.75,4.75,4.75,4.75,null
CPR-JittaScore,20160201,4.75,4.75,4.75,4.75,null
CPR-JittaScore,20160301,4.75,4.75,4.75,4.75,null
CPR-JittaScore,20160401,4.75,4.75,4.75,4.75,null
CPR-JittaScore,20160501,4.75,4.75,4.75,4.75,null
CPR-JittaScore,20160601,4.75,4.75,4.75,4.75,null
