<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIPCO-JittaLine,20061201,16.0347,16.0347,16.0347,16.0347,null
TIPCO-JittaLine,20070101,16.5361,16.5361,16.5361,16.5361,null
TIPCO-JittaLine,20070201,17.0375,17.0375,17.0375,17.0375,null
TIPCO-JittaLine,20070301,17.5389,17.5389,17.5389,17.5389,null
TIPCO-JittaLine,20070401,18.0403,18.0403,18.0403,18.0403,null
TIPCO-JittaLine,20070501,18.5418,18.5418,18.5418,18.5418,null
TIPCO-JittaLine,20070601,19.0432,19.0432,19.0432,19.0432,null
TIPCO-JittaLine,20070701,19.5446,19.5446,19.5446,19.5446,null
TIPCO-JittaLine,20070801,20.046,20.046,20.046,20.046,null
TIPCO-JittaLine,20070901,20.5474,20.5474,20.5474,20.5474,null
TIPCO-JittaLine,20071001,21.0488,21.0488,21.0488,21.0488,null
TIPCO-JittaLine,20071101,21.5502,21.5502,21.5502,21.5502,null
TIPCO-JittaLine,20071201,22.0516,22.0516,22.0516,22.0516,null
TIPCO-JittaLine,20080101,20.7481,20.7481,20.7481,20.7481,null
TIPCO-JittaLine,20080201,19.4446,19.4446,19.4446,19.4446,null
TIPCO-JittaLine,20080301,18.141,18.141,18.141,18.141,null
TIPCO-JittaLine,20080401,16.8375,16.8375,16.8375,16.8375,null
TIPCO-JittaLine,20080501,15.5339,15.5339,15.5339,15.5339,null
TIPCO-JittaLine,20080601,14.2304,14.2304,14.2304,14.2304,null
TIPCO-JittaLine,20080701,12.9269,12.9269,12.9269,12.9269,null
TIPCO-JittaLine,20080801,11.6233,11.6233,11.6233,11.6233,null
TIPCO-JittaLine,20080901,10.3198,10.3198,10.3198,10.3198,null
TIPCO-JittaLine,20081001,9.0162,9.0162,9.0162,9.0162,null
TIPCO-JittaLine,20081101,7.7127,7.7127,7.7127,7.7127,null
TIPCO-JittaLine,20081201,6.4092,6.4092,6.4092,6.4092,null
TIPCO-JittaLine,20090101,6.5499,6.5499,6.5499,6.5499,null
TIPCO-JittaLine,20090201,6.6907,6.6907,6.6907,6.6907,null
TIPCO-JittaLine,20090301,6.8314,6.8314,6.8314,6.8314,null
TIPCO-JittaLine,20090401,6.9722,6.9722,6.9722,6.9722,null
TIPCO-JittaLine,20090501,7.1129,7.1129,7.1129,7.1129,null
TIPCO-JittaLine,20090601,7.2537,7.2537,7.2537,7.2537,null
TIPCO-JittaLine,20090701,7.3944,7.3944,7.3944,7.3944,null
TIPCO-JittaLine,20090801,7.5352,7.5352,7.5352,7.5352,null
TIPCO-JittaLine,20090901,7.6759,7.6759,7.6759,7.6759,null
TIPCO-JittaLine,20091001,7.8167,7.8167,7.8167,7.8167,null
TIPCO-JittaLine,20091101,7.9574,7.9574,7.9574,7.9574,null
TIPCO-JittaLine,20091201,8.0982,8.0982,8.0982,8.0982,null
TIPCO-JittaLine,20100101,7.9995,7.9995,7.9995,7.9995,null
TIPCO-JittaLine,20100201,7.9007,7.9007,7.9007,7.9007,null
TIPCO-JittaLine,20100301,7.802,7.802,7.802,7.802,null
TIPCO-JittaLine,20100401,7.7033,7.7033,7.7033,7.7033,null
TIPCO-JittaLine,20100501,7.6045,7.6045,7.6045,7.6045,null
TIPCO-JittaLine,20100601,7.5058,7.5058,7.5058,7.5058,null
TIPCO-JittaLine,20100701,7.407,7.407,7.407,7.407,null
TIPCO-JittaLine,20100801,7.3083,7.3083,7.3083,7.3083,null
TIPCO-JittaLine,20100901,7.2096,7.2096,7.2096,7.2096,null
TIPCO-JittaLine,20101001,7.1108,7.1108,7.1108,7.1108,null
TIPCO-JittaLine,20101101,7.0121,7.0121,7.0121,7.0121,null
TIPCO-JittaLine,20101201,6.9134,6.9134,6.9134,6.9134,null
TIPCO-JittaLine,20110101,7.271,7.271,7.271,7.271,null
TIPCO-JittaLine,20110201,7.6287,7.6287,7.6287,7.6287,null
TIPCO-JittaLine,20110301,7.9863,7.9863,7.9863,7.9863,null
TIPCO-JittaLine,20110401,8.344,8.344,8.344,8.344,null
TIPCO-JittaLine,20110501,8.7016,8.7016,8.7016,8.7016,null
TIPCO-JittaLine,20110601,9.0593,9.0593,9.0593,9.0593,null
TIPCO-JittaLine,20110701,9.4169,9.4169,9.4169,9.4169,null
TIPCO-JittaLine,20110801,9.7745,9.7745,9.7745,9.7745,null
TIPCO-JittaLine,20110901,10.1322,10.1322,10.1322,10.1322,null
TIPCO-JittaLine,20111001,10.4898,10.4898,10.4898,10.4898,null
TIPCO-JittaLine,20111101,10.8475,10.8475,10.8475,10.8475,null
TIPCO-JittaLine,20111201,11.2051,11.2051,11.2051,11.2051,null
TIPCO-JittaLine,20120101,10.8792,10.8792,10.8792,10.8792,null
TIPCO-JittaLine,20120201,10.5532,10.5532,10.5532,10.5532,null
TIPCO-JittaLine,20120301,10.2272,10.2272,10.2272,10.2272,null
TIPCO-JittaLine,20120401,9.9012,9.9012,9.9012,9.9012,null
TIPCO-JittaLine,20120501,9.5752,9.5752,9.5752,9.5752,null
TIPCO-JittaLine,20120601,9.2493,9.2493,9.2493,9.2493,null
TIPCO-JittaLine,20120701,8.9233,8.9233,8.9233,8.9233,null
TIPCO-JittaLine,20120801,8.5973,8.5973,8.5973,8.5973,null
TIPCO-JittaLine,20120901,8.2713,8.2713,8.2713,8.2713,null
TIPCO-JittaLine,20121001,7.9454,7.9454,7.9454,7.9454,null
TIPCO-JittaLine,20121101,7.6194,7.6194,7.6194,7.6194,null
TIPCO-JittaLine,20121201,7.2934,7.2934,7.2934,7.2934,null
TIPCO-JittaLine,20130101,7.1704,7.1704,7.1704,7.1704,null
TIPCO-JittaLine,20130201,7.0475,7.0475,7.0475,7.0475,null
TIPCO-JittaLine,20130301,6.9245,6.9245,6.9245,6.9245,null
TIPCO-JittaLine,20130401,6.8016,6.8016,6.8016,6.8016,null
TIPCO-JittaLine,20130501,6.6786,6.6786,6.6786,6.6786,null
TIPCO-JittaLine,20130601,6.5557,6.5557,6.5557,6.5557,null
TIPCO-JittaLine,20130701,6.4327,6.4327,6.4327,6.4327,null
TIPCO-JittaLine,20130801,6.3098,6.3098,6.3098,6.3098,null
TIPCO-JittaLine,20130901,6.1868,6.1868,6.1868,6.1868,null
TIPCO-JittaLine,20131001,6.0639,6.0639,6.0639,6.0639,null
TIPCO-JittaLine,20131101,5.9409,5.9409,5.9409,5.9409,null
TIPCO-JittaLine,20131201,5.818,5.818,5.818,5.818,null
TIPCO-JittaLine,20140101,5.7872,5.7872,5.7872,5.7872,null
TIPCO-JittaLine,20140201,5.7565,5.7565,5.7565,5.7565,null
TIPCO-JittaLine,20140301,5.7257,5.7257,5.7257,5.7257,null
TIPCO-JittaLine,20140401,5.6949,5.6949,5.6949,5.6949,null
TIPCO-JittaLine,20140501,5.6642,5.6642,5.6642,5.6642,null
TIPCO-JittaLine,20140601,5.6334,5.6334,5.6334,5.6334,null
TIPCO-JittaLine,20140701,5.6026,5.6026,5.6026,5.6026,null
TIPCO-JittaLine,20140801,5.5719,5.5719,5.5719,5.5719,null
TIPCO-JittaLine,20140901,5.5411,5.5411,5.5411,5.5411,null
TIPCO-JittaLine,20141001,5.5103,5.5103,5.5103,5.5103,null
TIPCO-JittaLine,20141101,5.4796,5.4796,5.4796,5.4796,null
TIPCO-JittaLine,20141201,5.4488,5.4488,5.4488,5.4488,null
TIPCO-JittaLine,20150101,7.4483,7.4483,7.4483,7.4483,null
TIPCO-JittaLine,20150201,9.4478,9.4478,9.4478,9.4478,null
TIPCO-JittaLine,20150301,11.4472,11.4472,11.4472,11.4472,null
TIPCO-JittaLine,20150401,13.4467,13.4467,13.4467,13.4467,null
TIPCO-JittaLine,20150501,15.4462,15.4462,15.4462,15.4462,null
TIPCO-JittaLine,20150601,17.4457,17.4457,17.4457,17.4457,null
TIPCO-JittaLine,20150701,19.4452,19.4452,19.4452,19.4452,null
TIPCO-JittaLine,20150801,21.4447,21.4447,21.4447,21.4447,null
TIPCO-JittaLine,20150901,23.4441,23.4441,23.4441,23.4441,null
TIPCO-JittaLine,20151001,25.4436,25.4436,25.4436,25.4436,null
TIPCO-JittaLine,20151101,27.4431,27.4431,27.4431,27.4431,null
TIPCO-JittaLine,20151201,29.4426,29.4426,29.4426,29.4426,null
TIPCO-JittaLine,20160101,29.6659,29.6659,29.6659,29.6659,null
TIPCO-JittaLine,20160201,29.8892,29.8892,29.8892,29.8892,null
TIPCO-JittaLine,20160301,30.1125,30.1125,30.1125,30.1125,null
TIPCO-JittaLine,20160401,30.3358,30.3358,30.3358,30.3358,null
