<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SCB-JittaLine,20061201,68.7958,68.7958,68.7958,68.7958,null
SCB-JittaLine,20070101,68.9148,68.9148,68.9148,68.9148,null
SCB-JittaLine,20070201,69.0339,69.0339,69.0339,69.0339,null
SCB-JittaLine,20070301,69.1529,69.1529,69.1529,69.1529,null
SCB-JittaLine,20070401,69.272,69.272,69.272,69.272,null
SCB-JittaLine,20070501,69.391,69.391,69.391,69.391,null
SCB-JittaLine,20070601,69.51,69.51,69.51,69.51,null
SCB-JittaLine,20070701,69.6291,69.6291,69.6291,69.6291,null
SCB-JittaLine,20070801,69.7481,69.7481,69.7481,69.7481,null
SCB-JittaLine,20070901,69.8671,69.8671,69.8671,69.8671,null
SCB-JittaLine,20071001,69.9862,69.9862,69.9862,69.9862,null
SCB-JittaLine,20071101,70.1052,70.1052,70.1052,70.1052,null
SCB-JittaLine,20071201,70.2243,70.2243,70.2243,70.2243,null
SCB-JittaLine,20080101,71.453,71.453,71.453,71.453,null
SCB-JittaLine,20080201,72.6818,72.6818,72.6818,72.6818,null
SCB-JittaLine,20080301,73.9105,73.9105,73.9105,73.9105,null
SCB-JittaLine,20080401,75.1392,75.1392,75.1392,75.1392,null
SCB-JittaLine,20080501,76.368,76.368,76.368,76.368,null
SCB-JittaLine,20080601,77.5967,77.5967,77.5967,77.5967,null
SCB-JittaLine,20080701,78.8255,78.8255,78.8255,78.8255,null
SCB-JittaLine,20080801,80.0542,80.0542,80.0542,80.0542,null
SCB-JittaLine,20080901,81.283,81.283,81.283,81.283,null
SCB-JittaLine,20081001,82.5117,82.5117,82.5117,82.5117,null
SCB-JittaLine,20081101,83.7404,83.7404,83.7404,83.7404,null
SCB-JittaLine,20081201,84.9692,84.9692,84.9692,84.9692,null
SCB-JittaLine,20090101,84.8024,84.8024,84.8024,84.8024,null
SCB-JittaLine,20090201,84.6355,84.6355,84.6355,84.6355,null
SCB-JittaLine,20090301,84.4687,84.4687,84.4687,84.4687,null
SCB-JittaLine,20090401,84.3019,84.3019,84.3019,84.3019,null
SCB-JittaLine,20090501,84.1351,84.1351,84.1351,84.1351,null
SCB-JittaLine,20090601,83.9682,83.9682,83.9682,83.9682,null
SCB-JittaLine,20090701,83.8014,83.8014,83.8014,83.8014,null
SCB-JittaLine,20090801,83.6346,83.6346,83.6346,83.6346,null
SCB-JittaLine,20090901,83.4677,83.4677,83.4677,83.4677,null
SCB-JittaLine,20091001,83.3009,83.3009,83.3009,83.3009,null
SCB-JittaLine,20091101,83.1341,83.1341,83.1341,83.1341,null
SCB-JittaLine,20091201,82.9673,82.9673,82.9673,82.9673,null
SCB-JittaLine,20100101,82.6088,82.6088,82.6088,82.6088,null
SCB-JittaLine,20100201,82.2503,82.2503,82.2503,82.2503,null
SCB-JittaLine,20100301,81.8919,81.8919,81.8919,81.8919,null
SCB-JittaLine,20100401,81.5334,81.5334,81.5334,81.5334,null
SCB-JittaLine,20100501,81.1749,81.1749,81.1749,81.1749,null
SCB-JittaLine,20100601,80.8165,80.8165,80.8165,80.8165,null
SCB-JittaLine,20100701,80.458,80.458,80.458,80.458,null
SCB-JittaLine,20100801,80.0996,80.0996,80.0996,80.0996,null
SCB-JittaLine,20100901,79.7411,79.7411,79.7411,79.7411,null
SCB-JittaLine,20101001,79.3826,79.3826,79.3826,79.3826,null
SCB-JittaLine,20101101,79.0242,79.0242,79.0242,79.0242,null
SCB-JittaLine,20101201,78.6657,78.6657,78.6657,78.6657,null
SCB-JittaLine,20110101,83.6066,83.6066,83.6066,83.6066,null
SCB-JittaLine,20110201,88.5474,88.5474,88.5474,88.5474,null
SCB-JittaLine,20110301,93.4883,93.4883,93.4883,93.4883,null
SCB-JittaLine,20110401,98.4292,98.4292,98.4292,98.4292,null
SCB-JittaLine,20110501,103.37,103.37,103.37,103.37,null
SCB-JittaLine,20110601,108.3109,108.3109,108.3109,108.3109,null
SCB-JittaLine,20110701,113.2517,113.2517,113.2517,113.2517,null
SCB-JittaLine,20110801,118.1926,118.1926,118.1926,118.1926,null
SCB-JittaLine,20110901,123.1334,123.1334,123.1334,123.1334,null
SCB-JittaLine,20111001,128.0743,128.0743,128.0743,128.0743,null
SCB-JittaLine,20111101,133.0152,133.0152,133.0152,133.0152,null
SCB-JittaLine,20111201,137.956,137.956,137.956,137.956,null
SCB-JittaLine,20120101,142.2946,142.2946,142.2946,142.2946,null
SCB-JittaLine,20120201,146.6332,146.6332,146.6332,146.6332,null
SCB-JittaLine,20120301,150.9718,150.9718,150.9718,150.9718,null
SCB-JittaLine,20120401,155.3104,155.3104,155.3104,155.3104,null
SCB-JittaLine,20120501,159.649,159.649,159.649,159.649,null
SCB-JittaLine,20120601,163.9876,163.9876,163.9876,163.9876,null
SCB-JittaLine,20120701,168.3262,168.3262,168.3262,168.3262,null
SCB-JittaLine,20120801,172.6648,172.6648,172.6648,172.6648,null
SCB-JittaLine,20120901,177.0034,177.0034,177.0034,177.0034,null
SCB-JittaLine,20121001,181.342,181.342,181.342,181.342,null
SCB-JittaLine,20121101,185.6806,185.6806,185.6806,185.6806,null
SCB-JittaLine,20121201,190.0192,190.0192,190.0192,190.0192,null
SCB-JittaLine,20130101,193.5177,193.5177,193.5177,193.5177,null
SCB-JittaLine,20130201,197.0162,197.0162,197.0162,197.0162,null
SCB-JittaLine,20130301,200.5147,200.5147,200.5147,200.5147,null
SCB-JittaLine,20130401,204.0132,204.0132,204.0132,204.0132,null
SCB-JittaLine,20130501,207.5118,207.5118,207.5118,207.5118,null
SCB-JittaLine,20130601,211.0103,211.0103,211.0103,211.0103,null
SCB-JittaLine,20130701,214.5088,214.5088,214.5088,214.5088,null
SCB-JittaLine,20130801,218.0073,218.0073,218.0073,218.0073,null
SCB-JittaLine,20130901,221.5058,221.5058,221.5058,221.5058,null
SCB-JittaLine,20131001,225.0043,225.0043,225.0043,225.0043,null
SCB-JittaLine,20131101,228.5029,228.5029,228.5029,228.5029,null
SCB-JittaLine,20131201,232.0014,232.0014,232.0014,232.0014,null
SCB-JittaLine,20140101,233.3354,233.3354,233.3354,233.3354,null
SCB-JittaLine,20140201,234.6695,234.6695,234.6695,234.6695,null
SCB-JittaLine,20140301,236.0035,236.0035,236.0035,236.0035,null
SCB-JittaLine,20140401,237.3376,237.3376,237.3376,237.3376,null
SCB-JittaLine,20140501,238.6716,238.6716,238.6716,238.6716,null
SCB-JittaLine,20140601,240.0056,240.0056,240.0056,240.0056,null
SCB-JittaLine,20140701,241.3397,241.3397,241.3397,241.3397,null
SCB-JittaLine,20140801,242.6737,242.6737,242.6737,242.6737,null
SCB-JittaLine,20140901,244.0078,244.0078,244.0078,244.0078,null
SCB-JittaLine,20141001,245.3418,245.3418,245.3418,245.3418,null
SCB-JittaLine,20141101,246.6759,246.6759,246.6759,246.6759,null
SCB-JittaLine,20141201,248.0099,248.0099,248.0099,248.0099,null
SCB-JittaLine,20150101,242.0539,242.0539,242.0539,242.0539,null
SCB-JittaLine,20150201,236.0978,236.0978,236.0978,236.0978,null
SCB-JittaLine,20150301,230.1418,230.1418,230.1418,230.1418,null
SCB-JittaLine,20150401,224.1857,224.1857,224.1857,224.1857,null
SCB-JittaLine,20150501,218.2297,218.2297,218.2297,218.2297,null
SCB-JittaLine,20150601,212.2737,212.2737,212.2737,212.2737,null
SCB-JittaLine,20150701,206.3176,206.3176,206.3176,206.3176,null
SCB-JittaLine,20150801,200.3616,200.3616,200.3616,200.3616,null
SCB-JittaLine,20150901,194.4055,194.4055,194.4055,194.4055,null
SCB-JittaLine,20151001,188.4495,188.4495,188.4495,188.4495,null
SCB-JittaLine,20151101,182.4935,182.4935,182.4935,182.4935,null
SCB-JittaLine,20151201,176.5374,176.5374,176.5374,176.5374,null
