<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THANI,20061201,0.47979764,0.47979764,0.47979764,0.47979764,410883.28744428
THANI,20070101,0.44444413,0.44444413,0.44444413,0.44444413,552920.10132974
THANI,20070201,0.46969664,0.46969664,0.46969664,0.46969664,1142450.89971554
THANI,20070301,0.43434313,0.43434313,0.43434313,0.43434313,415328.86215874
THANI,20070401,0.43939363,0.43939363,0.43939363,0.43939363,70576.04940323
THANI,20070501,0.44949463,0.44949463,0.44949463,0.44949463,137283.39609837
THANI,20070601,0.47474714,0.47474714,0.47474714,0.47474714,731393.65483264
THANI,20070701,0.48989865,0.48989865,0.48989865,0.48989865,3988194.22030706
THANI,20070801,0.47474714,0.47474714,0.47474714,0.47474714,1087803.76146255
THANI,20070901,0.45959564,0.45959564,0.45959564,0.45959564,175992.42319468
THANI,20071001,0.45454514,0.45454514,0.45454514,0.45454514,147195.10303656
THANI,20071101,0.42929263,0.42929263,0.42929263,0.42929263,236619.1656334
THANI,20071201,0.41414112,0.41414112,0.41414112,0.41414112,163291.87901019
THANI,20080101,0.35353511,0.35353511,0.35353511,0.35353511,244854.1713979
THANI,20080201,0.39898962,0.39898962,0.39898962,0.39898962,518176.26272334
THANI,20080301,0.40909062,0.40909062,0.40909062,0.40909062,734985.94306153
THANI,20080401,0.49494915,0.49494915,0.49494915,0.49494915,2387735.77667801
THANI,20080501,0.47474714,0.47474714,0.47474714,0.47474714,430233.45905812
THANI,20080601,0.44444413,0.44444413,0.44444413,0.44444413,104412.07308844
THANI,20080701,0.41919163,0.41919163,0.41919163,0.41919163,74718.99967172
THANI,20080801,0.43939363,0.43939363,0.43939363,0.43939363,32506.96393134
THANI,20080901,0.42424213,0.42424213,0.42424213,0.42424213,64293.47357686
THANI,20081001,0.28787859,0.28787859,0.28787859,0.28787859,125314.28771999
THANI,20081101,0.25757558,0.25757558,0.25757558,0.25757558,131746.24606852
THANI,20081201,0.29292909,0.29292909,0.29292909,0.29292909,72887.34513878
THANI,20090101,0.28282808,0.28282808,0.28282808,0.28282808,310833.81758365
THANI,20090201,0.3484846,0.3484846,0.3484846,0.3484846,805613.06392908
THANI,20090301,0.30808059,0.30808059,0.30808059,0.30808059,161265.9023598
THANI,20090401,0.3484846,0.3484846,0.3484846,0.3484846,154859.40251922
THANI,20090501,0.3484846,0.3484846,0.3484846,0.3484846,166146.86630279
THANI,20090601,0.3282826,0.3282826,0.3282826,0.3282826,323532.22647253
THANI,20090701,0.36363611,0.36363611,0.36363611,0.36363611,742921.27004483
THANI,20090801,0.45959564,0.45959564,0.45959564,0.45959564,4965338.57573661
THANI,20090901,0.51515115,0.51515115,0.51515115,0.51515115,1027134.71899422
THANI,20091001,0.51515115,0.51515115,0.51515115,0.51515115,12264835.7282412
THANI,20091101,0.58585818,0.58585818,0.58585818,0.58585818,28777896.4302395
THANI,20091201,0.56060567,0.56060567,0.56060567,0.56060567,7075534.9528739
THANI,20100101,0.55555517,0.55555517,0.55555517,0.55555517,5343637.64054592
THANI,20100201,0.69696921,0.69696921,0.69696921,0.69696921,23804635.9632433
THANI,20100301,0.56565617,0.56565617,0.56565617,0.56565617,16527611.5693268
THANI,20100401,0.56060567,0.56060567,0.56060567,0.56060567,3198197.23873781
THANI,20100501,0.56060567,0.56060567,0.56060567,0.56060567,3936230.38036095
THANI,20100601,0.58080767,0.58080767,0.58080767,0.58080767,3304649.31325426
THANI,20100701,0.6565652,0.6565652,0.6565652,0.6565652,10614401.3300801
THANI,20100801,0.62626219,0.62626219,0.62626219,0.62626219,2356468.94952808
THANI,20100901,0.62626219,0.62626219,0.62626219,0.62626219,1923364.34635489
THANI,20101001,0.62121169,0.62121169,0.62121169,0.62121169,1458528.42096978
THANI,20101101,0.70707021,0.70707021,0.70707021,0.70707021,6722329.70563026
THANI,20101201,0.78787824,0.78787824,0.78787824,0.78787824,2210087.44706104
THANI,20110101,0.78787824,0.78787824,0.78787824,0.78787824,21926555.1485868
THANI,20110201,0.81313074,0.81313074,0.81313074,0.81313074,6861184.17124942
THANI,20110301,0.78333271,0.78333271,0.78333271,0.78333271,2341091.92441964
THANI,20110401,0.92222148,0.92222148,0.92222148,0.92222148,8084431.17342599
THANI,20110501,1.16666573,1.16666573,1.16666573,1.16666573,20669066.5352499
THANI,20110601,1.00555475,1.00555475,1.00555475,1.00555475,15855353.5933712
THANI,20110701,1.06111026,1.06111026,1.06111026,1.06111026,8539907.88455652
THANI,20110801,0.83333267,0.83333267,0.83333267,0.83333267,11330608.1553938
THANI,20110901,0.69444389,0.69444389,0.69444389,0.69444389,3471302.77704167
THANI,20111001,0.71666609,0.71666609,0.71666609,0.71666609,1751077.40086164
THANI,20111101,0.76666605,0.76666605,0.76666605,0.76666605,705199.6550687
THANI,20111201,0.81666601,0.81666601,0.81666601,0.81666601,1544734.23578714
THANI,20120101,0.91666593,0.91666593,0.91666593,0.91666593,6516698.21335753
THANI,20120201,0.88333263,0.88333263,0.88333263,0.88333263,2072307.37213128
THANI,20120301,0.91111038,0.91111038,0.91111038,0.91111038,3842763.07420984
THANI,20120401,0.95555479,0.95555479,0.95555479,0.95555479,4129076.2444368
THANI,20120501,0.91666593,0.91666593,0.91666593,0.91666593,1521901.21752073
THANI,20120601,0.92777704,0.92777704,0.92777704,0.92777704,880335.70426842
THANI,20120701,1.23333235,1.23333235,1.23333235,1.23333235,10339044.6348704
THANI,20120801,1.46666549,1.46666549,1.46666549,1.46666549,27537082.0296612
THANI,20120901,1.64444313,1.64444313,1.64444313,1.64444313,25531067.4248499
THANI,20121001,2.06666501,2.06666501,2.06666501,2.06666501,17613750.4546339
THANI,20121101,2.13333163,2.13333163,2.13333163,2.13333163,13179798.7256551
THANI,20121201,2.18888714,2.18888714,2.18888714,2.18888714,10072768.0582128
THANI,20130101,2.71110894,2.71110894,2.71110894,2.71110894,12134595.1622196
THANI,20130201,3.13888638,3.13888638,3.13888638,3.13888638,6947816.08456754
THANI,20130301,4.29999828,4.29999828,4.29999828,4.29999828,12137653.6048238
THANI,20130401,5.13333128,5.13333128,5.13333128,5.13333128,8534624.46648136
