<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UNIQ-JittaLine,20061201,1.9227,1.9227,1.9227,1.9227,null
UNIQ-JittaLine,20070101,2.1525,2.1525,2.1525,2.1525,null
UNIQ-JittaLine,20070201,2.3823,2.3823,2.3823,2.3823,null
UNIQ-JittaLine,20070301,2.6121,2.6121,2.6121,2.6121,null
UNIQ-JittaLine,20070401,2.8419,2.8419,2.8419,2.8419,null
UNIQ-JittaLine,20070501,3.0717,3.0717,3.0717,3.0717,null
UNIQ-JittaLine,20070601,3.3015,3.3015,3.3015,3.3015,null
UNIQ-JittaLine,20070701,3.5313,3.5313,3.5313,3.5313,null
UNIQ-JittaLine,20070801,3.7611,3.7611,3.7611,3.7611,null
UNIQ-JittaLine,20070901,3.9909,3.9909,3.9909,3.9909,null
UNIQ-JittaLine,20071001,4.2207,4.2207,4.2207,4.2207,null
UNIQ-JittaLine,20071101,4.4505,4.4505,4.4505,4.4505,null
UNIQ-JittaLine,20071201,4.6803,4.6803,4.6803,4.6803,null
UNIQ-JittaLine,20080101,4.7014,4.7014,4.7014,4.7014,null
UNIQ-JittaLine,20080201,4.7225,4.7225,4.7225,4.7225,null
UNIQ-JittaLine,20080301,4.7437,4.7437,4.7437,4.7437,null
UNIQ-JittaLine,20080401,4.7648,4.7648,4.7648,4.7648,null
UNIQ-JittaLine,20080501,4.7859,4.7859,4.7859,4.7859,null
UNIQ-JittaLine,20080601,4.807,4.807,4.807,4.807,null
UNIQ-JittaLine,20080701,4.8281,4.8281,4.8281,4.8281,null
UNIQ-JittaLine,20080801,4.8492,4.8492,4.8492,4.8492,null
UNIQ-JittaLine,20080901,4.8704,4.8704,4.8704,4.8704,null
UNIQ-JittaLine,20081001,4.8915,4.8915,4.8915,4.8915,null
UNIQ-JittaLine,20081101,4.9126,4.9126,4.9126,4.9126,null
UNIQ-JittaLine,20081201,4.9337,4.9337,4.9337,4.9337,null
UNIQ-JittaLine,20090101,4.8989,4.8989,4.8989,4.8989,null
UNIQ-JittaLine,20090201,4.8642,4.8642,4.8642,4.8642,null
UNIQ-JittaLine,20090301,4.8294,4.8294,4.8294,4.8294,null
UNIQ-JittaLine,20090401,4.7946,4.7946,4.7946,4.7946,null
UNIQ-JittaLine,20090501,4.7599,4.7599,4.7599,4.7599,null
UNIQ-JittaLine,20090601,4.7251,4.7251,4.7251,4.7251,null
UNIQ-JittaLine,20090701,4.6903,4.6903,4.6903,4.6903,null
UNIQ-JittaLine,20090801,4.6556,4.6556,4.6556,4.6556,null
UNIQ-JittaLine,20090901,4.6208,4.6208,4.6208,4.6208,null
UNIQ-JittaLine,20091001,4.586,4.586,4.586,4.586,null
UNIQ-JittaLine,20091101,4.5513,4.5513,4.5513,4.5513,null
UNIQ-JittaLine,20091201,4.5165,4.5165,4.5165,4.5165,null
UNIQ-JittaLine,20100101,4.5038,4.5038,4.5038,4.5038,null
UNIQ-JittaLine,20100201,4.4911,4.4911,4.4911,4.4911,null
UNIQ-JittaLine,20100301,4.4784,4.4784,4.4784,4.4784,null
UNIQ-JittaLine,20100401,4.4658,4.4658,4.4658,4.4658,null
UNIQ-JittaLine,20100501,4.4531,4.4531,4.4531,4.4531,null
UNIQ-JittaLine,20100601,4.4404,4.4404,4.4404,4.4404,null
UNIQ-JittaLine,20100701,4.4277,4.4277,4.4277,4.4277,null
UNIQ-JittaLine,20100801,4.415,4.415,4.415,4.415,null
UNIQ-JittaLine,20100901,4.4023,4.4023,4.4023,4.4023,null
UNIQ-JittaLine,20101001,4.3897,4.3897,4.3897,4.3897,null
UNIQ-JittaLine,20101101,4.377,4.377,4.377,4.377,null
UNIQ-JittaLine,20101201,4.3643,4.3643,4.3643,4.3643,null
UNIQ-JittaLine,20110101,4.2134,4.2134,4.2134,4.2134,null
