<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RWI-JittaLine,20100701,0.0273,0.0273,0.0273,0.0273,null
RWI-JittaLine,20100801,0.0566,0.0566,0.0566,0.0566,null
RWI-JittaLine,20100901,0.086,0.086,0.086,0.086,null
RWI-JittaLine,20101001,0.1153,0.1153,0.1153,0.1153,null
RWI-JittaLine,20101101,0.1446,0.1446,0.1446,0.1446,null
RWI-JittaLine,20101201,0.174,0.174,0.174,0.174,null
RWI-JittaLine,20110101,0.2539,0.2539,0.2539,0.2539,null
RWI-JittaLine,20110201,0.3338,0.3338,0.3338,0.3338,null
RWI-JittaLine,20110301,0.4137,0.4137,0.4137,0.4137,null
RWI-JittaLine,20110401,0.4937,0.4937,0.4937,0.4937,null
RWI-JittaLine,20110501,0.5736,0.5736,0.5736,0.5736,null
RWI-JittaLine,20110601,0.6535,0.6535,0.6535,0.6535,null
RWI-JittaLine,20110701,0.7334,0.7334,0.7334,0.7334,null
RWI-JittaLine,20110801,0.8133,0.8133,0.8133,0.8133,null
RWI-JittaLine,20110901,0.8933,0.8933,0.8933,0.8933,null
RWI-JittaLine,20111001,0.9732,0.9732,0.9732,0.9732,null
RWI-JittaLine,20111101,1.0531,1.0531,1.0531,1.0531,null
RWI-JittaLine,20111201,1.133,1.133,1.133,1.133,null
RWI-JittaLine,20120101,1.1013,1.1013,1.1013,1.1013,null
RWI-JittaLine,20120201,1.0697,1.0697,1.0697,1.0697,null
RWI-JittaLine,20120301,1.038,1.038,1.038,1.038,null
RWI-JittaLine,20120401,1.0063,1.0063,1.0063,1.0063,null
RWI-JittaLine,20120501,0.9746,0.9746,0.9746,0.9746,null
RWI-JittaLine,20120601,0.943,0.943,0.943,0.943,null
RWI-JittaLine,20120701,0.9113,0.9113,0.9113,0.9113,null
RWI-JittaLine,20120801,0.8796,0.8796,0.8796,0.8796,null
RWI-JittaLine,20120901,0.8479,0.8479,0.8479,0.8479,null
RWI-JittaLine,20121001,0.8163,0.8163,0.8163,0.8163,null
RWI-JittaLine,20121101,0.7846,0.7846,0.7846,0.7846,null
RWI-JittaLine,20121201,0.7529,0.7529,0.7529,0.7529,null
RWI-JittaLine,20130101,0.888,0.888,0.888,0.888,null
RWI-JittaLine,20130201,1.0232,1.0232,1.0232,1.0232,null
RWI-JittaLine,20130301,1.1583,1.1583,1.1583,1.1583,null
RWI-JittaLine,20130401,1.2934,1.2934,1.2934,1.2934,null
RWI-JittaLine,20130501,1.4285,1.4285,1.4285,1.4285,null
RWI-JittaLine,20130601,1.5636,1.5636,1.5636,1.5636,null
RWI-JittaLine,20130701,1.6988,1.6988,1.6988,1.6988,null
RWI-JittaLine,20130801,1.8339,1.8339,1.8339,1.8339,null
RWI-JittaLine,20130901,1.969,1.969,1.969,1.969,null
RWI-JittaLine,20131001,2.1041,2.1041,2.1041,2.1041,null
RWI-JittaLine,20131101,2.2392,2.2392,2.2392,2.2392,null
RWI-JittaLine,20131201,2.3743,2.3743,2.3743,2.3743,null
RWI-JittaLine,20140101,2.3162,2.3162,2.3162,2.3162,null
RWI-JittaLine,20140201,2.258,2.258,2.258,2.258,null
RWI-JittaLine,20140301,2.1998,2.1998,2.1998,2.1998,null
RWI-JittaLine,20140401,2.1416,2.1416,2.1416,2.1416,null
RWI-JittaLine,20140501,2.0834,2.0834,2.0834,2.0834,null
RWI-JittaLine,20140601,2.0253,2.0253,2.0253,2.0253,null
RWI-JittaLine,20140701,1.9671,1.9671,1.9671,1.9671,null
RWI-JittaLine,20140801,1.9089,1.9089,1.9089,1.9089,null
RWI-JittaLine,20140901,1.8507,1.8507,1.8507,1.8507,null
RWI-JittaLine,20141001,1.7925,1.7925,1.7925,1.7925,null
RWI-JittaLine,20141101,1.7344,1.7344,1.7344,1.7344,null
RWI-JittaLine,20141201,1.6762,1.6762,1.6762,1.6762,null
RWI-JittaLine,20150101,1.5363,1.5363,1.5363,1.5363,null
RWI-JittaLine,20150201,1.3964,1.3964,1.3964,1.3964,null
RWI-JittaLine,20150301,1.2565,1.2565,1.2565,1.2565,null
RWI-JittaLine,20150401,1.1167,1.1167,1.1167,1.1167,null
RWI-JittaLine,20150501,0.9768,0.9768,0.9768,0.9768,null
RWI-JittaLine,20150601,0.8369,0.8369,0.8369,0.8369,null
RWI-JittaLine,20150701,0.697,0.697,0.697,0.697,null
RWI-JittaLine,20150801,0.5571,0.5571,0.5571,0.5571,null
RWI-JittaLine,20150901,0.4173,0.4173,0.4173,0.4173,null
RWI-JittaLine,20151001,0.2774,0.2774,0.2774,0.2774,null
RWI-JittaLine,20151101,0.1375,0.1375,0.1375,0.1375,null
