<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RWI-JittaScore,20140401,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20140501,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20140601,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20140701,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20140801,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20140901,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20141001,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20141101,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20141201,3.60,3.60,3.60,3.60,null
RWI-JittaScore,20150101,3.04,3.04,3.04,3.04,null
RWI-JittaScore,20150201,3.04,3.04,3.04,3.04,null
RWI-JittaScore,20150301,3.04,3.04,3.04,3.04,null
RWI-JittaScore,20150401,2.99,2.99,2.99,2.99,null
RWI-JittaScore,20150501,2.99,2.99,2.99,2.99,null
RWI-JittaScore,20150601,2.99,2.99,2.99,2.99,null
RWI-JittaScore,20150701,2.99,2.99,2.99,2.99,null
RWI-JittaScore,20150801,2.99,2.99,2.99,2.99,null
RWI-JittaScore,20150901,2.99,2.99,2.99,2.99,null
RWI-JittaScore,20151001,1.24,1.24,1.24,1.24,null
RWI-JittaScore,20151101,1.24,1.24,1.24,1.24,null
RWI-JittaScore,20151201,1.24,1.24,1.24,1.24,null
RWI-JittaScore,20160101,0.73,0.73,0.73,0.73,null
RWI-JittaScore,20160201,0.73,0.73,0.73,0.73,null
RWI-JittaScore,20160301,0.73,0.73,0.73,0.73,null
RWI-JittaScore,20160401,0.18,0.18,0.18,0.18,null
RWI-JittaScore,20160501,0.18,0.18,0.18,0.18,null
RWI-JittaScore,20160601,0.18,0.18,0.18,0.18,null
