<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TFG-JittaScore,20150101,1.75,1.75,1.75,1.75,null
TFG-JittaScore,20150201,1.75,1.75,1.75,1.75,null
TFG-JittaScore,20150301,1.75,1.75,1.75,1.75,null
TFG-JittaScore,20150401,1.45,1.45,1.45,1.45,null
TFG-JittaScore,20150501,1.45,1.45,1.45,1.45,null
TFG-JittaScore,20150601,1.45,1.45,1.45,1.45,null
TFG-JittaScore,20150701,1.20,1.20,1.20,1.20,null
TFG-JittaScore,20150801,1.20,1.20,1.20,1.20,null
TFG-JittaScore,20150901,1.20,1.20,1.20,1.20,null
TFG-JittaScore,20151001,2.10,2.10,2.10,2.10,null
TFG-JittaScore,20151101,2.10,2.10,2.10,2.10,null
TFG-JittaScore,20151201,2.10,2.10,2.10,2.10,null
TFG-JittaScore,20160101,2.50,2.50,2.50,2.50,null
TFG-JittaScore,20160201,2.50,2.50,2.50,2.50,null
TFG-JittaScore,20160301,2.50,2.50,2.50,2.50,null
TFG-JittaScore,20160401,2.63,2.63,2.63,2.63,null
TFG-JittaScore,20160501,2.63,2.63,2.63,2.63,null
TFG-JittaScore,20160601,2.63,2.63,2.63,2.63,null
