<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TVO-JittaScore,20061201,3.79,3.79,3.79,3.79,null
TVO-JittaScore,20070101,5.60,5.60,5.60,5.60,null
TVO-JittaScore,20070201,5.60,5.60,5.60,5.60,null
TVO-JittaScore,20070301,5.60,5.60,5.60,5.60,null
TVO-JittaScore,20070401,5.78,5.78,5.78,5.78,null
TVO-JittaScore,20070501,5.78,5.78,5.78,5.78,null
TVO-JittaScore,20070601,5.78,5.78,5.78,5.78,null
TVO-JittaScore,20070701,5.72,5.72,5.72,5.72,null
TVO-JittaScore,20070801,5.72,5.72,5.72,5.72,null
TVO-JittaScore,20070901,5.72,5.72,5.72,5.72,null
TVO-JittaScore,20071001,8.30,8.30,8.30,8.30,null
TVO-JittaScore,20071101,8.30,8.30,8.30,8.30,null
TVO-JittaScore,20071201,8.30,8.30,8.30,8.30,null
TVO-JittaScore,20080101,6.70,6.70,6.70,6.70,null
TVO-JittaScore,20080201,6.70,6.70,6.70,6.70,null
TVO-JittaScore,20080301,6.70,6.70,6.70,6.70,null
TVO-JittaScore,20080401,6.85,6.85,6.85,6.85,null
TVO-JittaScore,20080501,6.85,6.85,6.85,6.85,null
TVO-JittaScore,20080601,6.85,6.85,6.85,6.85,null
TVO-JittaScore,20080701,6.85,6.85,6.85,6.85,null
TVO-JittaScore,20080801,6.85,6.85,6.85,6.85,null
TVO-JittaScore,20080901,6.85,6.85,6.85,6.85,null
TVO-JittaScore,20081001,8.15,8.15,8.15,8.15,null
TVO-JittaScore,20081101,8.15,8.15,8.15,8.15,null
TVO-JittaScore,20081201,8.15,8.15,8.15,8.15,null
TVO-JittaScore,20090101,4.80,4.80,4.80,4.80,null
TVO-JittaScore,20090201,4.80,4.80,4.80,4.80,null
TVO-JittaScore,20090301,4.80,4.80,4.80,4.80,null
TVO-JittaScore,20090401,4.25,4.25,4.25,4.25,null
TVO-JittaScore,20090501,4.25,4.25,4.25,4.25,null
TVO-JittaScore,20090601,4.25,4.25,4.25,4.25,null
TVO-JittaScore,20090701,4.25,4.25,4.25,4.25,null
TVO-JittaScore,20090801,4.25,4.25,4.25,4.25,null
TVO-JittaScore,20090901,4.25,4.25,4.25,4.25,null
TVO-JittaScore,20091001,3.40,3.40,3.40,3.40,null
TVO-JittaScore,20091101,3.40,3.40,3.40,3.40,null
TVO-JittaScore,20091201,3.40,3.40,3.40,3.40,null
TVO-JittaScore,20100101,6.80,6.80,6.80,6.80,null
TVO-JittaScore,20100201,6.80,6.80,6.80,6.80,null
TVO-JittaScore,20100301,6.80,6.80,6.80,6.80,null
TVO-JittaScore,20100401,6.00,6.00,6.00,6.00,null
TVO-JittaScore,20100501,6.00,6.00,6.00,6.00,null
TVO-JittaScore,20100601,6.00,6.00,6.00,6.00,null
TVO-JittaScore,20100701,6.00,6.00,6.00,6.00,null
TVO-JittaScore,20100801,6.00,6.00,6.00,6.00,null
TVO-JittaScore,20100901,6.00,6.00,6.00,6.00,null
TVO-JittaScore,20101001,5.00,5.00,5.00,5.00,null
TVO-JittaScore,20101101,5.00,5.00,5.00,5.00,null
TVO-JittaScore,20101201,5.00,5.00,5.00,5.00,null
TVO-JittaScore,20110101,5.30,5.30,5.30,5.30,null
TVO-JittaScore,20110201,5.30,5.30,5.30,5.30,null
TVO-JittaScore,20110301,5.30,5.30,5.30,5.30,null
