<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TBSP-JittaLine,20061201,179.5636,179.5636,179.5636,179.5636,null
TBSP-JittaLine,20070101,175.9636,175.9636,175.9636,175.9636,null
TBSP-JittaLine,20070201,172.3636,172.3636,172.3636,172.3636,null
TBSP-JittaLine,20070301,168.7636,168.7636,168.7636,168.7636,null
TBSP-JittaLine,20070401,165.1636,165.1636,165.1636,165.1636,null
TBSP-JittaLine,20070501,161.5636,161.5636,161.5636,161.5636,null
TBSP-JittaLine,20070601,157.9636,157.9636,157.9636,157.9636,null
TBSP-JittaLine,20070701,154.3636,154.3636,154.3636,154.3636,null
TBSP-JittaLine,20070801,150.7636,150.7636,150.7636,150.7636,null
TBSP-JittaLine,20070901,147.1636,147.1636,147.1636,147.1636,null
TBSP-JittaLine,20071001,143.5636,143.5636,143.5636,143.5636,null
TBSP-JittaLine,20071101,139.9636,139.9636,139.9636,139.9636,null
TBSP-JittaLine,20071201,136.3636,136.3636,136.3636,136.3636,null
TBSP-JittaLine,20080101,136.1977,136.1977,136.1977,136.1977,null
TBSP-JittaLine,20080201,136.0318,136.0318,136.0318,136.0318,null
TBSP-JittaLine,20080301,135.8659,135.8659,135.8659,135.8659,null
TBSP-JittaLine,20080401,135.70,135.70,135.70,135.70,null
TBSP-JittaLine,20080501,135.5341,135.5341,135.5341,135.5341,null
TBSP-JittaLine,20080601,135.3682,135.3682,135.3682,135.3682,null
TBSP-JittaLine,20080701,135.2023,135.2023,135.2023,135.2023,null
TBSP-JittaLine,20080801,135.0364,135.0364,135.0364,135.0364,null
TBSP-JittaLine,20080901,134.8705,134.8705,134.8705,134.8705,null
TBSP-JittaLine,20081001,134.7045,134.7045,134.7045,134.7045,null
TBSP-JittaLine,20081101,134.5386,134.5386,134.5386,134.5386,null
TBSP-JittaLine,20081201,134.3727,134.3727,134.3727,134.3727,null
TBSP-JittaLine,20090101,134.2934,134.2934,134.2934,134.2934,null
TBSP-JittaLine,20090201,134.214,134.214,134.214,134.214,null
TBSP-JittaLine,20090301,134.1347,134.1347,134.1347,134.1347,null
TBSP-JittaLine,20090401,134.0554,134.0554,134.0554,134.0554,null
TBSP-JittaLine,20090501,133.976,133.976,133.976,133.976,null
TBSP-JittaLine,20090601,133.8967,133.8967,133.8967,133.8967,null
TBSP-JittaLine,20090701,133.8173,133.8173,133.8173,133.8173,null
TBSP-JittaLine,20090801,133.738,133.738,133.738,133.738,null
TBSP-JittaLine,20090901,133.6586,133.6586,133.6586,133.6586,null
TBSP-JittaLine,20091001,133.5793,133.5793,133.5793,133.5793,null
TBSP-JittaLine,20091101,133.4999,133.4999,133.4999,133.4999,null
TBSP-JittaLine,20091201,133.4206,133.4206,133.4206,133.4206,null
TBSP-JittaLine,20100101,130.9297,130.9297,130.9297,130.9297,null
TBSP-JittaLine,20100201,128.4387,128.4387,128.4387,128.4387,null
TBSP-JittaLine,20100301,125.9478,125.9478,125.9478,125.9478,null
TBSP-JittaLine,20100401,123.4568,123.4568,123.4568,123.4568,null
TBSP-JittaLine,20100501,120.9659,120.9659,120.9659,120.9659,null
TBSP-JittaLine,20100601,118.4749,118.4749,118.4749,118.4749,null
TBSP-JittaLine,20100701,115.984,115.984,115.984,115.984,null
TBSP-JittaLine,20100801,113.493,113.493,113.493,113.493,null
TBSP-JittaLine,20100901,111.0021,111.0021,111.0021,111.0021,null
TBSP-JittaLine,20101001,108.5112,108.5112,108.5112,108.5112,null
TBSP-JittaLine,20101101,106.0202,106.0202,106.0202,106.0202,null
TBSP-JittaLine,20101201,103.5293,103.5293,103.5293,103.5293,null
TBSP-JittaLine,20110101,106.6806,106.6806,106.6806,106.6806,null
TBSP-JittaLine,20110201,109.832,109.832,109.832,109.832,null
TBSP-JittaLine,20110301,112.9833,112.9833,112.9833,112.9833,null
TBSP-JittaLine,20110401,116.1347,116.1347,116.1347,116.1347,null
TBSP-JittaLine,20110501,119.286,119.286,119.286,119.286,null
TBSP-JittaLine,20110601,122.4374,122.4374,122.4374,122.4374,null
TBSP-JittaLine,20110701,125.5887,125.5887,125.5887,125.5887,null
TBSP-JittaLine,20110801,128.7401,128.7401,128.7401,128.7401,null
TBSP-JittaLine,20110901,131.8915,131.8915,131.8915,131.8915,null
TBSP-JittaLine,20111001,135.0428,135.0428,135.0428,135.0428,null
TBSP-JittaLine,20111101,138.1942,138.1942,138.1942,138.1942,null
TBSP-JittaLine,20111201,141.3455,141.3455,141.3455,141.3455,null
TBSP-JittaLine,20120101,140.149,140.149,140.149,140.149,null
TBSP-JittaLine,20120201,138.9524,138.9524,138.9524,138.9524,null
TBSP-JittaLine,20120301,137.7559,137.7559,137.7559,137.7559,null
TBSP-JittaLine,20120401,136.5594,136.5594,136.5594,136.5594,null
TBSP-JittaLine,20120501,135.3629,135.3629,135.3629,135.3629,null
TBSP-JittaLine,20120601,134.1663,134.1663,134.1663,134.1663,null
TBSP-JittaLine,20120701,132.9698,132.9698,132.9698,132.9698,null
TBSP-JittaLine,20120801,131.7733,131.7733,131.7733,131.7733,null
TBSP-JittaLine,20120901,130.5767,130.5767,130.5767,130.5767,null
TBSP-JittaLine,20121001,129.3802,129.3802,129.3802,129.3802,null
TBSP-JittaLine,20121101,128.1837,128.1837,128.1837,128.1837,null
TBSP-JittaLine,20121201,126.9871,126.9871,126.9871,126.9871,null
TBSP-JittaLine,20130101,125.5719,125.5719,125.5719,125.5719,null
TBSP-JittaLine,20130201,124.1566,124.1566,124.1566,124.1566,null
TBSP-JittaLine,20130301,122.7414,122.7414,122.7414,122.7414,null
TBSP-JittaLine,20130401,121.3261,121.3261,121.3261,121.3261,null
TBSP-JittaLine,20130501,119.9108,119.9108,119.9108,119.9108,null
TBSP-JittaLine,20130601,118.4956,118.4956,118.4956,118.4956,null
TBSP-JittaLine,20130701,117.0803,117.0803,117.0803,117.0803,null
TBSP-JittaLine,20130801,115.6651,115.6651,115.6651,115.6651,null
TBSP-JittaLine,20130901,114.2498,114.2498,114.2498,114.2498,null
