<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UMI-JittaScore,20061201,0.60,0.60,0.60,0.60,null
UMI-JittaScore,20070101,0.45,0.45,0.45,0.45,null
UMI-JittaScore,20070201,0.45,0.45,0.45,0.45,null
UMI-JittaScore,20070301,0.45,0.45,0.45,0.45,null
UMI-JittaScore,20070401,0.01,0.01,0.01,0.01,null
UMI-JittaScore,20070501,0.01,0.01,0.01,0.01,null
UMI-JittaScore,20070601,0.01,0.01,0.01,0.01,null
UMI-JittaScore,20070701,0.01,0.01,0.01,0.01,null
UMI-JittaScore,20070801,0.01,0.01,0.01,0.01,null
UMI-JittaScore,20070901,0.01,0.01,0.01,0.01,null
UMI-JittaScore,20071001,1.75,1.75,1.75,1.75,null
UMI-JittaScore,20071101,1.75,1.75,1.75,1.75,null
UMI-JittaScore,20071201,1.75,1.75,1.75,1.75,null
UMI-JittaScore,20080101,0.75,0.75,0.75,0.75,null
UMI-JittaScore,20080201,0.75,0.75,0.75,0.75,null
UMI-JittaScore,20080301,0.75,0.75,0.75,0.75,null
UMI-JittaScore,20080401,0.20,0.20,0.20,0.20,null
UMI-JittaScore,20080501,0.20,0.20,0.20,0.20,null
UMI-JittaScore,20080601,0.20,0.20,0.20,0.20,null
UMI-JittaScore,20080701,0.88,0.88,0.88,0.88,null
UMI-JittaScore,20080801,0.88,0.88,0.88,0.88,null
UMI-JittaScore,20080901,0.88,0.88,0.88,0.88,null
UMI-JittaScore,20081001,1.25,1.25,1.25,1.25,null
UMI-JittaScore,20081101,1.25,1.25,1.25,1.25,null
UMI-JittaScore,20081201,1.25,1.25,1.25,1.25,null
UMI-JittaScore,20090101,1.65,1.65,1.65,1.65,null
UMI-JittaScore,20090201,1.65,1.65,1.65,1.65,null
UMI-JittaScore,20090301,1.65,1.65,1.65,1.65,null
UMI-JittaScore,20090401,1.77,1.77,1.77,1.77,null
UMI-JittaScore,20090501,1.77,1.77,1.77,1.77,null
UMI-JittaScore,20090601,1.77,1.77,1.77,1.77,null
UMI-JittaScore,20090701,1.52,1.52,1.52,1.52,null
UMI-JittaScore,20090801,1.52,1.52,1.52,1.52,null
UMI-JittaScore,20090901,1.52,1.52,1.52,1.52,null
UMI-JittaScore,20091001,1.25,1.25,1.25,1.25,null
UMI-JittaScore,20091101,1.25,1.25,1.25,1.25,null
UMI-JittaScore,20091201,1.25,1.25,1.25,1.25,null
UMI-JittaScore,20100101,2.35,2.35,2.35,2.35,null
UMI-JittaScore,20100201,2.35,2.35,2.35,2.35,null
UMI-JittaScore,20100301,2.35,2.35,2.35,2.35,null
UMI-JittaScore,20100401,2.48,2.48,2.48,2.48,null
UMI-JittaScore,20100501,2.48,2.48,2.48,2.48,null
UMI-JittaScore,20100601,2.48,2.48,2.48,2.48,null
UMI-JittaScore,20100701,2.52,2.52,2.52,2.52,null
UMI-JittaScore,20100801,2.52,2.52,2.52,2.52,null
UMI-JittaScore,20100901,2.52,2.52,2.52,2.52,null
UMI-JittaScore,20101001,2.02,2.02,2.02,2.02,null
UMI-JittaScore,20101101,2.02,2.02,2.02,2.02,null
UMI-JittaScore,20101201,2.02,2.02,2.02,2.02,null
UMI-JittaScore,20110101,2.73,2.73,2.73,2.73,null
UMI-JittaScore,20110201,2.73,2.73,2.73,2.73,null
UMI-JittaScore,20110301,2.73,2.73,2.73,2.73,null
UMI-JittaScore,20110401,2.42,2.42,2.42,2.42,null
UMI-JittaScore,20110501,2.42,2.42,2.42,2.42,null
