<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
THL-JittaLine,20061201,0.919,0.919,0.919,0.919,null
THL-JittaLine,20070101,0.7681,0.7681,0.7681,0.7681,null
THL-JittaLine,20070201,0.6172,0.6172,0.6172,0.6172,null
THL-JittaLine,20070301,0.4662,0.4662,0.4662,0.4662,null
THL-JittaLine,20070401,0.3153,0.3153,0.3153,0.3153,null
THL-JittaLine,20070501,0.1643,0.1643,0.1643,0.1643,null
THL-JittaLine,20070601,0.0134,0.0134,0.0134,0.0134,null
THL-JittaLine,20080801,0.0199,0.0199,0.0199,0.0199,null
THL-JittaLine,20080901,0.1339,0.1339,0.1339,0.1339,null
THL-JittaLine,20081001,0.2479,0.2479,0.2479,0.2479,null
THL-JittaLine,20081101,0.3619,0.3619,0.3619,0.3619,null
THL-JittaLine,20081201,0.4759,0.4759,0.4759,0.4759,null
THL-JittaLine,20090101,0.1078,0.1078,0.1078,0.1078,null
THL-JittaLine,20111101,0.5195,0.5195,0.5195,0.5195,null
THL-JittaLine,20111201,1.9111,1.9111,1.9111,1.9111,null
THL-JittaLine,20120101,1.552,1.552,1.552,1.552,null
THL-JittaLine,20120201,1.193,1.193,1.193,1.193,null
THL-JittaLine,20120301,0.834,0.834,0.834,0.834,null
THL-JittaLine,20120401,0.475,0.475,0.475,0.475,null
THL-JittaLine,20120501,0.116,0.116,0.116,0.116,null
