<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JWD-JittaLine,20120101,0.695,0.695,0.695,0.695,null
JWD-JittaLine,20120201,0.9528,0.9528,0.9528,0.9528,null
JWD-JittaLine,20120301,1.2106,1.2106,1.2106,1.2106,null
JWD-JittaLine,20120401,1.4684,1.4684,1.4684,1.4684,null
JWD-JittaLine,20120501,1.7262,1.7262,1.7262,1.7262,null
JWD-JittaLine,20120601,1.984,1.984,1.984,1.984,null
JWD-JittaLine,20120701,2.2418,2.2418,2.2418,2.2418,null
JWD-JittaLine,20120801,2.4996,2.4996,2.4996,2.4996,null
JWD-JittaLine,20120901,2.7574,2.7574,2.7574,2.7574,null
JWD-JittaLine,20121001,3.0152,3.0152,3.0152,3.0152,null
JWD-JittaLine,20121101,3.273,3.273,3.273,3.273,null
JWD-JittaLine,20121201,3.5308,3.5308,3.5308,3.5308,null
JWD-JittaLine,20130101,3.7729,3.7729,3.7729,3.7729,null
JWD-JittaLine,20130201,4.0149,4.0149,4.0149,4.0149,null
JWD-JittaLine,20130301,4.257,4.257,4.257,4.257,null
JWD-JittaLine,20130401,4.499,4.499,4.499,4.499,null
JWD-JittaLine,20130501,4.741,4.741,4.741,4.741,null
JWD-JittaLine,20130601,4.9831,4.9831,4.9831,4.9831,null
JWD-JittaLine,20130701,5.2251,5.2251,5.2251,5.2251,null
JWD-JittaLine,20130801,5.4672,5.4672,5.4672,5.4672,null
JWD-JittaLine,20130901,5.7092,5.7092,5.7092,5.7092,null
JWD-JittaLine,20131001,5.9513,5.9513,5.9513,5.9513,null
JWD-JittaLine,20131101,6.1933,6.1933,6.1933,6.1933,null
JWD-JittaLine,20131201,6.4353,6.4353,6.4353,6.4353,null
JWD-JittaLine,20140101,6.4098,6.4098,6.4098,6.4098,null
JWD-JittaLine,20140201,6.3843,6.3843,6.3843,6.3843,null
JWD-JittaLine,20140301,6.3588,6.3588,6.3588,6.3588,null
JWD-JittaLine,20140401,6.3333,6.3333,6.3333,6.3333,null
JWD-JittaLine,20140501,6.3078,6.3078,6.3078,6.3078,null
JWD-JittaLine,20140601,6.2823,6.2823,6.2823,6.2823,null
JWD-JittaLine,20140701,6.2568,6.2568,6.2568,6.2568,null
JWD-JittaLine,20140801,6.2313,6.2313,6.2313,6.2313,null
JWD-JittaLine,20140901,6.2058,6.2058,6.2058,6.2058,null
JWD-JittaLine,20141001,6.1803,6.1803,6.1803,6.1803,null
JWD-JittaLine,20141101,6.1548,6.1548,6.1548,6.1548,null
JWD-JittaLine,20141201,6.1293,6.1293,6.1293,6.1293,null
JWD-JittaLine,20150101,6.3961,6.3961,6.3961,6.3961,null
JWD-JittaLine,20150201,6.6629,6.6629,6.6629,6.6629,null
JWD-JittaLine,20150301,6.9297,6.9297,6.9297,6.9297,null
JWD-JittaLine,20150401,7.1965,7.1965,7.1965,7.1965,null
JWD-JittaLine,20150501,7.4633,7.4633,7.4633,7.4633,null
JWD-JittaLine,20150601,7.7301,7.7301,7.7301,7.7301,null
JWD-JittaLine,20150701,7.9969,7.9969,7.9969,7.9969,null
JWD-JittaLine,20150801,8.2637,8.2637,8.2637,8.2637,null
JWD-JittaLine,20150901,8.5305,8.5305,8.5305,8.5305,null
JWD-JittaLine,20151001,8.7973,8.7973,8.7973,8.7973,null
JWD-JittaLine,20151101,9.0641,9.0641,9.0641,9.0641,null
JWD-JittaLine,20151201,9.3309,9.3309,9.3309,9.3309,null
JWD-JittaLine,20160101,9.0977,9.0977,9.0977,9.0977,null
JWD-JittaLine,20160201,8.8644,8.8644,8.8644,8.8644,null
JWD-JittaLine,20160301,8.6311,8.6311,8.6311,8.6311,null
JWD-JittaLine,20160401,8.3978,8.3978,8.3978,8.3978,null
JWD-JittaLine,20160501,8.1646,8.1646,8.1646,8.1646,null
JWD-JittaLine,20160601,7.9313,7.9313,7.9313,7.9313,null
JWD-JittaLine,20160701,7.698,7.698,7.698,7.698,null
JWD-JittaLine,20160801,7.4647,7.4647,7.4647,7.4647,null
JWD-JittaLine,20160901,7.2315,7.2315,7.2315,7.2315,null
JWD-JittaLine,20161001,6.9982,6.9982,6.9982,6.9982,null
JWD-JittaLine,20161101,6.7649,6.7649,6.7649,6.7649,null
JWD-JittaLine,20161201,6.5317,6.5317,6.5317,6.5317,null
