<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHOW,20111201,2.74,2.74,2.74,2.74,71177475
CHOW,20120101,2.82,2.82,2.82,2.82,15351250
CHOW,20120201,2.80,2.80,2.80,2.80,6531923.80952381
CHOW,20120301,2.76,2.76,2.76,2.76,3233685.71428571
CHOW,20120401,2.62,2.62,2.62,2.62,2488358.82352941
CHOW,20120501,1.88,1.88,1.88,1.88,2432266.66666667
CHOW,20120601,2.10,2.10,2.10,2.10,2550565
CHOW,20120701,2.02,2.02,2.02,2.02,653818.18181818
CHOW,20120801,2.06,2.06,2.06,2.06,3211790.47619048
CHOW,20120901,1.98,1.98,1.98,1.98,2414655
CHOW,20121001,1.95,1.95,1.95,1.95,961904.54545455
CHOW,20121101,1.81,1.81,1.81,1.81,1421209.09090909
CHOW,20121201,1.84,1.84,1.84,1.84,3986738.88888889
CHOW,20130101,1.83,1.83,1.83,1.83,2064786.36363636
CHOW,20130201,1.77,1.77,1.77,1.77,763763.15789474
CHOW,20130301,1.76,1.76,1.76,1.76,2178442.85714286
CHOW,20130401,2.06,2.06,2.06,2.06,8234131.57894737
CHOW,20130501,1.77,1.77,1.77,1.77,6925895
CHOW,20130601,1.39,1.39,1.39,1.39,735960
CHOW,20130701,1.40,1.40,1.40,1.40,600385.71428571
CHOW,20130801,1.19,1.19,1.19,1.19,244161.90476191
CHOW,20130901,1.38,1.38,1.38,1.38,3303461.9047619
CHOW,20131001,1.48,1.48,1.48,1.48,698831.81818182
CHOW,20131101,1.44,1.44,1.44,1.44,2284204.76190476
CHOW,20131201,1.40,1.40,1.40,1.40,258177.77777778
CHOW,20140101,1.50,1.50,1.50,1.50,253350
CHOW,20140201,1.50,1.50,1.50,1.50,304236.84210526
CHOW,20140301,1.56,1.56,1.56,1.56,583385.71428571
CHOW,20140401,1.85,1.85,1.85,1.85,1630094.73684211
CHOW,20140501,2.28,2.28,2.28,2.28,4023336.84210526
CHOW,20140601,2.86,2.86,2.86,2.86,5954495.23809524
CHOW,20140701,2.66,2.66,2.66,2.66,4893019.04761905
CHOW,20140801,5.50,5.50,5.50,5.50,48161921.0526316
CHOW,20140901,7.65,7.65,7.65,7.65,80891881.8181818
CHOW,20141001,8.30,8.30,8.30,8.30,34322890.9090909
CHOW,20141101,7.60,7.60,7.60,7.60,35398225
CHOW,20141201,7.45,7.45,7.45,7.45,15593670
CHOW,20150101,7.95,7.95,7.95,7.95,3208220
CHOW,20150201,7.40,7.40,7.40,7.40,10332930
CHOW,20150301,6.75,6.75,6.75,6.75,1225061.9047619
CHOW,20150401,7.05,7.05,7.05,7.05,2557816.66666667
CHOW,20150501,6.15,6.15,6.15,6.15,3585738.88888889
CHOW,20150601,6.00,6.00,6.00,6.00,1383409.52380952
CHOW,20150701,6.00,6.00,6.00,6.00,1220000
CHOW,20150801,6.10,6.10,6.10,6.10,2573230
CHOW,20150901,7.10,7.10,7.10,7.10,5224222.72727273
CHOW,20151001,6.80,6.80,6.80,6.80,1703590.47619048
CHOW,20151101,5.85,5.85,5.85,5.85,2282461.9047619
CHOW,20151201,4.86,4.86,4.86,4.86,485335
CHOW,20160101,4.60,4.60,4.60,4.60,null
CHOW,20160201,3.68,3.68,3.68,3.68,null
CHOW,20160301,3.68,3.68,3.68,3.68,null
CHOW,20160401,4.70,4.70,4.70,4.70,null
CHOW,20160501,4.64,4.64,4.64,4.64,null
