<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
OHTL-JittaScore,20061201,3.30,3.30,3.30,3.30,null
OHTL-JittaScore,20070101,3.30,3.30,3.30,3.30,null
OHTL-JittaScore,20070201,3.30,3.30,3.30,3.30,null
OHTL-JittaScore,20070301,3.30,3.30,3.30,3.30,null
OHTL-JittaScore,20070401,3.00,3.00,3.00,3.00,null
OHTL-JittaScore,20070501,3.00,3.00,3.00,3.00,null
OHTL-JittaScore,20070601,3.00,3.00,3.00,3.00,null
OHTL-JittaScore,20070701,2.95,2.95,2.95,2.95,null
OHTL-JittaScore,20070801,2.95,2.95,2.95,2.95,null
OHTL-JittaScore,20070901,2.95,2.95,2.95,2.95,null
OHTL-JittaScore,20071001,3.60,3.60,3.60,3.60,null
OHTL-JittaScore,20071101,3.60,3.60,3.60,3.60,null
OHTL-JittaScore,20071201,3.60,3.60,3.60,3.60,null
OHTL-JittaScore,20080101,3.60,3.60,3.60,3.60,null
OHTL-JittaScore,20080201,3.60,3.60,3.60,3.60,null
OHTL-JittaScore,20080301,3.60,3.60,3.60,3.60,null
OHTL-JittaScore,20080401,4.05,4.05,4.05,4.05,null
OHTL-JittaScore,20080501,4.05,4.05,4.05,4.05,null
OHTL-JittaScore,20080601,4.05,4.05,4.05,4.05,null
OHTL-JittaScore,20080701,4.15,4.15,4.15,4.15,null
OHTL-JittaScore,20080801,4.15,4.15,4.15,4.15,null
OHTL-JittaScore,20080901,4.15,4.15,4.15,4.15,null
OHTL-JittaScore,20081001,4.35,4.35,4.35,4.35,null
OHTL-JittaScore,20081101,4.35,4.35,4.35,4.35,null
OHTL-JittaScore,20081201,4.35,4.35,4.35,4.35,null
OHTL-JittaScore,20090101,4.35,4.35,4.35,4.35,null
OHTL-JittaScore,20090201,4.35,4.35,4.35,4.35,null
OHTL-JittaScore,20090301,4.35,4.35,4.35,4.35,null
OHTL-JittaScore,20090401,3.55,3.55,3.55,3.55,null
OHTL-JittaScore,20090501,3.55,3.55,3.55,3.55,null
OHTL-JittaScore,20090601,3.55,3.55,3.55,3.55,null
OHTL-JittaScore,20090701,3.00,3.00,3.00,3.00,null
OHTL-JittaScore,20090801,3.00,3.00,3.00,3.00,null
OHTL-JittaScore,20090901,3.00,3.00,3.00,3.00,null
OHTL-JittaScore,20091001,1.60,1.60,1.60,1.60,null
