<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BANPU-JittaScore,20120101,5.85,5.85,5.85,5.85,null
BANPU-JittaScore,20120201,5.85,5.85,5.85,5.85,null
BANPU-JittaScore,20120301,5.85,5.85,5.85,5.85,null
BANPU-JittaScore,20120401,5.50,5.50,5.50,5.50,null
BANPU-JittaScore,20120501,5.50,5.50,5.50,5.50,null
BANPU-JittaScore,20120601,5.50,5.50,5.50,5.50,null
BANPU-JittaScore,20120701,5.50,5.50,5.50,5.50,null
BANPU-JittaScore,20120801,5.50,5.50,5.50,5.50,null
BANPU-JittaScore,20120901,5.50,5.50,5.50,5.50,null
BANPU-JittaScore,20121001,3.50,3.50,3.50,3.50,null
BANPU-JittaScore,20121101,3.50,3.50,3.50,3.50,null
BANPU-JittaScore,20121201,3.50,3.50,3.50,3.50,null
BANPU-JittaScore,20130101,3.40,3.40,3.40,3.40,null
BANPU-JittaScore,20130201,3.40,3.40,3.40,3.40,null
BANPU-JittaScore,20130301,3.40,3.40,3.40,3.40,null
BANPU-JittaScore,20130401,2.85,2.85,2.85,2.85,null
BANPU-JittaScore,20130501,2.85,2.85,2.85,2.85,null
BANPU-JittaScore,20130601,2.85,2.85,2.85,2.85,null
BANPU-JittaScore,20130701,2.85,2.85,2.85,2.85,null
BANPU-JittaScore,20130801,2.85,2.85,2.85,2.85,null
BANPU-JittaScore,20130901,2.85,2.85,2.85,2.85,null
BANPU-JittaScore,20131001,2.35,2.35,2.35,2.35,null
BANPU-JittaScore,20131101,2.35,2.35,2.35,2.35,null
BANPU-JittaScore,20131201,2.35,2.35,2.35,2.35,null
BANPU-JittaScore,20140101,2.35,2.35,2.35,2.35,null
BANPU-JittaScore,20140201,2.35,2.35,2.35,2.35,null
BANPU-JittaScore,20140301,2.35,2.35,2.35,2.35,null
BANPU-JittaScore,20140401,2.48,2.48,2.48,2.48,null
BANPU-JittaScore,20140501,2.48,2.48,2.48,2.48,null
BANPU-JittaScore,20140601,2.48,2.48,2.48,2.48,null
BANPU-JittaScore,20140701,2.48,2.48,2.48,2.48,null
BANPU-JittaScore,20140801,2.48,2.48,2.48,2.48,null
BANPU-JittaScore,20140901,2.48,2.48,2.48,2.48,null
BANPU-JittaScore,20141001,1.45,1.45,1.45,1.45,null
BANPU-JittaScore,20141101,1.45,1.45,1.45,1.45,null
BANPU-JittaScore,20141201,1.45,1.45,1.45,1.45,null
BANPU-JittaScore,20150101,1.20,1.20,1.20,1.20,null
BANPU-JittaScore,20150201,1.20,1.20,1.20,1.20,null
BANPU-JittaScore,20150301,1.20,1.20,1.20,1.20,null
BANPU-JittaScore,20150401,0.65,0.65,0.65,0.65,null
BANPU-JittaScore,20150501,0.65,0.65,0.65,0.65,null
BANPU-JittaScore,20150601,0.65,0.65,0.65,0.65,null
BANPU-JittaScore,20150701,0.65,0.65,0.65,0.65,null
BANPU-JittaScore,20150801,0.65,0.65,0.65,0.65,null
BANPU-JittaScore,20150901,0.65,0.65,0.65,0.65,null
BANPU-JittaScore,20151001,0.60,0.60,0.60,0.60,null
BANPU-JittaScore,20151101,0.60,0.60,0.60,0.60,null
BANPU-JittaScore,20151201,0.60,0.60,0.60,0.60,null
BANPU-JittaScore,20160101,1.15,1.15,1.15,1.15,null
BANPU-JittaScore,20160201,1.15,1.15,1.15,1.15,null
BANPU-JittaScore,20160301,1.15,1.15,1.15,1.15,null
BANPU-JittaScore,20160401,0.60,0.60,0.60,0.60,null
BANPU-JittaScore,20160501,0.60,0.60,0.60,0.60,null
BANPU-JittaScore,20160601,0.60,0.60,0.60,0.60,null
