<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SST-JittaLine,20061201,1.8617,1.8617,1.8617,1.8617,null
SST-JittaLine,20070101,1.8494,1.8494,1.8494,1.8494,null
SST-JittaLine,20070201,1.8372,1.8372,1.8372,1.8372,null
SST-JittaLine,20070301,1.8249,1.8249,1.8249,1.8249,null
SST-JittaLine,20070401,1.8126,1.8126,1.8126,1.8126,null
SST-JittaLine,20070501,1.8003,1.8003,1.8003,1.8003,null
SST-JittaLine,20070601,1.7881,1.7881,1.7881,1.7881,null
SST-JittaLine,20070701,1.7758,1.7758,1.7758,1.7758,null
SST-JittaLine,20070801,1.7635,1.7635,1.7635,1.7635,null
SST-JittaLine,20070901,1.7512,1.7512,1.7512,1.7512,null
SST-JittaLine,20071001,1.739,1.739,1.739,1.739,null
SST-JittaLine,20071101,1.7267,1.7267,1.7267,1.7267,null
SST-JittaLine,20071201,1.7144,1.7144,1.7144,1.7144,null
SST-JittaLine,20080101,1.7514,1.7514,1.7514,1.7514,null
SST-JittaLine,20080201,1.7885,1.7885,1.7885,1.7885,null
SST-JittaLine,20080301,1.8255,1.8255,1.8255,1.8255,null
SST-JittaLine,20080401,1.8625,1.8625,1.8625,1.8625,null
SST-JittaLine,20080501,1.8995,1.8995,1.8995,1.8995,null
SST-JittaLine,20080601,1.9365,1.9365,1.9365,1.9365,null
SST-JittaLine,20080701,1.9735,1.9735,1.9735,1.9735,null
SST-JittaLine,20080801,2.0106,2.0106,2.0106,2.0106,null
SST-JittaLine,20080901,2.0476,2.0476,2.0476,2.0476,null
SST-JittaLine,20081001,2.0846,2.0846,2.0846,2.0846,null
SST-JittaLine,20081101,2.1216,2.1216,2.1216,2.1216,null
SST-JittaLine,20081201,2.1586,2.1586,2.1586,2.1586,null
SST-JittaLine,20090101,2.2409,2.2409,2.2409,2.2409,null
SST-JittaLine,20090201,2.3232,2.3232,2.3232,2.3232,null
SST-JittaLine,20090301,2.4054,2.4054,2.4054,2.4054,null
SST-JittaLine,20090401,2.4877,2.4877,2.4877,2.4877,null
SST-JittaLine,20090501,2.57,2.57,2.57,2.57,null
SST-JittaLine,20090601,2.6522,2.6522,2.6522,2.6522,null
SST-JittaLine,20090701,2.7345,2.7345,2.7345,2.7345,null
SST-JittaLine,20090801,2.8168,2.8168,2.8168,2.8168,null
SST-JittaLine,20090901,2.899,2.899,2.899,2.899,null
SST-JittaLine,20091001,2.9813,2.9813,2.9813,2.9813,null
SST-JittaLine,20091101,3.0636,3.0636,3.0636,3.0636,null
SST-JittaLine,20091201,3.1458,3.1458,3.1458,3.1458,null
SST-JittaLine,20100101,3.1392,3.1392,3.1392,3.1392,null
SST-JittaLine,20100201,3.1325,3.1325,3.1325,3.1325,null
SST-JittaLine,20100301,3.1258,3.1258,3.1258,3.1258,null
SST-JittaLine,20100401,3.1192,3.1192,3.1192,3.1192,null
SST-JittaLine,20100501,3.1125,3.1125,3.1125,3.1125,null
SST-JittaLine,20100601,3.1059,3.1059,3.1059,3.1059,null
SST-JittaLine,20100701,3.0992,3.0992,3.0992,3.0992,null
SST-JittaLine,20100801,3.0925,3.0925,3.0925,3.0925,null
SST-JittaLine,20100901,3.0859,3.0859,3.0859,3.0859,null
SST-JittaLine,20101001,3.0792,3.0792,3.0792,3.0792,null
SST-JittaLine,20101101,3.0726,3.0726,3.0726,3.0726,null
SST-JittaLine,20101201,3.0659,3.0659,3.0659,3.0659,null
SST-JittaLine,20110101,1.9467,1.9467,1.9467,1.9467,null
SST-JittaLine,20110201,0.8276,0.8276,0.8276,0.8276,null
SST-JittaLine,20121201,0.5022,0.5022,0.5022,0.5022,null
SST-JittaLine,20130101,0.6817,0.6817,0.6817,0.6817,null
SST-JittaLine,20130201,0.8612,0.8612,0.8612,0.8612,null
SST-JittaLine,20130301,1.0407,1.0407,1.0407,1.0407,null
SST-JittaLine,20130401,1.2202,1.2202,1.2202,1.2202,null
SST-JittaLine,20130501,1.3997,1.3997,1.3997,1.3997,null
SST-JittaLine,20130601,1.5792,1.5792,1.5792,1.5792,null
SST-JittaLine,20130701,1.7587,1.7587,1.7587,1.7587,null
