<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BROOK,20061201,0.188,0.188,0.188,0.188,13987684.2105263
BROOK,20070101,0.178,0.178,0.178,0.178,19818738.0952381
BROOK,20070201,0.204,0.204,0.204,0.204,52740225
BROOK,20070301,0.18,0.18,0.18,0.18,59142071.4285714
BROOK,20070401,0.186,0.186,0.186,0.186,17489138.8888889
BROOK,20070501,0.188,0.188,0.188,0.188,15121375
BROOK,20070601,0.188,0.188,0.188,0.188,27637238.0952381
BROOK,20070701,0.184,0.184,0.184,0.184,38885000
BROOK,20070801,0.166,0.166,0.166,0.166,15293204.5454545
BROOK,20070901,0.158,0.158,0.158,0.158,1870475
BROOK,20071001,0.156,0.156,0.156,0.156,3164659.09090909
BROOK,20071101,0.134,0.134,0.134,0.134,10125727.2727273
BROOK,20071201,0.124,0.124,0.124,0.124,10644205.8823529
BROOK,20080101,0.122,0.122,0.122,0.122,4250113.63636364
BROOK,20080201,0.12,0.12,0.12,0.12,5048800
BROOK,20080301,0.12,0.12,0.12,0.12,20106571.4285714
BROOK,20080401,0.154,0.154,0.154,0.154,138743842.105263
BROOK,20080501,0.122,0.122,0.122,0.122,26303236.8421053
BROOK,20080601,0.104,0.104,0.104,0.104,7079785.71428571
BROOK,20080701,0.102,0.102,0.102,0.102,5227857.14285714
BROOK,20080801,0.082,0.082,0.082,0.082,3548375
BROOK,20080901,0.07,0.07,0.07,0.07,3542272.72727273
BROOK,20081001,0.042,0.042,0.042,0.042,2508090.90909091
BROOK,20081101,0.04,0.04,0.04,0.04,1896525
BROOK,20081201,0.046,0.046,0.046,0.046,1638150
BROOK,20090101,0.06,0.06,0.06,0.06,10375300
BROOK,20090201,0.05,0.05,0.05,0.05,2966105.26315789
BROOK,20090301,0.046,0.046,0.046,0.046,2603454.54545455
BROOK,20090401,0.056,0.056,0.056,0.056,2720944.44444444
BROOK,20090501,0.062,0.062,0.062,0.062,2163416.66666667
BROOK,20090601,0.082,0.082,0.082,0.082,21206590.9090909
BROOK,20090701,0.072,0.072,0.072,0.072,4707125
BROOK,20090801,0.086,0.086,0.086,0.086,21095925
BROOK,20090901,0.09,0.09,0.09,0.09,19717909.0909091
BROOK,20091001,0.088,0.088,0.088,0.088,8821976.19047619
BROOK,20091101,0.096,0.096,0.096,0.096,27878619.047619
BROOK,20091201,0.094,0.094,0.094,0.094,6077225
BROOK,20100101,0.09,0.09,0.09,0.09,14349475
BROOK,20100201,0.092,0.092,0.092,0.092,11760375
BROOK,20100301,0.09,0.09,0.09,0.09,6632272.72727273
BROOK,20100401,0.09,0.09,0.09,0.09,1575305.55555556
BROOK,20100501,0.09,0.09,0.09,0.09,7306156.25
BROOK,20100601,0.094,0.094,0.094,0.094,3246909.09090909
BROOK,20100701,0.132,0.132,0.132,0.132,27741825
BROOK,20100801,0.17,0.17,0.17,0.17,27231625
BROOK,20100901,0.162,0.162,0.162,0.162,6909750
BROOK,20101001,0.16,0.16,0.16,0.16,5489175
BROOK,20101101,0.162,0.162,0.162,0.162,9563568.18181818
BROOK,20101201,0.28,0.28,0.28,0.28,115900925
BROOK,20110101,0.26,0.26,0.26,0.26,40537050
BROOK,20110201,0.248,0.248,0.248,0.248,19263184.2105263
BROOK,20110301,0.252,0.252,0.252,0.252,56347956.5217391
BROOK,20110401,0.252,0.252,0.252,0.252,31855705.8823529
BROOK,20110501,0.218,0.218,0.218,0.218,8385972.22222222
BROOK,20110601,0.234,0.234,0.234,0.234,14932772.7272727
BROOK,20110701,0.24,0.24,0.24,0.24,23516789.4736842
BROOK,20110801,0.182,0.182,0.182,0.182,17104727.2727273
BROOK,20110901,0.178,0.178,0.178,0.178,113081500
BROOK,20111001,0.148,0.148,0.148,0.148,32772525
BROOK,20111101,0.16,0.16,0.16,0.16,9248613.63636364
BROOK,20111201,0.154,0.154,0.154,0.154,7625000
BROOK,20120101,0.172,0.172,0.172,0.172,11100700
BROOK,20120201,0.20,0.20,0.20,0.20,32664380.952381
BROOK,20120301,0.38,0.38,0.38,0.38,32279809.5238095
BROOK,20120401,0.348,0.348,0.348,0.348,5551382.35294118
BROOK,20120501,0.27,0.27,0.27,0.27,7267047.61904762
BROOK,20120601,0.296,0.296,0.296,0.296,1633725
BROOK,20120701,0.358,0.358,0.358,0.358,4900704.54545455
BROOK,20120801,0.376,0.376,0.376,0.376,6004880.95238095
BROOK,20120901,0.404,0.404,0.404,0.404,4728050
BROOK,20121001,0.484,0.484,0.484,0.484,24122363.6363636
BROOK,20121101,0.58,0.58,0.58,0.58,50998704.5454545
BROOK,20121201,0.564,0.564,0.564,0.564,37316750
BROOK,20130101,0.62,0.62,0.62,0.62,49847522.7272727
BROOK,20130201,0.736,0.736,0.736,0.736,53746763.1578947
BROOK,20130301,0.80,0.80,0.80,0.80,56482738.0952381
BROOK,20130401,0.756,0.756,0.756,0.756,11965710.5263158
BROOK,20130501,0.828,0.828,0.828,0.828,57469625
BROOK,20130601,0.58,0.58,0.58,0.58,28145950
BROOK,20130701,0.552,0.552,0.552,0.552,32619404.7619048
BROOK,20130801,0.4875,0.4875,0.4875,0.4875,12399919.047619
BROOK,20130901,0.55,0.55,0.55,0.55,5005752.38095238
BROOK,20131001,0.525,0.525,0.525,0.525,15039800
BROOK,20131101,0.475,0.475,0.475,0.475,4936514.28571429
BROOK,20131201,0.48,0.48,0.48,0.48,2209577.77777778
BROOK,20140101,0.45,0.45,0.45,0.45,1340254.54545455
BROOK,20140201,0.515,0.515,0.515,0.515,8830715.78947368
BROOK,20140301,0.495,0.495,0.495,0.495,3483161.9047619
BROOK,20140401,0.505,0.505,0.505,0.505,1688315.78947368
BROOK,20140501,0.4975,0.4975,0.4975,0.4975,2627789.47368421
BROOK,20140601,0.55,0.55,0.55,0.55,4559542.85714286
BROOK,20140701,0.58,0.58,0.58,0.58,14013657.1428571
BROOK,20140801,0.82,0.82,0.82,0.82,22277642.1052632
BROOK,20140901,0.82,0.82,0.82,0.82,27152054.5454545
BROOK,20141001,0.845,0.845,0.845,0.845,7492945.45454545
BROOK,20141101,0.865,0.865,0.865,0.865,13338520
BROOK,20141201,0.76,0.76,0.76,0.76,2370960
BROOK,20150101,0.88,0.88,0.88,0.88,5980100
BROOK,20150201,1.05,1.05,1.05,1.05,21911940
BROOK,20150301,1.005,1.005,1.005,1.005,6168438.0952381
BROOK,20150401,1.06,1.06,1.06,1.06,3340844.44444444
BROOK,20150501,0.92,0.92,0.92,0.92,34998794.4444444
BROOK,20150601,1.00,1.00,1.00,1.00,7901561.9047619
BROOK,20150701,0.97,0.97,0.97,0.97,5258814.28571429
BROOK,20150801,0.96,0.96,0.96,0.96,8556350
BROOK,20150901,0.86,0.86,0.86,0.86,4678854.54545455
BROOK,20151001,0.85,0.85,0.85,0.85,2212861.9047619
BROOK,20151101,0.76,0.76,0.76,0.76,2591652.38095238
BROOK,20151201,0.60,0.60,0.60,0.60,5332645
BROOK,20160101,0.59,0.59,0.59,0.59,null
BROOK,20160201,0.69,0.69,0.69,0.69,null
BROOK,20160301,0.79,0.79,0.79,0.79,null
BROOK,20160401,0.77,0.77,0.77,0.77,null
BROOK,20160501,0.67,0.67,0.67,0.67,null
