<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSE-JittaLine,20140901,0.1575,0.1575,0.1575,0.1575,null
TSE-JittaLine,20141001,0.5554,0.5554,0.5554,0.5554,null
TSE-JittaLine,20141101,0.9533,0.9533,0.9533,0.9533,null
TSE-JittaLine,20141201,1.3512,1.3512,1.3512,1.3512,null
TSE-JittaLine,20150101,1.4996,1.4996,1.4996,1.4996,null
TSE-JittaLine,20150201,1.648,1.648,1.648,1.648,null
TSE-JittaLine,20150301,1.7964,1.7964,1.7964,1.7964,null
TSE-JittaLine,20150401,1.9449,1.9449,1.9449,1.9449,null
TSE-JittaLine,20150501,2.0933,2.0933,2.0933,2.0933,null
TSE-JittaLine,20150601,2.2417,2.2417,2.2417,2.2417,null
TSE-JittaLine,20150701,2.3901,2.3901,2.3901,2.3901,null
TSE-JittaLine,20150801,2.5385,2.5385,2.5385,2.5385,null
TSE-JittaLine,20150901,2.6869,2.6869,2.6869,2.6869,null
TSE-JittaLine,20151001,2.8354,2.8354,2.8354,2.8354,null
TSE-JittaLine,20151101,2.9838,2.9838,2.9838,2.9838,null
TSE-JittaLine,20151201,3.1322,3.1322,3.1322,3.1322,null
TSE-JittaLine,20160101,3.1392,3.1392,3.1392,3.1392,null
TSE-JittaLine,20160201,3.1462,3.1462,3.1462,3.1462,null
TSE-JittaLine,20160301,3.1532,3.1532,3.1532,3.1532,null
TSE-JittaLine,20160401,3.1602,3.1602,3.1602,3.1602,null
TSE-JittaLine,20160501,3.1672,3.1672,3.1672,3.1672,null
TSE-JittaLine,20160601,3.1742,3.1742,3.1742,3.1742,null
TSE-JittaLine,20160701,3.1812,3.1812,3.1812,3.1812,null
TSE-JittaLine,20160801,3.1882,3.1882,3.1882,3.1882,null
TSE-JittaLine,20160901,3.1952,3.1952,3.1952,3.1952,null
TSE-JittaLine,20161001,3.2022,3.2022,3.2022,3.2022,null
TSE-JittaLine,20161101,3.2093,3.2093,3.2093,3.2093,null
TSE-JittaLine,20161201,3.2163,3.2163,3.2163,3.2163,null
