<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TNDT-JittaLine,20061201,5.61,5.61,5.61,5.61,null
TNDT-JittaLine,20070101,5.8036,5.8036,5.8036,5.8036,null
TNDT-JittaLine,20070201,5.9972,5.9972,5.9972,5.9972,null
TNDT-JittaLine,20070301,6.1908,6.1908,6.1908,6.1908,null
TNDT-JittaLine,20070401,6.3844,6.3844,6.3844,6.3844,null
TNDT-JittaLine,20070501,6.578,6.578,6.578,6.578,null
TNDT-JittaLine,20070601,6.7716,6.7716,6.7716,6.7716,null
TNDT-JittaLine,20070701,6.9652,6.9652,6.9652,6.9652,null
TNDT-JittaLine,20070801,7.1588,7.1588,7.1588,7.1588,null
TNDT-JittaLine,20070901,7.3524,7.3524,7.3524,7.3524,null
TNDT-JittaLine,20071001,7.546,7.546,7.546,7.546,null
TNDT-JittaLine,20071101,7.7396,7.7396,7.7396,7.7396,null
TNDT-JittaLine,20071201,7.9332,7.9332,7.9332,7.9332,null
TNDT-JittaLine,20080101,8.1602,8.1602,8.1602,8.1602,null
TNDT-JittaLine,20080201,8.3873,8.3873,8.3873,8.3873,null
TNDT-JittaLine,20080301,8.6143,8.6143,8.6143,8.6143,null
TNDT-JittaLine,20080401,8.8414,8.8414,8.8414,8.8414,null
TNDT-JittaLine,20080501,9.0684,9.0684,9.0684,9.0684,null
TNDT-JittaLine,20080601,9.2955,9.2955,9.2955,9.2955,null
TNDT-JittaLine,20080701,9.5225,9.5225,9.5225,9.5225,null
TNDT-JittaLine,20080801,9.7496,9.7496,9.7496,9.7496,null
TNDT-JittaLine,20080901,9.9766,9.9766,9.9766,9.9766,null
TNDT-JittaLine,20081001,10.2037,10.2037,10.2037,10.2037,null
TNDT-JittaLine,20081101,10.4307,10.4307,10.4307,10.4307,null
TNDT-JittaLine,20081201,10.6578,10.6578,10.6578,10.6578,null
TNDT-JittaLine,20090101,10.8789,10.8789,10.8789,10.8789,null
TNDT-JittaLine,20090201,11.0999,11.0999,11.0999,11.0999,null
TNDT-JittaLine,20090301,11.321,11.321,11.321,11.321,null
TNDT-JittaLine,20090401,11.542,11.542,11.542,11.542,null
TNDT-JittaLine,20090501,11.7631,11.7631,11.7631,11.7631,null
TNDT-JittaLine,20090601,11.9842,11.9842,11.9842,11.9842,null
TNDT-JittaLine,20090701,12.2052,12.2052,12.2052,12.2052,null
TNDT-JittaLine,20090801,12.4263,12.4263,12.4263,12.4263,null
TNDT-JittaLine,20090901,12.6474,12.6474,12.6474,12.6474,null
TNDT-JittaLine,20091001,12.8684,12.8684,12.8684,12.8684,null
TNDT-JittaLine,20091101,13.0895,13.0895,13.0895,13.0895,null
TNDT-JittaLine,20091201,13.3106,13.3106,13.3106,13.3106,null
TNDT-JittaLine,20100101,13.0043,13.0043,13.0043,13.0043,null
TNDT-JittaLine,20100201,12.698,12.698,12.698,12.698,null
TNDT-JittaLine,20100301,12.3918,12.3918,12.3918,12.3918,null
TNDT-JittaLine,20100401,12.0855,12.0855,12.0855,12.0855,null
TNDT-JittaLine,20100501,11.7792,11.7792,11.7792,11.7792,null
TNDT-JittaLine,20100601,11.473,11.473,11.473,11.473,null
TNDT-JittaLine,20100701,11.1667,11.1667,11.1667,11.1667,null
TNDT-JittaLine,20100801,10.8604,10.8604,10.8604,10.8604,null
TNDT-JittaLine,20100901,10.5542,10.5542,10.5542,10.5542,null
TNDT-JittaLine,20101001,10.2479,10.2479,10.2479,10.2479,null
TNDT-JittaLine,20101101,9.9416,9.9416,9.9416,9.9416,null
TNDT-JittaLine,20101201,9.6354,9.6354,9.6354,9.6354,null
TNDT-JittaLine,20110101,10.0821,10.0821,10.0821,10.0821,null
TNDT-JittaLine,20110201,10.5287,10.5287,10.5287,10.5287,null
TNDT-JittaLine,20110301,10.9754,10.9754,10.9754,10.9754,null
TNDT-JittaLine,20110401,11.4221,11.4221,11.4221,11.4221,null
TNDT-JittaLine,20110501,11.8688,11.8688,11.8688,11.8688,null
TNDT-JittaLine,20110601,12.3155,12.3155,12.3155,12.3155,null
TNDT-JittaLine,20110701,12.7622,12.7622,12.7622,12.7622,null
TNDT-JittaLine,20110801,13.2089,13.2089,13.2089,13.2089,null
TNDT-JittaLine,20110901,13.6555,13.6555,13.6555,13.6555,null
TNDT-JittaLine,20111001,14.1022,14.1022,14.1022,14.1022,null
TNDT-JittaLine,20111101,14.5489,14.5489,14.5489,14.5489,null
TNDT-JittaLine,20111201,14.9956,14.9956,14.9956,14.9956,null
TNDT-JittaLine,20120101,14.7208,14.7208,14.7208,14.7208,null
TNDT-JittaLine,20120201,14.446,14.446,14.446,14.446,null
TNDT-JittaLine,20120301,14.1712,14.1712,14.1712,14.1712,null
TNDT-JittaLine,20120401,13.8964,13.8964,13.8964,13.8964,null
TNDT-JittaLine,20120501,13.6216,13.6216,13.6216,13.6216,null
TNDT-JittaLine,20120601,13.3468,13.3468,13.3468,13.3468,null
TNDT-JittaLine,20120701,13.072,13.072,13.072,13.072,null
TNDT-JittaLine,20120801,12.7972,12.7972,12.7972,12.7972,null
TNDT-JittaLine,20120901,12.5224,12.5224,12.5224,12.5224,null
TNDT-JittaLine,20121001,12.2476,12.2476,12.2476,12.2476,null
TNDT-JittaLine,20121101,11.9728,11.9728,11.9728,11.9728,null
TNDT-JittaLine,20121201,11.698,11.698,11.698,11.698,null
TNDT-JittaLine,20130101,11.5894,11.5894,11.5894,11.5894,null
TNDT-JittaLine,20130201,11.4808,11.4808,11.4808,11.4808,null
TNDT-JittaLine,20130301,11.3721,11.3721,11.3721,11.3721,null
TNDT-JittaLine,20130401,11.2635,11.2635,11.2635,11.2635,null
TNDT-JittaLine,20130501,11.1549,11.1549,11.1549,11.1549,null
TNDT-JittaLine,20130601,11.0462,11.0462,11.0462,11.0462,null
TNDT-JittaLine,20130701,10.9376,10.9376,10.9376,10.9376,null
TNDT-JittaLine,20130801,10.829,10.829,10.829,10.829,null
TNDT-JittaLine,20130901,10.7203,10.7203,10.7203,10.7203,null
TNDT-JittaLine,20131001,10.6117,10.6117,10.6117,10.6117,null
TNDT-JittaLine,20131101,10.5031,10.5031,10.5031,10.5031,null
TNDT-JittaLine,20131201,10.3944,10.3944,10.3944,10.3944,null
TNDT-JittaLine,20140101,10.4198,10.4198,10.4198,10.4198,null
TNDT-JittaLine,20140201,10.4452,10.4452,10.4452,10.4452,null
TNDT-JittaLine,20140301,10.4705,10.4705,10.4705,10.4705,null
TNDT-JittaLine,20140401,10.4959,10.4959,10.4959,10.4959,null
TNDT-JittaLine,20140501,10.5213,10.5213,10.5213,10.5213,null
TNDT-JittaLine,20140601,10.5467,10.5467,10.5467,10.5467,null
TNDT-JittaLine,20140701,10.572,10.572,10.572,10.572,null
TNDT-JittaLine,20140801,10.5974,10.5974,10.5974,10.5974,null
TNDT-JittaLine,20140901,10.6228,10.6228,10.6228,10.6228,null
TNDT-JittaLine,20141001,10.6482,10.6482,10.6482,10.6482,null
TNDT-JittaLine,20141101,10.6735,10.6735,10.6735,10.6735,null
TNDT-JittaLine,20141201,10.6989,10.6989,10.6989,10.6989,null
TNDT-JittaLine,20150101,10.3955,10.3955,10.3955,10.3955,null
TNDT-JittaLine,20150201,10.0921,10.0921,10.0921,10.0921,null
TNDT-JittaLine,20150301,9.7887,9.7887,9.7887,9.7887,null
TNDT-JittaLine,20150401,9.4853,9.4853,9.4853,9.4853,null
TNDT-JittaLine,20150501,9.1819,9.1819,9.1819,9.1819,null
TNDT-JittaLine,20150601,8.8785,8.8785,8.8785,8.8785,null
TNDT-JittaLine,20150701,8.5751,8.5751,8.5751,8.5751,null
TNDT-JittaLine,20150801,8.2717,8.2717,8.2717,8.2717,null
TNDT-JittaLine,20150901,7.9683,7.9683,7.9683,7.9683,null
TNDT-JittaLine,20151001,7.6649,7.6649,7.6649,7.6649,null
TNDT-JittaLine,20151101,7.3615,7.3615,7.3615,7.3615,null
TNDT-JittaLine,20151201,7.058,7.058,7.058,7.058,null
