<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DEMCO-JittaLine,20061201,4.035,4.035,4.035,4.035,null
DEMCO-JittaLine,20070101,4.1764,4.1764,4.1764,4.1764,null
DEMCO-JittaLine,20070201,4.3178,4.3178,4.3178,4.3178,null
DEMCO-JittaLine,20070301,4.4592,4.4592,4.4592,4.4592,null
DEMCO-JittaLine,20070401,4.6006,4.6006,4.6006,4.6006,null
DEMCO-JittaLine,20070501,4.7419,4.7419,4.7419,4.7419,null
DEMCO-JittaLine,20070601,4.8833,4.8833,4.8833,4.8833,null
DEMCO-JittaLine,20070701,5.0247,5.0247,5.0247,5.0247,null
DEMCO-JittaLine,20070801,5.1661,5.1661,5.1661,5.1661,null
DEMCO-JittaLine,20070901,5.3075,5.3075,5.3075,5.3075,null
DEMCO-JittaLine,20071001,5.4489,5.4489,5.4489,5.4489,null
DEMCO-JittaLine,20071101,5.5903,5.5903,5.5903,5.5903,null
DEMCO-JittaLine,20071201,5.7317,5.7317,5.7317,5.7317,null
DEMCO-JittaLine,20080101,5.8924,5.8924,5.8924,5.8924,null
DEMCO-JittaLine,20080201,6.053,6.053,6.053,6.053,null
DEMCO-JittaLine,20080301,6.2136,6.2136,6.2136,6.2136,null
DEMCO-JittaLine,20080401,6.3742,6.3742,6.3742,6.3742,null
DEMCO-JittaLine,20080501,6.5349,6.5349,6.5349,6.5349,null
DEMCO-JittaLine,20080601,6.6955,6.6955,6.6955,6.6955,null
DEMCO-JittaLine,20080701,6.8561,6.8561,6.8561,6.8561,null
DEMCO-JittaLine,20080801,7.0167,7.0167,7.0167,7.0167,null
DEMCO-JittaLine,20080901,7.1774,7.1774,7.1774,7.1774,null
DEMCO-JittaLine,20081001,7.338,7.338,7.338,7.338,null
DEMCO-JittaLine,20081101,7.4986,7.4986,7.4986,7.4986,null
DEMCO-JittaLine,20081201,7.6592,7.6592,7.6592,7.6592,null
DEMCO-JittaLine,20090101,7.3054,7.3054,7.3054,7.3054,null
DEMCO-JittaLine,20090201,6.9515,6.9515,6.9515,6.9515,null
DEMCO-JittaLine,20090301,6.5976,6.5976,6.5976,6.5976,null
DEMCO-JittaLine,20090401,6.2437,6.2437,6.2437,6.2437,null
DEMCO-JittaLine,20090501,5.8898,5.8898,5.8898,5.8898,null
DEMCO-JittaLine,20090601,5.536,5.536,5.536,5.536,null
DEMCO-JittaLine,20090701,5.1821,5.1821,5.1821,5.1821,null
DEMCO-JittaLine,20090801,4.8282,4.8282,4.8282,4.8282,null
DEMCO-JittaLine,20090901,4.4743,4.4743,4.4743,4.4743,null
DEMCO-JittaLine,20091001,4.1205,4.1205,4.1205,4.1205,null
DEMCO-JittaLine,20091101,3.7666,3.7666,3.7666,3.7666,null
DEMCO-JittaLine,20091201,3.4127,3.4127,3.4127,3.4127,null
DEMCO-JittaLine,20100101,3.4991,3.4991,3.4991,3.4991,null
DEMCO-JittaLine,20100201,3.5855,3.5855,3.5855,3.5855,null
DEMCO-JittaLine,20100301,3.6719,3.6719,3.6719,3.6719,null
DEMCO-JittaLine,20100401,3.7584,3.7584,3.7584,3.7584,null
DEMCO-JittaLine,20100501,3.8448,3.8448,3.8448,3.8448,null
DEMCO-JittaLine,20100601,3.9312,3.9312,3.9312,3.9312,null
DEMCO-JittaLine,20100701,4.0176,4.0176,4.0176,4.0176,null
DEMCO-JittaLine,20100801,4.104,4.104,4.104,4.104,null
DEMCO-JittaLine,20100901,4.1904,4.1904,4.1904,4.1904,null
DEMCO-JittaLine,20101001,4.2768,4.2768,4.2768,4.2768,null
DEMCO-JittaLine,20101101,4.3633,4.3633,4.3633,4.3633,null
DEMCO-JittaLine,20101201,4.4497,4.4497,4.4497,4.4497,null
DEMCO-JittaLine,20110101,4.3977,4.3977,4.3977,4.3977,null
DEMCO-JittaLine,20110201,4.3457,4.3457,4.3457,4.3457,null
DEMCO-JittaLine,20110301,4.2937,4.2937,4.2937,4.2937,null
DEMCO-JittaLine,20110401,4.2417,4.2417,4.2417,4.2417,null
DEMCO-JittaLine,20110501,4.1897,4.1897,4.1897,4.1897,null
DEMCO-JittaLine,20110601,4.1378,4.1378,4.1378,4.1378,null
DEMCO-JittaLine,20110701,4.0858,4.0858,4.0858,4.0858,null
DEMCO-JittaLine,20110801,4.0338,4.0338,4.0338,4.0338,null
DEMCO-JittaLine,20110901,3.9818,3.9818,3.9818,3.9818,null
DEMCO-JittaLine,20111001,3.9298,3.9298,3.9298,3.9298,null
DEMCO-JittaLine,20111101,3.8778,3.8778,3.8778,3.8778,null
DEMCO-JittaLine,20111201,3.8258,3.8258,3.8258,3.8258,null
DEMCO-JittaLine,20120101,3.9993,3.9993,3.9993,3.9993,null
DEMCO-JittaLine,20120201,4.1727,4.1727,4.1727,4.1727,null
DEMCO-JittaLine,20120301,4.3462,4.3462,4.3462,4.3462,null
DEMCO-JittaLine,20120401,4.5196,4.5196,4.5196,4.5196,null
DEMCO-JittaLine,20120501,4.6931,4.6931,4.6931,4.6931,null
DEMCO-JittaLine,20120601,4.8665,4.8665,4.8665,4.8665,null
DEMCO-JittaLine,20120701,5.04,5.04,5.04,5.04,null
DEMCO-JittaLine,20120801,5.2134,5.2134,5.2134,5.2134,null
DEMCO-JittaLine,20120901,5.3869,5.3869,5.3869,5.3869,null
DEMCO-JittaLine,20121001,5.5603,5.5603,5.5603,5.5603,null
DEMCO-JittaLine,20121101,5.7338,5.7338,5.7338,5.7338,null
DEMCO-JittaLine,20121201,5.9072,5.9072,5.9072,5.9072,null
DEMCO-JittaLine,20130101,5.8768,5.8768,5.8768,5.8768,null
DEMCO-JittaLine,20130201,5.8463,5.8463,5.8463,5.8463,null
DEMCO-JittaLine,20130301,5.8158,5.8158,5.8158,5.8158,null
DEMCO-JittaLine,20130401,5.7854,5.7854,5.7854,5.7854,null
DEMCO-JittaLine,20130501,5.7549,5.7549,5.7549,5.7549,null
DEMCO-JittaLine,20130601,5.7244,5.7244,5.7244,5.7244,null
DEMCO-JittaLine,20130701,5.6939,5.6939,5.6939,5.6939,null
DEMCO-JittaLine,20130801,5.6635,5.6635,5.6635,5.6635,null
DEMCO-JittaLine,20130901,5.633,5.633,5.633,5.633,null
DEMCO-JittaLine,20131001,5.6025,5.6025,5.6025,5.6025,null
DEMCO-JittaLine,20131101,5.5721,5.5721,5.5721,5.5721,null
DEMCO-JittaLine,20131201,5.5416,5.5416,5.5416,5.5416,null
DEMCO-JittaLine,20140101,5.5389,5.5389,5.5389,5.5389,null
DEMCO-JittaLine,20140201,5.5363,5.5363,5.5363,5.5363,null
DEMCO-JittaLine,20140301,5.5336,5.5336,5.5336,5.5336,null
DEMCO-JittaLine,20140401,5.5309,5.5309,5.5309,5.5309,null
DEMCO-JittaLine,20140501,5.5282,5.5282,5.5282,5.5282,null
DEMCO-JittaLine,20140601,5.5256,5.5256,5.5256,5.5256,null
DEMCO-JittaLine,20140701,5.5229,5.5229,5.5229,5.5229,null
DEMCO-JittaLine,20140801,5.5202,5.5202,5.5202,5.5202,null
DEMCO-JittaLine,20140901,5.5175,5.5175,5.5175,5.5175,null
DEMCO-JittaLine,20141001,5.5149,5.5149,5.5149,5.5149,null
DEMCO-JittaLine,20141101,5.5122,5.5122,5.5122,5.5122,null
DEMCO-JittaLine,20141201,5.5095,5.5095,5.5095,5.5095,null
DEMCO-JittaLine,20150101,4.4948,4.4948,4.4948,4.4948,null
DEMCO-JittaLine,20150201,3.4801,3.4801,3.4801,3.4801,null
DEMCO-JittaLine,20150301,2.4653,2.4653,2.4653,2.4653,null
DEMCO-JittaLine,20150401,1.4506,1.4506,1.4506,1.4506,null
DEMCO-JittaLine,20150501,0.4359,0.4359,0.4359,0.4359,null
