<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPORT,20061201,2.62,2.62,2.62,2.62,835121.05263158
SPORT,20070101,2.56,2.56,2.56,2.56,1263676.19047619
SPORT,20070201,2.50,2.50,2.50,2.50,1141565
SPORT,20070301,2.44,2.44,2.44,2.44,421214.28571429
SPORT,20070401,2.42,2.42,2.42,2.42,227333.33333333
SPORT,20070501,2.38,2.38,2.38,2.38,446165
SPORT,20070601,2.70,2.70,2.70,2.70,1630523.80952381
SPORT,20070701,2.58,2.58,2.58,2.58,854123.80952381
SPORT,20070801,2.58,2.58,2.58,2.58,491354.54545455
SPORT,20070901,2.78,2.78,2.78,2.78,1169745
SPORT,20071001,3.00,3.00,3.00,3.00,1254377.27272727
SPORT,20071101,2.96,2.96,2.96,2.96,1186663.63636364
SPORT,20071201,3.04,3.04,3.04,3.04,248023.52941177
SPORT,20080101,2.90,2.90,2.90,2.90,838236.36363636
SPORT,20080201,2.92,2.92,2.92,2.92,785955
SPORT,20080301,3.22,3.22,3.22,3.22,1285438.0952381
SPORT,20080401,3.20,3.20,3.20,3.20,2796815.78947368
SPORT,20080501,3.00,3.00,3.00,3.00,1380900
SPORT,20080601,2.32,2.32,2.32,2.32,537738.0952381
SPORT,20080701,2.00,2.00,2.00,2.00,416914.28571429
SPORT,20080801,1.96,1.96,1.96,1.96,237410
SPORT,20080901,1.79,1.79,1.79,1.79,147718.18181818
SPORT,20081001,1.51,1.51,1.51,1.51,463923.80952381
SPORT,20081101,1.46,1.46,1.46,1.46,123900
SPORT,20081201,1.54,1.54,1.54,1.54,88617.64705882
SPORT,20090101,1.52,1.52,1.52,1.52,379895
SPORT,20090201,1.59,1.59,1.59,1.59,61911.76470588
SPORT,20090301,1.60,1.60,1.60,1.60,230463.63636364
SPORT,20090401,2.00,2.00,2.00,2.00,267377.77777778
SPORT,20090501,2.30,2.30,2.30,2.30,356127.77777778
SPORT,20090601,2.28,2.28,2.28,2.28,128027.27272727
SPORT,20090701,2.48,2.48,2.48,2.48,150800
SPORT,20090801,2.80,2.80,2.80,2.80,181630
SPORT,20090901,3.08,3.08,3.08,3.08,159609.09090909
SPORT,20091001,3.22,3.22,3.22,3.22,434428.57142857
SPORT,20091101,3.20,3.20,3.20,3.20,220980.95238095
SPORT,20091201,3.38,3.38,3.38,3.38,199045
SPORT,20100101,3.44,3.44,3.44,3.44,225270
SPORT,20100201,3.42,3.42,3.42,3.42,119545
SPORT,20100301,3.76,3.76,3.76,3.76,450013.63636364
SPORT,20100401,3.38,3.38,3.38,3.38,424500
SPORT,20100501,3.24,3.24,3.24,3.24,762000
SPORT,20100601,3.18,3.18,3.18,3.18,2167859.09090909
SPORT,20100701,3.16,3.16,3.16,3.16,578620
SPORT,20100801,3.08,3.08,3.08,3.08,910665
SPORT,20100901,3.32,3.32,3.32,3.32,763704.54545455
SPORT,20101001,3.14,3.14,3.14,3.14,238765
SPORT,20101101,3.02,3.02,3.02,3.02,191750
SPORT,20101201,3.20,3.20,3.20,3.20,168065
SPORT,20110101,3.06,3.06,3.06,3.06,169465
SPORT,20110201,3.08,3.08,3.08,3.08,78894.73684211
SPORT,20110301,3.16,3.16,3.16,3.16,136752.17391304
SPORT,20110401,3.10,3.10,3.10,3.10,309935.29411765
SPORT,20110501,3.02,3.02,3.02,3.02,230783.33333333
SPORT,20110601,3.20,3.20,3.20,3.20,197204.54545455
SPORT,20110701,3.04,3.04,3.04,3.04,211410.52631579
SPORT,20110801,2.94,2.94,2.94,2.94,208331.81818182
SPORT,20110901,2.48,2.48,2.48,2.48,211345.45454546
SPORT,20111001,2.56,2.56,2.56,2.56,71736.84210526
SPORT,20111101,2.92,2.92,2.92,2.92,129457.14285714
SPORT,20111201,3.02,3.02,3.02,3.02,125152.63157895
SPORT,20120101,2.90,2.90,2.90,2.90,175457.89473684
SPORT,20120201,2.88,2.88,2.88,2.88,78438.0952381
SPORT,20120301,3.04,3.04,3.04,3.04,297823.80952381
SPORT,20120401,3.08,3.08,3.08,3.08,2060100
SPORT,20120501,2.96,2.96,2.96,2.96,946538.0952381
SPORT,20120601,2.80,2.80,2.80,2.80,242235
SPORT,20120701,2.80,2.80,2.80,2.80,484822.72727273
SPORT,20120801,2.78,2.78,2.78,2.78,225509.52380952
SPORT,20120901,2.92,2.92,2.92,2.92,234055
SPORT,20121001,2.86,2.86,2.86,2.86,199968.18181818
SPORT,20121101,2.86,2.86,2.86,2.86,63577.27272727
SPORT,20121201,2.84,2.84,2.84,2.84,148161.11111111
SPORT,20130101,2.90,2.90,2.90,2.90,197163.63636364
SPORT,20130201,4.12,4.12,4.12,4.12,2042931.57894737
SPORT,20130301,4.06,4.06,4.06,4.06,1043204.76190476
SPORT,20130401,3.92,3.92,3.92,3.92,204068.42105263
SPORT,20130501,4.10,4.10,4.10,4.10,222630
SPORT,20130601,3.92,3.92,3.92,3.92,141690
SPORT,20130701,3.76,3.76,3.76,3.76,83004.76190476
SPORT,20130801,3.54,3.54,3.54,3.54,93433.33333333
SPORT,20130901,3.92,3.92,3.92,3.92,90190
SPORT,20131001,4.00,4.00,4.00,4.00,103363.63636364
SPORT,20131101,3.68,3.68,3.68,3.68,26383.33333333
SPORT,20131201,3.70,3.70,3.70,3.70,61277.77777778
SPORT,20140101,3.50,3.50,3.50,3.50,48789.47368421
SPORT,20140201,3.50,3.50,3.50,3.50,52000
SPORT,20140301,3.38,3.38,3.38,3.38,122685.71428571
SPORT,20140401,3.30,3.30,3.30,3.30,46142.10526316
SPORT,20140501,3.10,3.10,3.10,3.10,117766.66666667
SPORT,20140601,2.90,2.90,2.90,2.90,1055528.57142857
SPORT,20140701,2.16,2.16,2.16,2.16,1080742.85714286
SPORT,20140801,2.22,2.22,2.22,2.22,880147.36842105
SPORT,20140901,2.36,2.36,2.36,2.36,1609981.81818182
SPORT,20141001,2.30,2.30,2.30,2.30,738104.54545455
SPORT,20141101,2.26,2.26,2.26,2.26,435350
SPORT,20141201,2.16,2.16,2.16,2.16,154595
SPORT,20150101,2.18,2.18,2.18,2.18,219495
SPORT,20150201,2.22,2.22,2.22,2.22,407735
SPORT,20150301,1.91,1.91,1.91,1.91,444700
SPORT,20150401,2.02,2.02,2.02,2.02,259577.77777778
SPORT,20150501,1.89,1.89,1.89,1.89,280605.55555556
SPORT,20150601,1.85,1.85,1.85,1.85,80723.80952381
SPORT,20150701,1.82,1.82,1.82,1.82,63780.95238095
SPORT,20150801,1.65,1.65,1.65,1.65,54670
SPORT,20150901,1.69,1.69,1.69,1.69,50645.45454545
SPORT,20151001,1.63,1.63,1.63,1.63,167861.90476191
SPORT,20151101,2.28,2.28,2.28,2.28,8642566.66666667
SPORT,20151201,2.02,2.02,2.02,2.02,5983200
SPORT,20160101,2.44,2.44,2.44,2.44,null
SPORT,20160201,2.44,2.44,2.44,2.44,null
SPORT,20160301,2.18,2.18,2.18,2.18,null
SPORT,20160401,2.20,2.20,2.20,2.20,null
SPORT,20160501,2.04,2.04,2.04,2.04,null
