<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
True-JittaScore,20061201,0.90,0.90,0.90,0.90,null
True-JittaScore,20070101,1.55,1.55,1.55,1.55,null
True-JittaScore,20070201,1.55,1.55,1.55,1.55,null
True-JittaScore,20070301,1.55,1.55,1.55,1.55,null
True-JittaScore,20070401,1.55,1.55,1.55,1.55,null
True-JittaScore,20070501,1.55,1.55,1.55,1.55,null
True-JittaScore,20070601,1.55,1.55,1.55,1.55,null
True-JittaScore,20070701,1.55,1.55,1.55,1.55,null
True-JittaScore,20070801,1.55,1.55,1.55,1.55,null
True-JittaScore,20070901,1.55,1.55,1.55,1.55,null
True-JittaScore,20071001,1.55,1.55,1.55,1.55,null
True-JittaScore,20071101,1.55,1.55,1.55,1.55,null
True-JittaScore,20071201,1.55,1.55,1.55,1.55,null
True-JittaScore,20080101,2.40,2.40,2.40,2.40,null
True-JittaScore,20080201,2.40,2.40,2.40,2.40,null
True-JittaScore,20080301,2.40,2.40,2.40,2.40,null
True-JittaScore,20080401,2.40,2.40,2.40,2.40,null
True-JittaScore,20080501,2.40,2.40,2.40,2.40,null
True-JittaScore,20080601,2.40,2.40,2.40,2.40,null
True-JittaScore,20080701,2.40,2.40,2.40,2.40,null
True-JittaScore,20080801,2.40,2.40,2.40,2.40,null
True-JittaScore,20080901,2.40,2.40,2.40,2.40,null
True-JittaScore,20081001,2.40,2.40,2.40,2.40,null
True-JittaScore,20081101,2.40,2.40,2.40,2.40,null
True-JittaScore,20081201,2.40,2.40,2.40,2.40,null
True-JittaScore,20090101,1.38,1.38,1.38,1.38,null
True-JittaScore,20090201,1.38,1.38,1.38,1.38,null
True-JittaScore,20090301,1.38,1.38,1.38,1.38,null
True-JittaScore,20090401,1.20,1.20,1.20,1.20,null
True-JittaScore,20090501,1.20,1.20,1.20,1.20,null
True-JittaScore,20090601,1.20,1.20,1.20,1.20,null
True-JittaScore,20090701,1.63,1.63,1.63,1.63,null
True-JittaScore,20090801,1.63,1.63,1.63,1.63,null
True-JittaScore,20090901,1.63,1.63,1.63,1.63,null
True-JittaScore,20091001,2.65,2.65,2.65,2.65,null
True-JittaScore,20091101,2.65,2.65,2.65,2.65,null
True-JittaScore,20091201,2.65,2.65,2.65,2.65,null
True-JittaScore,20100101,3.70,3.70,3.70,3.70,null
True-JittaScore,20100201,3.70,3.70,3.70,3.70,null
True-JittaScore,20100301,3.70,3.70,3.70,3.70,null
True-JittaScore,20100401,3.83,3.83,3.83,3.83,null
True-JittaScore,20100501,3.83,3.83,3.83,3.83,null
True-JittaScore,20100601,3.83,3.83,3.83,3.83,null
True-JittaScore,20100701,3.15,3.15,3.15,3.15,null
True-JittaScore,20100801,3.15,3.15,3.15,3.15,null
True-JittaScore,20100901,3.15,3.15,3.15,3.15,null
True-JittaScore,20101001,2.95,2.95,2.95,2.95,null
True-JittaScore,20101101,2.95,2.95,2.95,2.95,null
True-JittaScore,20101201,2.95,2.95,2.95,2.95,null
True-JittaScore,20110101,2.50,2.50,2.50,2.50,null
True-JittaScore,20110201,2.50,2.50,2.50,2.50,null
True-JittaScore,20110301,2.50,2.50,2.50,2.50,null
True-JittaScore,20110401,2.63,2.63,2.63,2.63,null
True-JittaScore,20110501,2.63,2.63,2.63,2.63,null
True-JittaScore,20110601,2.63,2.63,2.63,2.63,null
True-JittaScore,20110701,2.67,2.67,2.67,2.67,null
True-JittaScore,20110801,2.67,2.67,2.67,2.67,null
True-JittaScore,20110901,2.67,2.67,2.67,2.67,null
True-JittaScore,20111001,3.00,3.00,3.00,3.00,null
True-JittaScore,20111101,3.00,3.00,3.00,3.00,null
True-JittaScore,20111201,3.00,3.00,3.00,3.00,null
True-JittaScore,20120101,3.05,3.05,3.05,3.05,null
