<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PYLON-JittaLine,20061201,2.1867,2.1867,2.1867,2.1867,null
PYLON-JittaLine,20070101,2.1753,2.1753,2.1753,2.1753,null
PYLON-JittaLine,20070201,2.164,2.164,2.164,2.164,null
PYLON-JittaLine,20070301,2.1527,2.1527,2.1527,2.1527,null
PYLON-JittaLine,20070401,2.1414,2.1414,2.1414,2.1414,null
PYLON-JittaLine,20070501,2.13,2.13,2.13,2.13,null
PYLON-JittaLine,20070601,2.1187,2.1187,2.1187,2.1187,null
PYLON-JittaLine,20070701,2.1074,2.1074,2.1074,2.1074,null
PYLON-JittaLine,20070801,2.0961,2.0961,2.0961,2.0961,null
PYLON-JittaLine,20070901,2.0847,2.0847,2.0847,2.0847,null
PYLON-JittaLine,20071001,2.0734,2.0734,2.0734,2.0734,null
PYLON-JittaLine,20071101,2.0621,2.0621,2.0621,2.0621,null
PYLON-JittaLine,20071201,2.0508,2.0508,2.0508,2.0508,null
PYLON-JittaLine,20080101,2.3572,2.3572,2.3572,2.3572,null
PYLON-JittaLine,20080201,2.6636,2.6636,2.6636,2.6636,null
PYLON-JittaLine,20080301,2.97,2.97,2.97,2.97,null
PYLON-JittaLine,20080401,3.2765,3.2765,3.2765,3.2765,null
PYLON-JittaLine,20080501,3.5829,3.5829,3.5829,3.5829,null
PYLON-JittaLine,20080601,3.8893,3.8893,3.8893,3.8893,null
PYLON-JittaLine,20080701,4.1957,4.1957,4.1957,4.1957,null
PYLON-JittaLine,20080801,4.5021,4.5021,4.5021,4.5021,null
PYLON-JittaLine,20080901,4.8085,4.8085,4.8085,4.8085,null
PYLON-JittaLine,20081001,5.115,5.115,5.115,5.115,null
PYLON-JittaLine,20081101,5.4214,5.4214,5.4214,5.4214,null
PYLON-JittaLine,20081201,5.7278,5.7278,5.7278,5.7278,null
PYLON-JittaLine,20090101,5.4627,5.4627,5.4627,5.4627,null
PYLON-JittaLine,20090201,5.1976,5.1976,5.1976,5.1976,null
PYLON-JittaLine,20090301,4.9324,4.9324,4.9324,4.9324,null
PYLON-JittaLine,20090401,4.6673,4.6673,4.6673,4.6673,null
PYLON-JittaLine,20090501,4.4022,4.4022,4.4022,4.4022,null
PYLON-JittaLine,20090601,4.1371,4.1371,4.1371,4.1371,null
PYLON-JittaLine,20090701,3.872,3.872,3.872,3.872,null
PYLON-JittaLine,20090801,3.6068,3.6068,3.6068,3.6068,null
PYLON-JittaLine,20090901,3.3417,3.3417,3.3417,3.3417,null
PYLON-JittaLine,20091001,3.0766,3.0766,3.0766,3.0766,null
PYLON-JittaLine,20091101,2.8115,2.8115,2.8115,2.8115,null
