<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSI-JittaLine,20061201,29.4914,29.4914,29.4914,29.4914,null
TSI-JittaLine,20070101,27.6726,27.6726,27.6726,27.6726,null
TSI-JittaLine,20070201,25.8538,25.8538,25.8538,25.8538,null
TSI-JittaLine,20070301,24.035,24.035,24.035,24.035,null
TSI-JittaLine,20070401,22.2163,22.2163,22.2163,22.2163,null
TSI-JittaLine,20070501,20.3975,20.3975,20.3975,20.3975,null
TSI-JittaLine,20070601,18.5787,18.5787,18.5787,18.5787,null
TSI-JittaLine,20070701,16.7599,16.7599,16.7599,16.7599,null
TSI-JittaLine,20070801,14.9411,14.9411,14.9411,14.9411,null
TSI-JittaLine,20070901,13.1223,13.1223,13.1223,13.1223,null
TSI-JittaLine,20071001,11.3036,11.3036,11.3036,11.3036,null
TSI-JittaLine,20071101,9.4848,9.4848,9.4848,9.4848,null
TSI-JittaLine,20071201,7.666,7.666,7.666,7.666,null
TSI-JittaLine,20080101,6.9028,6.9028,6.9028,6.9028,null
TSI-JittaLine,20080201,6.1396,6.1396,6.1396,6.1396,null
TSI-JittaLine,20080301,5.3763,5.3763,5.3763,5.3763,null
TSI-JittaLine,20080401,4.6131,4.6131,4.6131,4.6131,null
TSI-JittaLine,20080501,3.8499,3.8499,3.8499,3.8499,null
TSI-JittaLine,20080601,3.0867,3.0867,3.0867,3.0867,null
TSI-JittaLine,20080701,2.3235,2.3235,2.3235,2.3235,null
TSI-JittaLine,20080801,1.5603,1.5603,1.5603,1.5603,null
TSI-JittaLine,20080901,0.7971,0.7971,0.7971,0.7971,null
TSI-JittaLine,20081001,0.0339,0.0339,0.0339,0.0339,null
TSI-JittaLine,20091101,0.0244,0.0244,0.0244,0.0244,null
TSI-JittaLine,20091201,0.1623,0.1623,0.1623,0.1623,null
TSI-JittaLine,20151201,0.1366,0.1366,0.1366,0.1366,null
