<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
OGC-JittaScore,20061201,3.77,3.77,3.77,3.77,null
OGC-JittaScore,20070101,3.17,3.17,3.17,3.17,null
OGC-JittaScore,20070201,3.17,3.17,3.17,3.17,null
OGC-JittaScore,20070301,3.17,3.17,3.17,3.17,null
OGC-JittaScore,20070401,2.63,2.63,2.63,2.63,null
OGC-JittaScore,20070501,2.63,2.63,2.63,2.63,null
OGC-JittaScore,20070601,2.63,2.63,2.63,2.63,null
OGC-JittaScore,20070701,2.63,2.63,2.63,2.63,null
OGC-JittaScore,20070801,2.63,2.63,2.63,2.63,null
OGC-JittaScore,20070901,2.63,2.63,2.63,2.63,null
OGC-JittaScore,20071001,2.10,2.10,2.10,2.10,null
OGC-JittaScore,20071101,2.10,2.10,2.10,2.10,null
OGC-JittaScore,20071201,2.10,2.10,2.10,2.10,null
OGC-JittaScore,20080101,3.40,3.40,3.40,3.40,null
OGC-JittaScore,20080201,3.40,3.40,3.40,3.40,null
OGC-JittaScore,20080301,3.40,3.40,3.40,3.40,null
OGC-JittaScore,20080401,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20080501,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20080601,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20080701,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20080801,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20080901,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20081001,5.45,5.45,5.45,5.45,null
OGC-JittaScore,20081101,5.45,5.45,5.45,5.45,null
OGC-JittaScore,20081201,5.45,5.45,5.45,5.45,null
OGC-JittaScore,20090101,3.15,3.15,3.15,3.15,null
OGC-JittaScore,20090201,3.15,3.15,3.15,3.15,null
OGC-JittaScore,20090301,3.15,3.15,3.15,3.15,null
OGC-JittaScore,20090401,2.60,2.60,2.60,2.60,null
OGC-JittaScore,20090501,2.60,2.60,2.60,2.60,null
OGC-JittaScore,20090601,2.60,2.60,2.60,2.60,null
OGC-JittaScore,20090701,2.60,2.60,2.60,2.60,null
OGC-JittaScore,20090801,2.60,2.60,2.60,2.60,null
OGC-JittaScore,20090901,2.60,2.60,2.60,2.60,null
OGC-JittaScore,20091001,2.45,2.45,2.45,2.45,null
OGC-JittaScore,20091101,2.45,2.45,2.45,2.45,null
OGC-JittaScore,20091201,2.45,2.45,2.45,2.45,null
OGC-JittaScore,20100101,2.15,2.15,2.15,2.15,null
OGC-JittaScore,20100201,2.15,2.15,2.15,2.15,null
OGC-JittaScore,20100301,2.15,2.15,2.15,2.15,null
OGC-JittaScore,20100401,2.02,2.02,2.02,2.02,null
OGC-JittaScore,20100501,2.02,2.02,2.02,2.02,null
OGC-JittaScore,20100601,2.02,2.02,2.02,2.02,null
OGC-JittaScore,20100701,2.27,2.27,2.27,2.27,null
OGC-JittaScore,20100801,2.27,2.27,2.27,2.27,null
OGC-JittaScore,20100901,2.27,2.27,2.27,2.27,null
OGC-JittaScore,20101001,3.00,3.00,3.00,3.00,null
OGC-JittaScore,20101101,3.00,3.00,3.00,3.00,null
OGC-JittaScore,20101201,3.00,3.00,3.00,3.00,null
OGC-JittaScore,20110101,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20110201,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20110301,3.60,3.60,3.60,3.60,null
OGC-JittaScore,20110401,3.35,3.35,3.35,3.35,null
