<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DTCI-JittaLine,20061201,3.2149,3.2149,3.2149,3.2149,null
DTCI-JittaLine,20070101,2.9569,2.9569,2.9569,2.9569,null
DTCI-JittaLine,20070201,2.6989,2.6989,2.6989,2.6989,null
DTCI-JittaLine,20070301,2.4409,2.4409,2.4409,2.4409,null
DTCI-JittaLine,20070401,2.183,2.183,2.183,2.183,null
DTCI-JittaLine,20070501,1.925,1.925,1.925,1.925,null
DTCI-JittaLine,20070601,1.667,1.667,1.667,1.667,null
DTCI-JittaLine,20070701,1.409,1.409,1.409,1.409,null
DTCI-JittaLine,20070801,1.151,1.151,1.151,1.151,null
DTCI-JittaLine,20070901,0.893,0.893,0.893,0.893,null
DTCI-JittaLine,20071001,0.635,0.635,0.635,0.635,null
DTCI-JittaLine,20071101,0.377,0.377,0.377,0.377,null
DTCI-JittaLine,20071201,0.119,0.119,0.119,0.119,null
DTCI-JittaLine,20080101,1.4159,1.4159,1.4159,1.4159,null
DTCI-JittaLine,20080201,2.7127,2.7127,2.7127,2.7127,null
DTCI-JittaLine,20080301,4.0095,4.0095,4.0095,4.0095,null
DTCI-JittaLine,20080401,5.3063,5.3063,5.3063,5.3063,null
DTCI-JittaLine,20080501,6.6031,6.6031,6.6031,6.6031,null
DTCI-JittaLine,20080601,7.8999,7.8999,7.8999,7.8999,null
DTCI-JittaLine,20080701,9.1967,9.1967,9.1967,9.1967,null
DTCI-JittaLine,20080801,10.4936,10.4936,10.4936,10.4936,null
DTCI-JittaLine,20080901,11.7904,11.7904,11.7904,11.7904,null
DTCI-JittaLine,20081001,13.0872,13.0872,13.0872,13.0872,null
DTCI-JittaLine,20081101,14.384,14.384,14.384,14.384,null
DTCI-JittaLine,20081201,15.6808,15.6808,15.6808,15.6808,null
DTCI-JittaLine,20090101,15.5491,15.5491,15.5491,15.5491,null
DTCI-JittaLine,20090201,15.4173,15.4173,15.4173,15.4173,null
DTCI-JittaLine,20090301,15.2856,15.2856,15.2856,15.2856,null
DTCI-JittaLine,20090401,15.1539,15.1539,15.1539,15.1539,null
DTCI-JittaLine,20090501,15.0222,15.0222,15.0222,15.0222,null
DTCI-JittaLine,20090601,14.8904,14.8904,14.8904,14.8904,null
DTCI-JittaLine,20090701,14.7587,14.7587,14.7587,14.7587,null
DTCI-JittaLine,20090801,14.627,14.627,14.627,14.627,null
DTCI-JittaLine,20090901,14.4952,14.4952,14.4952,14.4952,null
DTCI-JittaLine,20091001,14.3635,14.3635,14.3635,14.3635,null
DTCI-JittaLine,20091101,14.2318,14.2318,14.2318,14.2318,null
DTCI-JittaLine,20091201,14.10,14.10,14.10,14.10,null
DTCI-JittaLine,20100101,13.9139,13.9139,13.9139,13.9139,null
DTCI-JittaLine,20100201,13.7278,13.7278,13.7278,13.7278,null
DTCI-JittaLine,20100301,13.5417,13.5417,13.5417,13.5417,null
DTCI-JittaLine,20100401,13.3555,13.3555,13.3555,13.3555,null
DTCI-JittaLine,20100501,13.1694,13.1694,13.1694,13.1694,null
DTCI-JittaLine,20100601,12.9833,12.9833,12.9833,12.9833,null
DTCI-JittaLine,20100701,12.7972,12.7972,12.7972,12.7972,null
DTCI-JittaLine,20100801,12.611,12.611,12.611,12.611,null
DTCI-JittaLine,20100901,12.4249,12.4249,12.4249,12.4249,null
DTCI-JittaLine,20101001,12.2388,12.2388,12.2388,12.2388,null
DTCI-JittaLine,20101101,12.0527,12.0527,12.0527,12.0527,null
DTCI-JittaLine,20101201,11.8666,11.8666,11.8666,11.8666,null
DTCI-JittaLine,20110101,13.4971,13.4971,13.4971,13.4971,null
DTCI-JittaLine,20110201,15.1276,15.1276,15.1276,15.1276,null
DTCI-JittaLine,20110301,16.7581,16.7581,16.7581,16.7581,null
DTCI-JittaLine,20110401,18.3886,18.3886,18.3886,18.3886,null
DTCI-JittaLine,20110501,20.0192,20.0192,20.0192,20.0192,null
DTCI-JittaLine,20110601,21.6497,21.6497,21.6497,21.6497,null
DTCI-JittaLine,20110701,23.2802,23.2802,23.2802,23.2802,null
DTCI-JittaLine,20110801,24.9107,24.9107,24.9107,24.9107,null
DTCI-JittaLine,20110901,26.5412,26.5412,26.5412,26.5412,null
DTCI-JittaLine,20111001,28.1718,28.1718,28.1718,28.1718,null
DTCI-JittaLine,20111101,29.8023,29.8023,29.8023,29.8023,null
DTCI-JittaLine,20111201,31.4328,31.4328,31.4328,31.4328,null
DTCI-JittaLine,20120101,31.7563,31.7563,31.7563,31.7563,null
DTCI-JittaLine,20120201,32.0798,32.0798,32.0798,32.0798,null
DTCI-JittaLine,20120301,32.4033,32.4033,32.4033,32.4033,null
DTCI-JittaLine,20120401,32.7267,32.7267,32.7267,32.7267,null
DTCI-JittaLine,20120501,33.0502,33.0502,33.0502,33.0502,null
DTCI-JittaLine,20120601,33.3737,33.3737,33.3737,33.3737,null
DTCI-JittaLine,20120701,33.6972,33.6972,33.6972,33.6972,null
DTCI-JittaLine,20120801,34.0207,34.0207,34.0207,34.0207,null
DTCI-JittaLine,20120901,34.3442,34.3442,34.3442,34.3442,null
DTCI-JittaLine,20121001,34.6676,34.6676,34.6676,34.6676,null
DTCI-JittaLine,20121101,34.9911,34.9911,34.9911,34.9911,null
DTCI-JittaLine,20121201,35.3146,35.3146,35.3146,35.3146,null
DTCI-JittaLine,20130101,34.7106,34.7106,34.7106,34.7106,null
DTCI-JittaLine,20130201,34.1066,34.1066,34.1066,34.1066,null
DTCI-JittaLine,20130301,33.5025,33.5025,33.5025,33.5025,null
DTCI-JittaLine,20130401,32.8985,32.8985,32.8985,32.8985,null
DTCI-JittaLine,20130501,32.2945,32.2945,32.2945,32.2945,null
DTCI-JittaLine,20130601,31.6905,31.6905,31.6905,31.6905,null
DTCI-JittaLine,20130701,31.0864,31.0864,31.0864,31.0864,null
DTCI-JittaLine,20130801,30.4824,30.4824,30.4824,30.4824,null
DTCI-JittaLine,20130901,29.8784,29.8784,29.8784,29.8784,null
DTCI-JittaLine,20131001,29.2744,29.2744,29.2744,29.2744,null
DTCI-JittaLine,20131101,28.6703,28.6703,28.6703,28.6703,null
DTCI-JittaLine,20131201,28.0663,28.0663,28.0663,28.0663,null
DTCI-JittaLine,20140101,26.9807,26.9807,26.9807,26.9807,null
DTCI-JittaLine,20140201,25.8952,25.8952,25.8952,25.8952,null
DTCI-JittaLine,20140301,24.8096,24.8096,24.8096,24.8096,null
DTCI-JittaLine,20140401,23.724,23.724,23.724,23.724,null
DTCI-JittaLine,20140501,22.6384,22.6384,22.6384,22.6384,null
DTCI-JittaLine,20140601,21.5528,21.5528,21.5528,21.5528,null
DTCI-JittaLine,20140701,20.4673,20.4673,20.4673,20.4673,null
DTCI-JittaLine,20140801,19.3817,19.3817,19.3817,19.3817,null
DTCI-JittaLine,20140901,18.2961,18.2961,18.2961,18.2961,null
DTCI-JittaLine,20141001,17.2105,17.2105,17.2105,17.2105,null
DTCI-JittaLine,20141101,16.1249,16.1249,16.1249,16.1249,null
DTCI-JittaLine,20141201,15.0394,15.0394,15.0394,15.0394,null
DTCI-JittaLine,20150101,16.1807,16.1807,16.1807,16.1807,null
DTCI-JittaLine,20150201,17.3219,17.3219,17.3219,17.3219,null
DTCI-JittaLine,20150301,18.4632,18.4632,18.4632,18.4632,null
DTCI-JittaLine,20150401,19.6045,19.6045,19.6045,19.6045,null
DTCI-JittaLine,20150501,20.7458,20.7458,20.7458,20.7458,null
DTCI-JittaLine,20150601,21.8871,21.8871,21.8871,21.8871,null
DTCI-JittaLine,20150701,23.0283,23.0283,23.0283,23.0283,null
DTCI-JittaLine,20150801,24.1696,24.1696,24.1696,24.1696,null
DTCI-JittaLine,20150901,25.3109,25.3109,25.3109,25.3109,null
DTCI-JittaLine,20151001,26.4522,26.4522,26.4522,26.4522,null
DTCI-JittaLine,20151101,27.5935,27.5935,27.5935,27.5935,null
DTCI-JittaLine,20151201,28.7348,28.7348,28.7348,28.7348,null
