<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NUSA,20110901,0.87991161,0.87991161,0.87991161,0.87991161,183541970.99629
NUSA,20111001,0.83801105,0.83801105,0.83801105,0.83801105,35794201.5299823
NUSA,20111101,0.92181216,0.92181216,0.92181216,0.92181216,36571964.9318342
NUSA,20111201,0.92181216,0.92181216,0.92181216,0.92181216,83563210.6504667
NUSA,20120101,0.85896133,0.85896133,0.85896133,0.85896133,56578321.473382
NUSA,20120201,0.85896133,0.85896133,0.85896133,0.85896133,7798543.12075255
NUSA,20120301,0.87991161,0.87991161,0.87991161,0.87991161,32341729.5246345
NUSA,20120401,0.92181216,0.92181216,0.92181216,0.92181216,14696589.1046296
NUSA,20120501,0.85896133,0.85896133,0.85896133,0.85896133,23621342.6197666
NUSA,20120601,0.83801105,0.83801105,0.83801105,0.83801105,62896425.1850937
NUSA,20120701,0.7961105,0.7961105,0.7961105,0.7961105,6867577.57323283
NUSA,20120801,0.79810577,0.79810577,0.79810577,0.79810577,93225131.6727472
NUSA,20120901,0.88955538,0.88955538,0.88955538,0.88955538,94327016.4176037
NUSA,20121001,0.88955538,0.88955538,0.88955538,0.88955538,53358006.6549903
NUSA,20121101,0.86461458,0.86461458,0.86461458,0.86461458,11641391.0591578
NUSA,20121201,0.88124178,0.88124178,0.88124178,0.88124178,52154031.3918209
NUSA,20130101,1.01425941,1.01425941,1.01425941,1.01425941,140403331.83245
NUSA,20130201,1.14727704,1.14727704,1.14727704,1.14727704,106062867.952214
NUSA,20130301,1.16833843,1.16833843,1.16833843,1.16833843,31001720.6210979
NUSA,20130401,1.22724625,1.22724625,1.22724625,1.22724625,22622184.2105263
NUSA,20130501,1.07015873,1.07015873,1.07015873,1.07015873,19868740
NUSA,20130601,0.79525557,0.79525557,0.79525557,0.79525557,11719830
NUSA,20130701,0.82470948,0.82470948,0.82470948,0.82470948,18012290.4761905
NUSA,20130801,0.70689384,0.70689384,0.70689384,0.70689384,6309842.85714286
NUSA,20130901,0.71671181,0.71671181,0.71671181,0.71671181,18852661.9047619
NUSA,20131001,0.74616572,0.74616572,0.74616572,0.74616572,5472986.36363636
NUSA,20131101,0.76580166,0.76580166,0.76580166,0.76580166,2635023.80952381
NUSA,20131201,0.8836173,0.8836173,0.8836173,0.8836173,13953272.2222222
NUSA,20140101,0.79525557,0.79525557,0.79525557,0.79525557,7553909.09090909
NUSA,20140201,0.77561963,0.77561963,0.77561963,0.77561963,2053826.31578947
NUSA,20140301,0.69707587,0.69707587,0.69707587,0.69707587,5614400
NUSA,20140401,0.80507354,0.80507354,0.80507354,0.80507354,7977500
NUSA,20140501,0.79525557,0.79525557,0.79525557,0.79525557,12506326.3157895
NUSA,20140601,0.93270715,0.93270715,0.93270715,0.93270715,33422223.8095238
NUSA,20140701,0.91307121,0.91307121,0.91307121,0.91307121,47110871.4285714
NUSA,20140801,1.03088685,1.03088685,1.03088685,1.03088685,39719026.3157895
NUSA,20140901,1.35487986,1.35487986,1.35487986,1.35487986,127359077.272727
NUSA,20141001,1.46287753,1.46287753,1.46287753,1.46287753,57821904.5454545
NUSA,20141101,1.36469783,1.36469783,1.36469783,1.36469783,58621430
NUSA,20141201,1.17,1.17,1.17,1.17,24324605
NUSA,20150101,1.18,1.18,1.18,1.18,56978795
NUSA,20150201,1.04,1.04,1.04,1.04,45370820
NUSA,20150301,0.89,0.89,0.89,0.89,19655314.2857143
NUSA,20150401,0.91,0.91,0.91,0.91,54220350
NUSA,20150501,0.76,0.76,0.76,0.76,8958372.22222222
NUSA,20150601,0.78,0.78,0.78,0.78,12046728.5714286
NUSA,20150701,0.87,0.87,0.87,0.87,36842176.1904762
NUSA,20150801,0.93,0.93,0.93,0.93,83242530
NUSA,20150901,1.10,1.10,1.10,1.10,110599927.272727
NUSA,20151001,1.15,1.15,1.15,1.15,179768842.857143
NUSA,20151101,0.89,0.89,0.89,0.89,110177880.952381
NUSA,20151201,0.64,0.64,0.64,0.64,63557900
NUSA,20160101,0.56,0.56,0.56,0.56,null
NUSA,20160201,0.58,0.58,0.58,0.58,null
NUSA,20160301,0.59,0.59,0.59,0.59,null
NUSA,20160401,0.58,0.58,0.58,0.58,null
NUSA,20160501,0.54,0.54,0.54,0.54,null
