<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TSI-JittaScore,20061201,1.85,1.85,1.85,1.85,null
TSI-JittaScore,20070101,1.14,1.14,1.14,1.14,null
TSI-JittaScore,20070201,1.14,1.14,1.14,1.14,null
TSI-JittaScore,20070301,1.14,1.14,1.14,1.14,null
TSI-JittaScore,20070401,1.26,1.26,1.26,1.26,null
TSI-JittaScore,20070501,1.26,1.26,1.26,1.26,null
TSI-JittaScore,20070601,1.26,1.26,1.26,1.26,null
TSI-JittaScore,20070701,1.26,1.26,1.26,1.26,null
TSI-JittaScore,20070801,1.26,1.26,1.26,1.26,null
TSI-JittaScore,20070901,1.26,1.26,1.26,1.26,null
TSI-JittaScore,20071001,1.14,1.14,1.14,1.14,null
TSI-JittaScore,20071101,1.14,1.14,1.14,1.14,null
TSI-JittaScore,20071201,1.14,1.14,1.14,1.14,null
TSI-JittaScore,20080101,3.60,3.60,3.60,3.60,null
TSI-JittaScore,20080201,3.60,3.60,3.60,3.60,null
TSI-JittaScore,20080301,3.60,3.60,3.60,3.60,null
TSI-JittaScore,20080401,3.30,3.30,3.30,3.30,null
TSI-JittaScore,20080501,3.30,3.30,3.30,3.30,null
TSI-JittaScore,20080601,3.30,3.30,3.30,3.30,null
TSI-JittaScore,20080701,3.30,3.30,3.30,3.30,null
TSI-JittaScore,20080801,3.30,3.30,3.30,3.30,null
TSI-JittaScore,20080901,3.30,3.30,3.30,3.30,null
TSI-JittaScore,20081001,2.95,2.95,2.95,2.95,null
TSI-JittaScore,20081101,2.95,2.95,2.95,2.95,null
TSI-JittaScore,20081201,2.95,2.95,2.95,2.95,null
TSI-JittaScore,20090101,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090201,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090301,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090401,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090501,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090601,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090701,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090801,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20090901,3.35,3.35,3.35,3.35,null
TSI-JittaScore,20091001,3.05,3.05,3.05,3.05,null
TSI-JittaScore,20091101,3.05,3.05,3.05,3.05,null
TSI-JittaScore,20091201,3.05,3.05,3.05,3.05,null
TSI-JittaScore,20100101,1.10,1.10,1.10,1.10,null
