<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CGH-JittaLine,20110101,0.6131,0.6131,0.6131,0.6131,null
CGH-JittaLine,20110201,0.6223,0.6223,0.6223,0.6223,null
CGH-JittaLine,20110301,0.6316,0.6316,0.6316,0.6316,null
CGH-JittaLine,20110401,0.6408,0.6408,0.6408,0.6408,null
CGH-JittaLine,20110501,0.6501,0.6501,0.6501,0.6501,null
CGH-JittaLine,20110601,0.6593,0.6593,0.6593,0.6593,null
CGH-JittaLine,20110701,0.6686,0.6686,0.6686,0.6686,null
CGH-JittaLine,20110801,0.6778,0.6778,0.6778,0.6778,null
CGH-JittaLine,20110901,0.687,0.687,0.687,0.687,null
CGH-JittaLine,20111001,0.6963,0.6963,0.6963,0.6963,null
CGH-JittaLine,20111101,0.7055,0.7055,0.7055,0.7055,null
CGH-JittaLine,20111201,0.7148,0.7148,0.7148,0.7148,null
CGH-JittaLine,20120101,0.7184,0.7184,0.7184,0.7184,null
CGH-JittaLine,20120201,0.7219,0.7219,0.7219,0.7219,null
CGH-JittaLine,20120301,0.7255,0.7255,0.7255,0.7255,null
CGH-JittaLine,20120401,0.7291,0.7291,0.7291,0.7291,null
CGH-JittaLine,20120501,0.7326,0.7326,0.7326,0.7326,null
CGH-JittaLine,20120601,0.7362,0.7362,0.7362,0.7362,null
CGH-JittaLine,20120701,0.7398,0.7398,0.7398,0.7398,null
CGH-JittaLine,20120801,0.7433,0.7433,0.7433,0.7433,null
CGH-JittaLine,20120901,0.7469,0.7469,0.7469,0.7469,null
CGH-JittaLine,20121001,0.7505,0.7505,0.7505,0.7505,null
CGH-JittaLine,20121101,0.7541,0.7541,0.7541,0.7541,null
CGH-JittaLine,20121201,0.7576,0.7576,0.7576,0.7576,null
CGH-JittaLine,20130101,0.7731,0.7731,0.7731,0.7731,null
CGH-JittaLine,20130201,0.7885,0.7885,0.7885,0.7885,null
CGH-JittaLine,20130301,0.8039,0.8039,0.8039,0.8039,null
CGH-JittaLine,20130401,0.8193,0.8193,0.8193,0.8193,null
CGH-JittaLine,20130501,0.8348,0.8348,0.8348,0.8348,null
CGH-JittaLine,20130601,0.8502,0.8502,0.8502,0.8502,null
CGH-JittaLine,20130701,0.8656,0.8656,0.8656,0.8656,null
CGH-JittaLine,20130801,0.8811,0.8811,0.8811,0.8811,null
CGH-JittaLine,20130901,0.8965,0.8965,0.8965,0.8965,null
CGH-JittaLine,20131001,0.9119,0.9119,0.9119,0.9119,null
CGH-JittaLine,20131101,0.9273,0.9273,0.9273,0.9273,null
CGH-JittaLine,20131201,0.9428,0.9428,0.9428,0.9428,null
CGH-JittaLine,20140101,0.9484,0.9484,0.9484,0.9484,null
CGH-JittaLine,20140201,0.9541,0.9541,0.9541,0.9541,null
CGH-JittaLine,20140301,0.9597,0.9597,0.9597,0.9597,null
CGH-JittaLine,20140401,0.9654,0.9654,0.9654,0.9654,null
CGH-JittaLine,20140501,0.971,0.971,0.971,0.971,null
CGH-JittaLine,20140601,0.9767,0.9767,0.9767,0.9767,null
CGH-JittaLine,20140701,0.9824,0.9824,0.9824,0.9824,null
CGH-JittaLine,20140801,0.988,0.988,0.988,0.988,null
CGH-JittaLine,20140901,0.9937,0.9937,0.9937,0.9937,null
CGH-JittaLine,20141001,0.9993,0.9993,0.9993,0.9993,null
CGH-JittaLine,20141101,1.005,1.005,1.005,1.005,null
CGH-JittaLine,20141201,1.0106,1.0106,1.0106,1.0106,null
CGH-JittaLine,20150101,0.9475,0.9475,0.9475,0.9475,null
CGH-JittaLine,20150201,0.8845,0.8845,0.8845,0.8845,null
CGH-JittaLine,20150301,0.8214,0.8214,0.8214,0.8214,null
CGH-JittaLine,20150401,0.7583,0.7583,0.7583,0.7583,null
CGH-JittaLine,20150501,0.6952,0.6952,0.6952,0.6952,null
CGH-JittaLine,20150601,0.6321,0.6321,0.6321,0.6321,null
CGH-JittaLine,20150701,0.5691,0.5691,0.5691,0.5691,null
CGH-JittaLine,20150801,0.506,0.506,0.506,0.506,null
CGH-JittaLine,20150901,0.4429,0.4429,0.4429,0.4429,null
CGH-JittaLine,20151001,0.3798,0.3798,0.3798,0.3798,null
CGH-JittaLine,20151101,0.3167,0.3167,0.3167,0.3167,null
CGH-JittaLine,20151201,0.2537,0.2537,0.2537,0.2537,null
CGH-JittaLine,20160101,0.2556,0.2556,0.2556,0.2556,null
CGH-JittaLine,20160201,0.2575,0.2575,0.2575,0.2575,null
CGH-JittaLine,20160301,0.2594,0.2594,0.2594,0.2594,null
CGH-JittaLine,20160401,0.2613,0.2613,0.2613,0.2613,null
CGH-JittaLine,20160501,0.2632,0.2632,0.2632,0.2632,null
CGH-JittaLine,20160601,0.2651,0.2651,0.2651,0.2651,null
CGH-JittaLine,20160701,0.267,0.267,0.267,0.267,null
CGH-JittaLine,20160801,0.2689,0.2689,0.2689,0.2689,null
CGH-JittaLine,20160901,0.2709,0.2709,0.2709,0.2709,null
CGH-JittaLine,20161001,0.2728,0.2728,0.2728,0.2728,null
CGH-JittaLine,20161101,0.2747,0.2747,0.2747,0.2747,null
CGH-JittaLine,20161201,0.2766,0.2766,0.2766,0.2766,null
