<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CEN-JittaLine,20070801,0.4605,0.4605,0.4605,0.4605,null
CEN-JittaLine,20070901,1.1442,1.1442,1.1442,1.1442,null
CEN-JittaLine,20071001,1.8278,1.8278,1.8278,1.8278,null
CEN-JittaLine,20071101,2.5114,2.5114,2.5114,2.5114,null
CEN-JittaLine,20071201,3.195,3.195,3.195,3.195,null
CEN-JittaLine,20080101,3.0603,3.0603,3.0603,3.0603,null
CEN-JittaLine,20080201,2.9256,2.9256,2.9256,2.9256,null
CEN-JittaLine,20080301,2.7909,2.7909,2.7909,2.7909,null
CEN-JittaLine,20080401,2.6562,2.6562,2.6562,2.6562,null
CEN-JittaLine,20080501,2.5215,2.5215,2.5215,2.5215,null
CEN-JittaLine,20080601,2.3868,2.3868,2.3868,2.3868,null
CEN-JittaLine,20080701,2.252,2.252,2.252,2.252,null
CEN-JittaLine,20080801,2.1173,2.1173,2.1173,2.1173,null
CEN-JittaLine,20080901,1.9826,1.9826,1.9826,1.9826,null
CEN-JittaLine,20081001,1.8479,1.8479,1.8479,1.8479,null
CEN-JittaLine,20081101,1.7132,1.7132,1.7132,1.7132,null
CEN-JittaLine,20081201,1.5785,1.5785,1.5785,1.5785,null
CEN-JittaLine,20090101,1.6086,1.6086,1.6086,1.6086,null
CEN-JittaLine,20090201,1.6388,1.6388,1.6388,1.6388,null
CEN-JittaLine,20090301,1.6689,1.6689,1.6689,1.6689,null
CEN-JittaLine,20090401,1.6991,1.6991,1.6991,1.6991,null
CEN-JittaLine,20090501,1.7292,1.7292,1.7292,1.7292,null
CEN-JittaLine,20090601,1.7593,1.7593,1.7593,1.7593,null
CEN-JittaLine,20090701,1.7895,1.7895,1.7895,1.7895,null
CEN-JittaLine,20090801,1.8196,1.8196,1.8196,1.8196,null
CEN-JittaLine,20090901,1.8497,1.8497,1.8497,1.8497,null
CEN-JittaLine,20091001,1.8799,1.8799,1.8799,1.8799,null
CEN-JittaLine,20091101,1.91,1.91,1.91,1.91,null
CEN-JittaLine,20091201,1.9402,1.9402,1.9402,1.9402,null
CEN-JittaLine,20100101,2.0731,2.0731,2.0731,2.0731,null
CEN-JittaLine,20100201,2.2061,2.2061,2.2061,2.2061,null
CEN-JittaLine,20100301,2.339,2.339,2.339,2.339,null
CEN-JittaLine,20100401,2.472,2.472,2.472,2.472,null
CEN-JittaLine,20100501,2.6049,2.6049,2.6049,2.6049,null
CEN-JittaLine,20100601,2.7379,2.7379,2.7379,2.7379,null
CEN-JittaLine,20100701,2.8708,2.8708,2.8708,2.8708,null
CEN-JittaLine,20100801,3.0038,3.0038,3.0038,3.0038,null
CEN-JittaLine,20100901,3.1367,3.1367,3.1367,3.1367,null
CEN-JittaLine,20101001,3.2697,3.2697,3.2697,3.2697,null
CEN-JittaLine,20101101,3.4026,3.4026,3.4026,3.4026,null
CEN-JittaLine,20101201,3.5356,3.5356,3.5356,3.5356,null
CEN-JittaLine,20110101,3.3515,3.3515,3.3515,3.3515,null
CEN-JittaLine,20110201,3.1674,3.1674,3.1674,3.1674,null
CEN-JittaLine,20110301,2.9833,2.9833,2.9833,2.9833,null
CEN-JittaLine,20110401,2.7993,2.7993,2.7993,2.7993,null
CEN-JittaLine,20110501,2.6152,2.6152,2.6152,2.6152,null
CEN-JittaLine,20110601,2.4311,2.4311,2.4311,2.4311,null
CEN-JittaLine,20110701,2.247,2.247,2.247,2.247,null
CEN-JittaLine,20110801,2.063,2.063,2.063,2.063,null
CEN-JittaLine,20110901,1.8789,1.8789,1.8789,1.8789,null
CEN-JittaLine,20111001,1.6948,1.6948,1.6948,1.6948,null
CEN-JittaLine,20111101,1.5107,1.5107,1.5107,1.5107,null
CEN-JittaLine,20111201,1.3266,1.3266,1.3266,1.3266,null
CEN-JittaLine,20120101,1.3905,1.3905,1.3905,1.3905,null
CEN-JittaLine,20120201,1.4543,1.4543,1.4543,1.4543,null
CEN-JittaLine,20120301,1.5182,1.5182,1.5182,1.5182,null
CEN-JittaLine,20120401,1.582,1.582,1.582,1.582,null
CEN-JittaLine,20120501,1.6459,1.6459,1.6459,1.6459,null
CEN-JittaLine,20120601,1.7097,1.7097,1.7097,1.7097,null
CEN-JittaLine,20120701,1.7736,1.7736,1.7736,1.7736,null
CEN-JittaLine,20120801,1.8374,1.8374,1.8374,1.8374,null
CEN-JittaLine,20120901,1.9013,1.9013,1.9013,1.9013,null
CEN-JittaLine,20121001,1.9651,1.9651,1.9651,1.9651,null
CEN-JittaLine,20121101,2.029,2.029,2.029,2.029,null
CEN-JittaLine,20121201,2.0928,2.0928,2.0928,2.0928,null
CEN-JittaLine,20130101,1.9449,1.9449,1.9449,1.9449,null
CEN-JittaLine,20130201,1.797,1.797,1.797,1.797,null
CEN-JittaLine,20130301,1.6492,1.6492,1.6492,1.6492,null
CEN-JittaLine,20130401,1.5013,1.5013,1.5013,1.5013,null
CEN-JittaLine,20130501,1.3534,1.3534,1.3534,1.3534,null
CEN-JittaLine,20130601,1.2055,1.2055,1.2055,1.2055,null
CEN-JittaLine,20130701,1.0576,1.0576,1.0576,1.0576,null
CEN-JittaLine,20130801,0.9098,0.9098,0.9098,0.9098,null
CEN-JittaLine,20130901,0.7619,0.7619,0.7619,0.7619,null
CEN-JittaLine,20131001,0.614,0.614,0.614,0.614,null
CEN-JittaLine,20131101,0.4661,0.4661,0.4661,0.4661,null
CEN-JittaLine,20131201,0.3182,0.3182,0.3182,0.3182,null
CEN-JittaLine,20140101,0.4756,0.4756,0.4756,0.4756,null
CEN-JittaLine,20140201,0.6329,0.6329,0.6329,0.6329,null
CEN-JittaLine,20140301,0.7902,0.7902,0.7902,0.7902,null
CEN-JittaLine,20140401,0.9476,0.9476,0.9476,0.9476,null
CEN-JittaLine,20140501,1.1049,1.1049,1.1049,1.1049,null
CEN-JittaLine,20140601,1.2623,1.2623,1.2623,1.2623,null
CEN-JittaLine,20140701,1.4196,1.4196,1.4196,1.4196,null
CEN-JittaLine,20140801,1.5769,1.5769,1.5769,1.5769,null
CEN-JittaLine,20140901,1.7343,1.7343,1.7343,1.7343,null
CEN-JittaLine,20141001,1.8916,1.8916,1.8916,1.8916,null
CEN-JittaLine,20141101,2.0489,2.0489,2.0489,2.0489,null
CEN-JittaLine,20141201,2.2063,2.2063,2.2063,2.2063,null
CEN-JittaLine,20150101,1.9822,1.9822,1.9822,1.9822,null
CEN-JittaLine,20150201,1.7582,1.7582,1.7582,1.7582,null
CEN-JittaLine,20150301,1.5341,1.5341,1.5341,1.5341,null
CEN-JittaLine,20150401,1.31,1.31,1.31,1.31,null
CEN-JittaLine,20150501,1.086,1.086,1.086,1.086,null
CEN-JittaLine,20150601,0.8619,0.8619,0.8619,0.8619,null
CEN-JittaLine,20150701,0.6379,0.6379,0.6379,0.6379,null
CEN-JittaLine,20150801,0.4138,0.4138,0.4138,0.4138,null
CEN-JittaLine,20150901,0.1897,0.1897,0.1897,0.1897,null
