<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PTG-JittaLine,20100101,0.9601,0.9601,0.9601,0.9601,null
PTG-JittaLine,20100201,0.9953,0.9953,0.9953,0.9953,null
PTG-JittaLine,20100301,1.0306,1.0306,1.0306,1.0306,null
PTG-JittaLine,20100401,1.0658,1.0658,1.0658,1.0658,null
PTG-JittaLine,20100501,1.1011,1.1011,1.1011,1.1011,null
PTG-JittaLine,20100601,1.1364,1.1364,1.1364,1.1364,null
PTG-JittaLine,20100701,1.1716,1.1716,1.1716,1.1716,null
PTG-JittaLine,20100801,1.2069,1.2069,1.2069,1.2069,null
PTG-JittaLine,20100901,1.2422,1.2422,1.2422,1.2422,null
PTG-JittaLine,20101001,1.2774,1.2774,1.2774,1.2774,null
PTG-JittaLine,20101101,1.3127,1.3127,1.3127,1.3127,null
PTG-JittaLine,20101201,1.348,1.348,1.348,1.348,null
PTG-JittaLine,20110101,1.4855,1.4855,1.4855,1.4855,null
PTG-JittaLine,20110201,1.6231,1.6231,1.6231,1.6231,null
PTG-JittaLine,20110301,1.7607,1.7607,1.7607,1.7607,null
PTG-JittaLine,20110401,1.8983,1.8983,1.8983,1.8983,null
PTG-JittaLine,20110501,2.0359,2.0359,2.0359,2.0359,null
PTG-JittaLine,20110601,2.1735,2.1735,2.1735,2.1735,null
PTG-JittaLine,20110701,2.3111,2.3111,2.3111,2.3111,null
PTG-JittaLine,20110801,2.4487,2.4487,2.4487,2.4487,null
PTG-JittaLine,20110901,2.5863,2.5863,2.5863,2.5863,null
PTG-JittaLine,20111001,2.7239,2.7239,2.7239,2.7239,null
PTG-JittaLine,20111101,2.8615,2.8615,2.8615,2.8615,null
PTG-JittaLine,20111201,2.9991,2.9991,2.9991,2.9991,null
PTG-JittaLine,20120101,3.199,3.199,3.199,3.199,null
PTG-JittaLine,20120201,3.3988,3.3988,3.3988,3.3988,null
PTG-JittaLine,20120301,3.5987,3.5987,3.5987,3.5987,null
PTG-JittaLine,20120401,3.7985,3.7985,3.7985,3.7985,null
PTG-JittaLine,20120501,3.9984,3.9984,3.9984,3.9984,null
PTG-JittaLine,20120601,4.1982,4.1982,4.1982,4.1982,null
PTG-JittaLine,20120701,4.3981,4.3981,4.3981,4.3981,null
PTG-JittaLine,20120801,4.5979,4.5979,4.5979,4.5979,null
PTG-JittaLine,20120901,4.7978,4.7978,4.7978,4.7978,null
PTG-JittaLine,20121001,4.9976,4.9976,4.9976,4.9976,null
PTG-JittaLine,20121101,5.1975,5.1975,5.1975,5.1975,null
PTG-JittaLine,20121201,5.3974,5.3974,5.3974,5.3974,null
PTG-JittaLine,20130101,5.488,5.488,5.488,5.488,null
PTG-JittaLine,20130201,5.5787,5.5787,5.5787,5.5787,null
PTG-JittaLine,20130301,5.6694,5.6694,5.6694,5.6694,null
PTG-JittaLine,20130401,5.7601,5.7601,5.7601,5.7601,null
PTG-JittaLine,20130501,5.8508,5.8508,5.8508,5.8508,null
PTG-JittaLine,20130601,5.9415,5.9415,5.9415,5.9415,null
PTG-JittaLine,20130701,6.0322,6.0322,6.0322,6.0322,null
PTG-JittaLine,20130801,6.1229,6.1229,6.1229,6.1229,null
PTG-JittaLine,20130901,6.2136,6.2136,6.2136,6.2136,null
PTG-JittaLine,20131001,6.3043,6.3043,6.3043,6.3043,null
PTG-JittaLine,20131101,6.395,6.395,6.395,6.395,null
PTG-JittaLine,20131201,6.4857,6.4857,6.4857,6.4857,null
PTG-JittaLine,20140101,6.7841,6.7841,6.7841,6.7841,null
PTG-JittaLine,20140201,7.0826,7.0826,7.0826,7.0826,null
PTG-JittaLine,20140301,7.3811,7.3811,7.3811,7.3811,null
PTG-JittaLine,20140401,7.6795,7.6795,7.6795,7.6795,null
PTG-JittaLine,20140501,7.978,7.978,7.978,7.978,null
PTG-JittaLine,20140601,8.2765,8.2765,8.2765,8.2765,null
PTG-JittaLine,20140701,8.5749,8.5749,8.5749,8.5749,null
PTG-JittaLine,20140801,8.8734,8.8734,8.8734,8.8734,null
PTG-JittaLine,20140901,9.1719,9.1719,9.1719,9.1719,null
PTG-JittaLine,20141001,9.4703,9.4703,9.4703,9.4703,null
PTG-JittaLine,20141101,9.7688,9.7688,9.7688,9.7688,null
PTG-JittaLine,20141201,10.0673,10.0673,10.0673,10.0673,null
PTG-JittaLine,20150101,10.3525,10.3525,10.3525,10.3525,null
PTG-JittaLine,20150201,10.6377,10.6377,10.6377,10.6377,null
PTG-JittaLine,20150301,10.9229,10.9229,10.9229,10.9229,null
PTG-JittaLine,20150401,11.2081,11.2081,11.2081,11.2081,null
PTG-JittaLine,20150501,11.4933,11.4933,11.4933,11.4933,null
PTG-JittaLine,20150601,11.7785,11.7785,11.7785,11.7785,null
PTG-JittaLine,20150701,12.0637,12.0637,12.0637,12.0637,null
PTG-JittaLine,20150801,12.3489,12.3489,12.3489,12.3489,null
PTG-JittaLine,20150901,12.6341,12.6341,12.6341,12.6341,null
PTG-JittaLine,20151001,12.9193,12.9193,12.9193,12.9193,null
PTG-JittaLine,20151101,13.2045,13.2045,13.2045,13.2045,null
PTG-JittaLine,20151201,13.4897,13.4897,13.4897,13.4897,null
PTG-JittaLine,20160101,13.8269,13.8269,13.8269,13.8269,null
PTG-JittaLine,20160201,14.1642,14.1642,14.1642,14.1642,null
PTG-JittaLine,20160301,14.5014,14.5014,14.5014,14.5014,null
PTG-JittaLine,20160401,14.8386,14.8386,14.8386,14.8386,null
PTG-JittaLine,20160501,15.1759,15.1759,15.1759,15.1759,null
PTG-JittaLine,20160601,15.5131,15.5131,15.5131,15.5131,null
PTG-JittaLine,20160701,15.8504,15.8504,15.8504,15.8504,null
PTG-JittaLine,20160801,16.1876,16.1876,16.1876,16.1876,null
PTG-JittaLine,20160901,16.5248,16.5248,16.5248,16.5248,null
PTG-JittaLine,20161001,16.8621,16.8621,16.8621,16.8621,null
PTG-JittaLine,20161101,17.1993,17.1993,17.1993,17.1993,null
PTG-JittaLine,20161201,17.5366,17.5366,17.5366,17.5366,null
