<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SMK,20061201,39.00,39.00,39.00,39.00,5900.07692308
SMK,20070101,40.50,40.50,40.50,40.50,8690.90909091
SMK,20070201,42.50,42.50,42.50,42.50,3680
SMK,20070301,44.00,44.00,44.00,44.00,3863.15789474
SMK,20070401,40.50,40.50,40.50,40.50,7533.33333333
SMK,20070501,42.25,42.25,42.25,42.25,9326.66666667
SMK,20070601,43.00,43.00,43.00,43.00,1250
SMK,20070701,47.50,47.50,47.50,47.50,2515.78947368
SMK,20070801,45.00,45.00,45.00,45.00,5986.66666667
SMK,20070901,49.00,49.00,49.00,49.00,3200
SMK,20071001,48.75,48.75,48.75,48.75,2260
SMK,20071101,56.00,56.00,56.00,56.00,7231.57894737
SMK,20071201,56.50,56.50,56.50,56.50,2021.42857143
SMK,20080101,54.50,54.50,54.50,54.50,3960
SMK,20080201,55.00,55.00,55.00,55.00,2529.41176471
SMK,20080301,58.50,58.50,58.50,58.50,7726.31578947
SMK,20080401,56.50,56.50,56.50,56.50,4150
SMK,20080501,62.00,62.00,62.00,62.00,2700
SMK,20080601,61.50,61.50,61.50,61.50,5764.28571429
SMK,20080701,64.00,64.00,64.00,64.00,2690.90909091
SMK,20080801,67.00,67.00,67.00,67.00,4107.69230769
SMK,20080901,66.00,66.00,66.00,66.00,6866.66666667
SMK,20081001,61.50,61.50,61.50,61.50,8966.66666667
SMK,20081101,58.00,58.00,58.00,58.00,1428.57142857
SMK,20081201,60.00,60.00,60.00,60.00,1281.81818182
SMK,20090101,59.00,59.00,59.00,59.00,688.88888889
SMK,20090201,59.00,59.00,59.00,59.00,2560
SMK,20090301,58.75,58.75,58.75,58.75,1868.75
SMK,20090401,60.00,60.00,60.00,60.00,400
SMK,20090501,63.00,63.00,63.00,63.00,8792.85714286
SMK,20090601,63.50,63.50,63.50,63.50,1593.33333333
SMK,20090701,66.00,66.00,66.00,66.00,1816.66666667
SMK,20090801,65.00,65.00,65.00,65.00,3000
SMK,20090901,70.00,70.00,70.00,70.00,4315.38461538
SMK,20091001,71.00,71.00,71.00,71.00,3685.71428571
SMK,20091101,76.00,76.00,76.00,76.00,3000
SMK,20091201,76.00,76.00,76.00,76.00,3325
SMK,20100101,78.50,78.50,78.50,78.50,2150
SMK,20100201,79.00,79.00,79.00,79.00,1883.33333333
SMK,20100301,87.00,87.00,87.00,87.00,3140
SMK,20100401,84.00,84.00,84.00,84.00,3811.11111111
SMK,20100501,88.00,88.00,88.00,88.00,914.28571429
SMK,20100601,99.00,99.00,99.00,99.00,3605.55555556
SMK,20100701,105.00,105.00,105.00,105.00,970
SMK,20100801,109.00,109.00,109.00,109.00,1300
SMK,20100901,115.00,115.00,115.00,115.00,2550
SMK,20101001,116.00,116.00,116.00,116.00,2750
SMK,20101101,130.00,130.00,130.00,130.00,4246.15384615
SMK,20101201,133.00,133.00,133.00,133.00,2312.5
SMK,20110101,155.00,155.00,155.00,155.00,2417.64705882
SMK,20110201,168.00,168.00,168.00,168.00,1541.66666667
SMK,20110301,195.00,195.00,195.00,195.00,1428.57142857
SMK,20110401,191.00,191.00,191.00,191.00,1438.46153846
SMK,20110501,209.00,209.00,209.00,209.00,1306.66666667
SMK,20110601,212.00,212.00,212.00,212.00,917.64705882
SMK,20110701,225.00,225.00,225.00,225.00,1742.85714286
SMK,20110801,273.00,273.00,273.00,273.00,1861.9047619
