<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JMART,20090601,1.39857163,1.39857163,1.39857163,1.39857163,null
JMART,20090701,1.36714306,1.36714306,1.36714306,1.36714306,null
JMART,20090801,1.32000019,1.32000019,1.32000019,1.32000019,null
JMART,20090901,1.43785735,1.43785735,1.43785735,1.43785735,null
JMART,20091001,1.3750002,1.3750002,1.3750002,1.3750002,null
JMART,20091101,1.31214305,1.31214305,1.31214305,1.31214305,null
JMART,20091201,1.31214305,1.31214305,1.31214305,1.31214305,null
JMART,20100101,1.3042859,1.3042859,1.3042859,1.3042859,null
JMART,20100201,1.36714306,1.36714306,1.36714306,1.36714306,null
JMART,20100301,1.34357162,1.34357162,1.34357162,1.34357162,null
JMART,20100401,1.32000019,1.32000019,1.32000019,1.32000019,null
JMART,20100501,1.58714309,1.58714309,1.58714309,1.58714309,null
JMART,20100601,2.45142893,2.45142893,2.45142893,2.45142893,null
JMART,20100701,2.46714322,2.46714322,2.46714322,2.46714322,null
JMART,20100801,2.26285747,2.26285747,2.26285747,2.26285747,null
JMART,20100901,2.13714317,2.13714317,2.13714317,2.13714317,null
JMART,20101001,1.964286,1.964286,1.964286,1.964286,null
JMART,20101101,2.07428602,2.07428602,2.07428602,2.07428602,null
JMART,20101201,2.4828575,2.4828575,2.4828575,2.4828575,null
JMART,20110101,2.3571432,2.3571432,2.3571432,2.3571432,null
JMART,20110201,2.37285749,2.37285749,2.37285749,2.37285749,null
JMART,20110301,2.32571462,2.32571462,2.32571462,2.32571462,null
JMART,20110401,2.42000035,2.42000035,2.42000035,2.42000035,null
JMART,20110501,2.38857178,2.38857178,2.38857178,2.38857178,null
JMART,20110601,2.34142891,2.34142891,2.34142891,2.34142891,null
JMART,20110701,3.0171433,3.0171433,3.0171433,3.0171433,null
JMART,20110801,3.23714333,3.23714333,3.23714333,3.23714333,null
JMART,20110901,3.04857187,3.04857187,3.04857187,3.04857187,null
JMART,20111001,3.0171433,3.0171433,3.0171433,3.0171433,null
JMART,20111101,3.72428626,3.72428626,3.72428626,3.72428626,null
JMART,20111201,4.67500068,4.67500068,4.67500068,4.67500068,null
JMART,20120101,6.05000088,6.05000088,6.05000088,6.05000088,null
JMART,20120201,6.20714376,6.20714376,6.20714376,6.20714376,null
JMART,20120301,5.22500076,5.22500076,5.22500076,5.22500076,null
JMART,20120401,5.42142936,5.42142936,5.42142936,5.42142936,null
JMART,20120501,7.0714296,7.0714296,7.0714296,7.0714296,null
JMART,20120601,8.72142984,8.72142984,8.72142984,8.72142984,null
JMART,20120701,8.95714416,8.95714416,8.95714416,8.95714416,null
JMART,20120801,11.15714448,11.15714448,11.15714448,11.15714448,null
JMART,20120901,11.86428744,11.86428744,11.86428744,11.86428744,null
JMART,20121001,11.0000016,11.0000016,11.0000016,11.0000016,null
JMART,20121101,10.2142872,10.2142872,10.2142872,10.2142872,null
JMART,20121201,10.92143016,10.92143016,10.92143016,10.92143016,null
JMART,20130101,11.70714456,11.70714456,11.70714456,11.70714456,null
JMART,20130201,18.4642884,18.4642884,18.4642884,18.4642884,null
JMART,20130301,18.30714552,18.30714552,18.30714552,18.30714552,null
JMART,20130401,20.625003,20.625003,20.625003,20.625003,null
JMART,20130501,21.2142888,21.2142888,21.2142888,21.2142888,null
JMART,20130601,16.81428816,16.81428816,16.81428816,16.81428816,null
JMART,20130701,16.18571664,16.18571664,16.18571664,16.18571664,null
JMART,20130801,12.5714304,12.5714304,12.5714304,12.5714304,null
JMART,20130901,16.8928596,16.8928596,16.8928596,16.8928596,null
JMART,20131001,17.2857168,17.2857168,17.2857168,17.2857168,null
JMART,20131101,15.55714512,15.55714512,15.55714512,15.55714512,null
JMART,20131201,15.79285944,15.79285944,15.79285944,15.79285944,null
JMART,20140101,15.3214308,15.3214308,15.3214308,15.3214308,null
JMART,20140201,14.77143072,14.77143072,14.77143072,14.77143072,null
JMART,20140301,15.3214308,15.3214308,15.3214308,15.3214308,null
JMART,20140401,14.8303593,14.8303593,14.8303593,14.8303593,null
JMART,20140501,14.2410735,14.2410735,14.2410735,14.2410735,null
JMART,20140601,12.9642876,12.9642876,12.9642876,12.9642876,null
JMART,20140701,12.6696447,12.6696447,12.6696447,12.6696447,null
JMART,20140801,13.4553591,13.4553591,13.4553591,13.4553591,null
JMART,20140901,13.750002,13.750002,13.750002,13.750002,null
JMART,20141001,13.4553591,13.4553591,13.4553591,13.4553591,null
JMART,20141101,11.1964302,11.1964302,11.1964302,11.1964302,null
JMART,20141201,9.9196443,9.9196443,9.9196443,9.9196443,null
JMART,20150101,12.8660733,12.8660733,12.8660733,12.8660733,null
JMART,20150201,12.767859,12.767859,12.767859,12.767859,null
JMART,20150301,10.3125015,10.3125015,10.3125015,10.3125015,null
JMART,20150401,10.20,10.20,10.20,10.20,null
JMART,20150501,9.10,9.10,9.10,9.10,null
JMART,20150601,11.30,11.30,11.30,11.30,null
JMART,20150701,9.20,9.20,9.20,9.20,null
JMART,20150801,8.55,8.55,8.55,8.55,null
JMART,20150901,8.80,8.80,8.80,8.80,null
JMART,20151001,8.75,8.75,8.75,8.75,null
JMART,20151101,7.70,7.70,7.70,7.70,null
JMART,20151201,7.60,7.60,7.60,7.60,null
JMART,20160101,7.70,7.70,7.70,7.70,null
JMART,20160201,8.15,8.15,8.15,8.15,null
JMART,20160301,8.80,8.80,8.80,8.80,null
JMART,20160401,8.80,8.80,8.80,8.80,null
JMART,20160501,7.95,7.95,7.95,7.95,null
