<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JCT,20061201,24.40,24.40,24.40,24.40,null
JCT,20070101,25.00,25.00,25.00,25.00,null
JCT,20070201,24.50,24.50,24.50,24.50,null
JCT,20070301,23.10,23.10,23.10,23.10,null
JCT,20070401,23.60,23.60,23.60,23.60,null
JCT,20070501,29.00,29.00,29.00,29.00,null
JCT,20070601,28.50,28.50,28.50,28.50,null
JCT,20070701,29.50,29.50,29.50,29.50,null
JCT,20070801,35.00,35.00,35.00,35.00,null
JCT,20070901,34.75,34.75,34.75,34.75,null
JCT,20071001,37.25,37.25,37.25,37.25,null
JCT,20071101,44.00,44.00,44.00,44.00,null
JCT,20071201,45.00,45.00,45.00,45.00,null
JCT,20080101,44.00,44.00,44.00,44.00,null
JCT,20080201,46.00,46.00,46.00,46.00,null
JCT,20080301,42.75,42.75,42.75,42.75,null
JCT,20080401,42.75,42.75,42.75,42.75,null
JCT,20080501,44.50,44.50,44.50,44.50,null
JCT,20080601,44.75,44.75,44.75,44.75,null
JCT,20080701,44.00,44.00,44.00,44.00,null
JCT,20080801,47.25,47.25,47.25,47.25,null
JCT,20080901,46.00,46.00,46.00,46.00,null
JCT,20081001,41.50,41.50,41.50,41.50,null
JCT,20081101,40.00,40.00,40.00,40.00,null
JCT,20081201,39.50,39.50,39.50,39.50,null
JCT,20090101,42.50,42.50,42.50,42.50,null
JCT,20090201,45.50,45.50,45.50,45.50,null
JCT,20090301,41.50,41.50,41.50,41.50,null
JCT,20090401,45.00,45.00,45.00,45.00,null
JCT,20090501,42.50,42.50,42.50,42.50,null
JCT,20090601,43.50,43.50,43.50,43.50,null
JCT,20090701,45.00,45.00,45.00,45.00,null
JCT,20090801,45.25,45.25,45.25,45.25,null
JCT,20090901,47.75,47.75,47.75,47.75,null
JCT,20091001,48.00,48.00,48.00,48.00,null
JCT,20091101,49.00,49.00,49.00,49.00,null
JCT,20091201,52.00,52.00,52.00,52.00,null
JCT,20100101,50.50,50.50,50.50,50.50,null
JCT,20100201,54.50,54.50,54.50,54.50,null
JCT,20100301,53.00,53.00,53.00,53.00,null
JCT,20100401,65.00,65.00,65.00,65.00,null
JCT,20100501,60.50,60.50,60.50,60.50,null
JCT,20100601,63.00,63.00,63.00,63.00,null
JCT,20100701,67.00,67.00,67.00,67.00,null
JCT,20100801,58.50,58.50,58.50,58.50,null
JCT,20100901,56.00,56.00,56.00,56.00,null
JCT,20101001,56.75,56.75,56.75,56.75,null
JCT,20101101,57.00,57.00,57.00,57.00,null
JCT,20101201,55.00,55.00,55.00,55.00,null
JCT,20110101,55.00,55.00,55.00,55.00,null
JCT,20110201,55.50,55.50,55.50,55.50,null
