<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
UBIS,20070501,1.54999938,1.54999938,1.54999938,1.54999938,null
UBIS,20070601,1.50833273,1.50833273,1.50833273,1.50833273,null
UBIS,20070701,2.03333252,2.03333252,2.03333252,2.03333252,null
UBIS,20070801,2.69999892,2.69999892,2.69999892,2.69999892,null
UBIS,20070901,2.64999894,2.64999894,2.64999894,2.64999894,null
UBIS,20071001,2.6666656,2.6666656,2.6666656,2.6666656,null
UBIS,20071101,2.38333238,2.38333238,2.38333238,2.38333238,null
UBIS,20071201,2.48333234,2.48333234,2.48333234,2.48333234,null
UBIS,20080101,2.39999904,2.39999904,2.39999904,2.39999904,null
UBIS,20080201,2.5833323,2.5833323,2.5833323,2.5833323,null
UBIS,20080301,2.64999894,2.64999894,2.64999894,2.64999894,null
UBIS,20080401,2.53333232,2.53333232,2.53333232,2.53333232,null
UBIS,20080501,2.44999902,2.44999902,2.44999902,2.44999902,null
UBIS,20080601,2.48333234,2.48333234,2.48333234,2.48333234,null
UBIS,20080701,3.09999876,3.09999876,3.09999876,3.09999876,null
UBIS,20080801,3.03333212,3.03333212,3.03333212,3.03333212,null
UBIS,20080901,2.98333214,2.98333214,2.98333214,2.98333214,null
UBIS,20081001,2.73333224,2.73333224,2.73333224,2.73333224,null
UBIS,20081101,3.21666538,3.21666538,3.21666538,3.21666538,null
UBIS,20081201,2.5833323,2.5833323,2.5833323,2.5833323,null
UBIS,20090101,2.499999,2.499999,2.499999,2.499999,null
UBIS,20090201,2.499999,2.499999,2.499999,2.499999,null
UBIS,20090301,2.4166657,2.4166657,2.4166657,2.4166657,null
UBIS,20090401,2.38333238,2.38333238,2.38333238,2.38333238,null
UBIS,20090501,2.11666582,2.11666582,2.11666582,2.11666582,null
UBIS,20090601,1.9999992,1.9999992,1.9999992,1.9999992,null
UBIS,20090701,2.2499991,2.2499991,2.2499991,2.2499991,null
UBIS,20090801,2.26666576,2.26666576,2.26666576,2.26666576,null
UBIS,20090901,2.34999906,2.34999906,2.34999906,2.34999906,null
UBIS,20091001,2.2499991,2.2499991,2.2499991,2.2499991,null
UBIS,20091101,2.73333224,2.73333224,2.73333224,2.73333224,null
UBIS,20091201,2.89999884,2.89999884,2.89999884,2.89999884,null
UBIS,20100101,2.76666556,2.76666556,2.76666556,2.76666556,null
UBIS,20100201,2.9166655,2.9166655,2.9166655,2.9166655,null
UBIS,20100301,3.31666534,3.31666534,3.31666534,3.31666534,null
UBIS,20100401,3.46666528,3.46666528,3.46666528,3.46666528,null
UBIS,20100501,3.51666526,3.51666526,3.51666526,3.51666526,null
UBIS,20100601,3.9999984,3.9999984,3.9999984,3.9999984,null
UBIS,20100701,4.29166495,4.29166495,4.29166495,4.29166495,null
UBIS,20100801,4.4999982,4.4999982,4.4999982,4.4999982,null
UBIS,20100901,4.166665,4.166665,4.166665,4.166665,null
UBIS,20101001,4.29166495,4.29166495,4.29166495,4.29166495,null
UBIS,20101101,4.2499983,4.2499983,4.2499983,4.2499983,null
UBIS,20101201,4.45833155,4.45833155,4.45833155,4.45833155,null
UBIS,20110101,4.3333316,4.3333316,4.3333316,4.3333316,null
UBIS,20110201,4.4999982,4.4999982,4.4999982,4.4999982,null
UBIS,20110301,4.3333316,4.3333316,4.3333316,4.3333316,null
UBIS,20110401,4.166665,4.166665,4.166665,4.166665,null
UBIS,20110501,3.89999844,3.89999844,3.89999844,3.89999844,null
UBIS,20110601,3.98333174,3.98333174,3.98333174,3.98333174,null
UBIS,20110701,3.96666508,3.96666508,3.96666508,3.96666508,null
UBIS,20110801,3.68333186,3.68333186,3.68333186,3.68333186,null
UBIS,20110901,3.8333318,3.8333318,3.8333318,3.8333318,null
UBIS,20111001,3.81666514,3.81666514,3.81666514,3.81666514,null
UBIS,20111101,3.53333192,3.53333192,3.53333192,3.53333192,null
UBIS,20111201,3.4166653,3.4166653,3.4166653,3.4166653,null
UBIS,20120101,3.5833319,3.5833319,3.5833319,3.5833319,null
UBIS,20120201,3.4999986,3.4999986,3.4999986,3.4999986,null
UBIS,20120301,3.4999986,3.4999986,3.4999986,3.4999986,null
UBIS,20120401,3.4999986,3.4999986,3.4999986,3.4999986,null
UBIS,20120501,3.59999856,3.59999856,3.59999856,3.59999856,null
UBIS,20120601,3.8333318,3.8333318,3.8333318,3.8333318,null
UBIS,20120701,3.93333176,3.93333176,3.93333176,3.93333176,null
UBIS,20120801,4.166665,4.166665,4.166665,4.166665,null
UBIS,20120901,4.29166495,4.29166495,4.29166495,4.29166495,null
UBIS,20121001,4.37499825,4.37499825,4.37499825,4.37499825,null
UBIS,20121101,4.7499981,4.7499981,4.7499981,4.7499981,null
UBIS,20121201,4.37499825,4.37499825,4.37499825,4.37499825,null
UBIS,20130101,4.37499825,4.37499825,4.37499825,4.37499825,null
UBIS,20130201,4.7499981,4.7499981,4.7499981,4.7499981,null
UBIS,20130301,5.833331,5.833331,5.833331,5.833331,null
UBIS,20130401,5.6666644,5.6666644,5.6666644,5.6666644,null
UBIS,20130501,6.20,6.20,6.20,6.20,null
UBIS,20130601,6.30,6.30,6.30,6.30,null
UBIS,20130701,5.35,5.35,5.35,5.35,null
UBIS,20130801,5.35,5.35,5.35,5.35,null
UBIS,20130901,5.45,5.45,5.45,5.45,null
UBIS,20131001,5.80,5.80,5.80,5.80,null
UBIS,20131101,5.85,5.85,5.85,5.85,null
UBIS,20131201,5.75,5.75,5.75,5.75,null
UBIS,20140101,5.80,5.80,5.80,5.80,null
UBIS,20140201,5.75,5.75,5.75,5.75,null
UBIS,20140301,5.80,5.80,5.80,5.80,null
UBIS,20140401,5.50,5.50,5.50,5.50,null
UBIS,20140501,5.00,5.00,5.00,5.00,null
UBIS,20140601,4.96,4.96,4.96,4.96,null
UBIS,20140701,4.98,4.98,4.98,4.98,null
UBIS,20140801,5.55,5.55,5.55,5.55,null
UBIS,20140901,5.35,5.35,5.35,5.35,null
UBIS,20141001,5.35,5.35,5.35,5.35,null
UBIS,20141101,5.50,5.50,5.50,5.50,null
UBIS,20141201,5.50,5.50,5.50,5.50,null
UBIS,20150101,5.90,5.90,5.90,5.90,null
UBIS,20150201,6.35,6.35,6.35,6.35,null
UBIS,20150301,7.60,7.60,7.60,7.60,null
UBIS,20150401,7.95,7.95,7.95,7.95,null
UBIS,20150501,7.15,7.15,7.15,7.15,null
UBIS,20150601,7.05,7.05,7.05,7.05,null
UBIS,20150701,6.15,6.15,6.15,6.15,null
UBIS,20150801,5.95,5.95,5.95,5.95,null
UBIS,20150901,5.80,5.80,5.80,5.80,null
UBIS,20151001,6.05,6.05,6.05,6.05,null
UBIS,20151101,5.85,5.85,5.85,5.85,null
UBIS,20151201,5.25,5.25,5.25,5.25,null
UBIS,20160101,5.20,5.20,5.20,5.20,null
UBIS,20160201,6.10,6.10,6.10,6.10,null
UBIS,20160301,6.75,6.75,6.75,6.75,null
UBIS,20160401,6.30,6.30,6.30,6.30,null
UBIS,20160501,6.30,6.30,6.30,6.30,null
