<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA-JittaScore,20070101,3.55,3.55,3.55,3.55,null
ASIA-JittaScore,20070201,3.55,3.55,3.55,3.55,null
ASIA-JittaScore,20070301,3.55,3.55,3.55,3.55,null
ASIA-JittaScore,20070401,3.75,3.75,3.75,3.75,null
ASIA-JittaScore,20070501,3.75,3.75,3.75,3.75,null
ASIA-JittaScore,20070601,3.75,3.75,3.75,3.75,null
ASIA-JittaScore,20070701,3.73,3.73,3.73,3.73,null
ASIA-JittaScore,20070801,3.73,3.73,3.73,3.73,null
ASIA-JittaScore,20070901,3.73,3.73,3.73,3.73,null
ASIA-JittaScore,20071001,3.55,3.55,3.55,3.55,null
ASIA-JittaScore,20071101,3.55,3.55,3.55,3.55,null
ASIA-JittaScore,20071201,3.55,3.55,3.55,3.55,null
ASIA-JittaScore,20080101,1.90,1.90,1.90,1.90,null
ASIA-JittaScore,20080201,1.90,1.90,1.90,1.90,null
ASIA-JittaScore,20080301,1.90,1.90,1.90,1.90,null
ASIA-JittaScore,20080401,1.35,1.35,1.35,1.35,null
ASIA-JittaScore,20080501,1.35,1.35,1.35,1.35,null
ASIA-JittaScore,20080601,1.35,1.35,1.35,1.35,null
ASIA-JittaScore,20080701,1.35,1.35,1.35,1.35,null
ASIA-JittaScore,20080801,1.35,1.35,1.35,1.35,null
ASIA-JittaScore,20080901,1.35,1.35,1.35,1.35,null
ASIA-JittaScore,20081001,2.40,2.40,2.40,2.40,null
ASIA-JittaScore,20081101,2.40,2.40,2.40,2.40,null
ASIA-JittaScore,20081201,2.40,2.40,2.40,2.40,null
ASIA-JittaScore,20090101,2.65,2.65,2.65,2.65,null
ASIA-JittaScore,20090201,2.65,2.65,2.65,2.65,null
ASIA-JittaScore,20090301,2.65,2.65,2.65,2.65,null
ASIA-JittaScore,20090401,2.77,2.77,2.77,2.77,null
ASIA-JittaScore,20090501,2.77,2.77,2.77,2.77,null
ASIA-JittaScore,20090601,2.77,2.77,2.77,2.77,null
ASIA-JittaScore,20090701,2.52,2.52,2.52,2.52,null
ASIA-JittaScore,20090801,2.52,2.52,2.52,2.52,null
ASIA-JittaScore,20090901,2.52,2.52,2.52,2.52,null
ASIA-JittaScore,20091001,1.90,1.90,1.90,1.90,null
ASIA-JittaScore,20091101,1.90,1.90,1.90,1.90,null
ASIA-JittaScore,20091201,1.90,1.90,1.90,1.90,null
ASIA-JittaScore,20100101,1.05,1.05,1.05,1.05,null
ASIA-JittaScore,20100201,1.05,1.05,1.05,1.05,null
ASIA-JittaScore,20100301,1.05,1.05,1.05,1.05,null
ASIA-JittaScore,20100401,1.18,1.18,1.18,1.18,null
ASIA-JittaScore,20100501,1.18,1.18,1.18,1.18,null
ASIA-JittaScore,20100601,1.18,1.18,1.18,1.18,null
ASIA-JittaScore,20100701,1.18,1.18,1.18,1.18,null
ASIA-JittaScore,20100801,1.18,1.18,1.18,1.18,null
ASIA-JittaScore,20100901,1.18,1.18,1.18,1.18,null
ASIA-JittaScore,20101001,1.00,1.00,1.00,1.00,null
ASIA-JittaScore,20101101,1.00,1.00,1.00,1.00,null
ASIA-JittaScore,20101201,1.00,1.00,1.00,1.00,null
ASIA-JittaScore,20110101,1.95,1.95,1.95,1.95,null
ASIA-JittaScore,20110201,1.95,1.95,1.95,1.95,null
ASIA-JittaScore,20110301,1.95,1.95,1.95,1.95,null
ASIA-JittaScore,20110401,1.65,1.65,1.65,1.65,null
ASIA-JittaScore,20110501,1.65,1.65,1.65,1.65,null
ASIA-JittaScore,20110601,1.65,1.65,1.65,1.65,null
ASIA-JittaScore,20110701,1.65,1.65,1.65,1.65,null
ASIA-JittaScore,20110801,1.65,1.65,1.65,1.65,null
ASIA-JittaScore,20110901,1.65,1.65,1.65,1.65,null
ASIA-JittaScore,20111001,1.70,1.70,1.70,1.70,null
ASIA-JittaScore,20111101,1.70,1.70,1.70,1.70,null
ASIA-JittaScore,20111201,1.70,1.70,1.70,1.70,null
ASIA-JittaScore,20120101,0.25,0.25,0.25,0.25,null
ASIA-JittaScore,20120201,0.25,0.25,0.25,0.25,null
ASIA-JittaScore,20120301,0.25,0.25,0.25,0.25,null
ASIA-JittaScore,20120401,0.01,0.01,0.01,0.01,null
ASIA-JittaScore,20120501,0.01,0.01,0.01,0.01,null
ASIA-JittaScore,20120601,0.01,0.01,0.01,0.01,null
ASIA-JittaScore,20120701,0.03,0.03,0.03,0.03,null
ASIA-JittaScore,20120801,0.03,0.03,0.03,0.03,null
ASIA-JittaScore,20120901,0.03,0.03,0.03,0.03,null
ASIA-JittaScore,20121001,0.95,0.95,0.95,0.95,null
ASIA-JittaScore,20121101,0.95,0.95,0.95,0.95,null
