<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DCON-JittaScore,20061201,2.70,2.70,2.70,2.70,null
DCON-JittaScore,20070101,2.45,2.45,2.45,2.45,null
DCON-JittaScore,20070201,2.45,2.45,2.45,2.45,null
DCON-JittaScore,20070301,2.45,2.45,2.45,2.45,null
DCON-JittaScore,20070401,1.90,1.90,1.90,1.90,null
DCON-JittaScore,20070501,1.90,1.90,1.90,1.90,null
DCON-JittaScore,20070601,1.90,1.90,1.90,1.90,null
DCON-JittaScore,20070701,1.90,1.90,1.90,1.90,null
DCON-JittaScore,20070801,1.90,1.90,1.90,1.90,null
DCON-JittaScore,20070901,1.90,1.90,1.90,1.90,null
DCON-JittaScore,20071001,1.25,1.25,1.25,1.25,null
DCON-JittaScore,20071101,1.25,1.25,1.25,1.25,null
DCON-JittaScore,20071201,1.25,1.25,1.25,1.25,null
DCON-JittaScore,20080101,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20080201,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20080301,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20080401,1.27,1.27,1.27,1.27,null
DCON-JittaScore,20080501,1.27,1.27,1.27,1.27,null
DCON-JittaScore,20080601,1.27,1.27,1.27,1.27,null
DCON-JittaScore,20080701,1.32,1.32,1.32,1.32,null
DCON-JittaScore,20080801,1.32,1.32,1.32,1.32,null
DCON-JittaScore,20080901,1.32,1.32,1.32,1.32,null
DCON-JittaScore,20081001,1.75,1.75,1.75,1.75,null
DCON-JittaScore,20081101,1.75,1.75,1.75,1.75,null
DCON-JittaScore,20081201,1.75,1.75,1.75,1.75,null
DCON-JittaScore,20090101,2.05,2.05,2.05,2.05,null
DCON-JittaScore,20090201,2.05,2.05,2.05,2.05,null
DCON-JittaScore,20090301,2.05,2.05,2.05,2.05,null
DCON-JittaScore,20090401,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20090501,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20090601,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20090701,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20090801,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20090901,1.50,1.50,1.50,1.50,null
DCON-JittaScore,20091001,0.73,0.73,0.73,0.73,null
DCON-JittaScore,20091101,0.73,0.73,0.73,0.73,null
DCON-JittaScore,20091201,0.73,0.73,0.73,0.73,null
DCON-JittaScore,20100101,1.55,1.55,1.55,1.55,null
DCON-JittaScore,20100201,1.55,1.55,1.55,1.55,null
DCON-JittaScore,20100301,1.55,1.55,1.55,1.55,null
DCON-JittaScore,20100401,1.80,1.80,1.80,1.80,null
