<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FE-JittaScore,20061201,4.20,4.20,4.20,4.20,null
FE-JittaScore,20070101,4.10,4.10,4.10,4.10,null
FE-JittaScore,20070201,4.10,4.10,4.10,4.10,null
FE-JittaScore,20070301,4.10,4.10,4.10,4.10,null
FE-JittaScore,20070401,4.10,4.10,4.10,4.10,null
FE-JittaScore,20070501,4.10,4.10,4.10,4.10,null
FE-JittaScore,20070601,4.10,4.10,4.10,4.10,null
FE-JittaScore,20070701,3.85,3.85,3.85,3.85,null
FE-JittaScore,20070801,3.85,3.85,3.85,3.85,null
FE-JittaScore,20070901,3.85,3.85,3.85,3.85,null
FE-JittaScore,20071001,3.85,3.85,3.85,3.85,null
FE-JittaScore,20071101,3.85,3.85,3.85,3.85,null
FE-JittaScore,20071201,3.85,3.85,3.85,3.85,null
FE-JittaScore,20080101,4.00,4.00,4.00,4.00,null
FE-JittaScore,20080201,4.00,4.00,4.00,4.00,null
FE-JittaScore,20080301,4.00,4.00,4.00,4.00,null
FE-JittaScore,20080401,4.00,4.00,4.00,4.00,null
FE-JittaScore,20080501,4.00,4.00,4.00,4.00,null
FE-JittaScore,20080601,4.00,4.00,4.00,4.00,null
FE-JittaScore,20080701,3.75,3.75,3.75,3.75,null
FE-JittaScore,20080801,3.75,3.75,3.75,3.75,null
FE-JittaScore,20080901,3.75,3.75,3.75,3.75,null
FE-JittaScore,20081001,3.75,3.75,3.75,3.75,null
FE-JittaScore,20081101,3.75,3.75,3.75,3.75,null
FE-JittaScore,20081201,3.75,3.75,3.75,3.75,null
FE-JittaScore,20090101,4.00,4.00,4.00,4.00,null
FE-JittaScore,20090201,4.00,4.00,4.00,4.00,null
FE-JittaScore,20090301,4.00,4.00,4.00,4.00,null
FE-JittaScore,20090401,3.88,3.88,3.88,3.88,null
FE-JittaScore,20090501,3.88,3.88,3.88,3.88,null
FE-JittaScore,20090601,3.88,3.88,3.88,3.88,null
FE-JittaScore,20090701,3.88,3.88,3.88,3.88,null
FE-JittaScore,20090801,3.88,3.88,3.88,3.88,null
FE-JittaScore,20090901,3.88,3.88,3.88,3.88,null
FE-JittaScore,20091001,4.40,4.40,4.40,4.40,null
FE-JittaScore,20091101,4.40,4.40,4.40,4.40,null
FE-JittaScore,20091201,4.40,4.40,4.40,4.40,null
FE-JittaScore,20100101,5.45,5.45,5.45,5.45,null
FE-JittaScore,20100201,5.45,5.45,5.45,5.45,null
FE-JittaScore,20100301,5.45,5.45,5.45,5.45,null
FE-JittaScore,20100401,5.67,5.67,5.67,5.67,null
FE-JittaScore,20100501,5.67,5.67,5.67,5.67,null
FE-JittaScore,20100601,5.67,5.67,5.67,5.67,null
FE-JittaScore,20100701,5.63,5.63,5.63,5.63,null
FE-JittaScore,20100801,5.63,5.63,5.63,5.63,null
FE-JittaScore,20100901,5.63,5.63,5.63,5.63,null
FE-JittaScore,20101001,6.00,6.00,6.00,6.00,null
FE-JittaScore,20101101,6.00,6.00,6.00,6.00,null
FE-JittaScore,20101201,6.00,6.00,6.00,6.00,null
FE-JittaScore,20110101,5.05,5.05,5.05,5.05,null
FE-JittaScore,20110201,5.05,5.05,5.05,5.05,null
FE-JittaScore,20110301,5.05,5.05,5.05,5.05,null
FE-JittaScore,20110401,5.25,5.25,5.25,5.25,null
FE-JittaScore,20110501,5.25,5.25,5.25,5.25,null
FE-JittaScore,20110601,5.25,5.25,5.25,5.25,null
FE-JittaScore,20110701,5.22,5.22,5.22,5.22,null
FE-JittaScore,20110801,5.22,5.22,5.22,5.22,null
FE-JittaScore,20110901,5.22,5.22,5.22,5.22,null
FE-JittaScore,20111001,6.00,6.00,6.00,6.00,null
FE-JittaScore,20111101,6.00,6.00,6.00,6.00,null
FE-JittaScore,20111201,6.00,6.00,6.00,6.00,null
FE-JittaScore,20120101,6.05,6.05,6.05,6.05,null
FE-JittaScore,20120201,6.05,6.05,6.05,6.05,null
FE-JittaScore,20120301,6.05,6.05,6.05,6.05,null
FE-JittaScore,20120401,5.40,5.40,5.40,5.40,null
FE-JittaScore,20120501,5.40,5.40,5.40,5.40,null
FE-JittaScore,20120601,5.40,5.40,5.40,5.40,null
FE-JittaScore,20120701,5.40,5.40,5.40,5.40,null
FE-JittaScore,20120801,5.40,5.40,5.40,5.40,null
FE-JittaScore,20120901,5.40,5.40,5.40,5.40,null
FE-JittaScore,20121001,5.20,5.20,5.20,5.20,null
FE-JittaScore,20121101,5.20,5.20,5.20,5.20,null
FE-JittaScore,20121201,5.20,5.20,5.20,5.20,null
FE-JittaScore,20130101,5.95,5.95,5.95,5.95,null
