<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SVOA-JittaLine,20061201,2.5053,2.5053,2.5053,2.5053,null
SVOA-JittaLine,20070101,2.5182,2.5182,2.5182,2.5182,null
SVOA-JittaLine,20070201,2.5311,2.5311,2.5311,2.5311,null
SVOA-JittaLine,20070301,2.5439,2.5439,2.5439,2.5439,null
SVOA-JittaLine,20070401,2.5568,2.5568,2.5568,2.5568,null
SVOA-JittaLine,20070501,2.5696,2.5696,2.5696,2.5696,null
SVOA-JittaLine,20070601,2.5825,2.5825,2.5825,2.5825,null
SVOA-JittaLine,20070701,2.5953,2.5953,2.5953,2.5953,null
SVOA-JittaLine,20070801,2.6082,2.6082,2.6082,2.6082,null
SVOA-JittaLine,20070901,2.6211,2.6211,2.6211,2.6211,null
SVOA-JittaLine,20071001,2.6339,2.6339,2.6339,2.6339,null
SVOA-JittaLine,20071101,2.6468,2.6468,2.6468,2.6468,null
SVOA-JittaLine,20071201,2.6596,2.6596,2.6596,2.6596,null
SVOA-JittaLine,20080101,2.6043,2.6043,2.6043,2.6043,null
SVOA-JittaLine,20080201,2.549,2.549,2.549,2.549,null
SVOA-JittaLine,20080301,2.4938,2.4938,2.4938,2.4938,null
SVOA-JittaLine,20080401,2.4385,2.4385,2.4385,2.4385,null
SVOA-JittaLine,20080501,2.3832,2.3832,2.3832,2.3832,null
SVOA-JittaLine,20080601,2.3279,2.3279,2.3279,2.3279,null
SVOA-JittaLine,20080701,2.2726,2.2726,2.2726,2.2726,null
SVOA-JittaLine,20080801,2.2173,2.2173,2.2173,2.2173,null
SVOA-JittaLine,20080901,2.162,2.162,2.162,2.162,null
SVOA-JittaLine,20081001,2.1067,2.1067,2.1067,2.1067,null
SVOA-JittaLine,20081101,2.0514,2.0514,2.0514,2.0514,null
SVOA-JittaLine,20081201,1.9961,1.9961,1.9961,1.9961,null
SVOA-JittaLine,20090101,1.9988,1.9988,1.9988,1.9988,null
SVOA-JittaLine,20090201,2.0015,2.0015,2.0015,2.0015,null
SVOA-JittaLine,20090301,2.0043,2.0043,2.0043,2.0043,null
SVOA-JittaLine,20090401,2.007,2.007,2.007,2.007,null
SVOA-JittaLine,20090501,2.0097,2.0097,2.0097,2.0097,null
SVOA-JittaLine,20090601,2.0124,2.0124,2.0124,2.0124,null
SVOA-JittaLine,20090701,2.0151,2.0151,2.0151,2.0151,null
SVOA-JittaLine,20090801,2.0178,2.0178,2.0178,2.0178,null
SVOA-JittaLine,20090901,2.0205,2.0205,2.0205,2.0205,null
SVOA-JittaLine,20091001,2.0232,2.0232,2.0232,2.0232,null
SVOA-JittaLine,20091101,2.0259,2.0259,2.0259,2.0259,null
SVOA-JittaLine,20091201,2.0286,2.0286,2.0286,2.0286,null
SVOA-JittaLine,20100101,2.0359,2.0359,2.0359,2.0359,null
SVOA-JittaLine,20100201,2.0432,2.0432,2.0432,2.0432,null
SVOA-JittaLine,20100301,2.0505,2.0505,2.0505,2.0505,null
SVOA-JittaLine,20100401,2.0578,2.0578,2.0578,2.0578,null
SVOA-JittaLine,20100501,2.065,2.065,2.065,2.065,null
