<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KGI,20061201,1.70,1.70,1.70,1.70,3996805
KGI,20070101,1.47,1.47,1.47,1.47,2417604.76190476
KGI,20070201,1.49,1.49,1.49,1.49,5034465
KGI,20070301,1.37,1.37,1.37,1.37,1211557.14285714
KGI,20070401,1.39,1.39,1.39,1.39,1528816.66666667
KGI,20070501,1.60,1.60,1.60,1.60,6520060
KGI,20070601,1.95,1.95,1.95,1.95,20302728.5714286
KGI,20070701,3.20,3.20,3.20,3.20,80277423.8095238
KGI,20070801,2.92,2.92,2.92,2.92,67724431.8181818
KGI,20070901,2.86,2.86,2.86,2.86,46479950
KGI,20071001,3.22,3.22,3.22,3.22,70131004.5454545
KGI,20071101,2.86,2.86,2.86,2.86,24385731.8181818
KGI,20071201,2.78,2.78,2.78,2.78,12172341.1764706
KGI,20080101,2.14,2.14,2.14,2.14,17419290.9090909
KGI,20080201,2.46,2.46,2.46,2.46,22560635
KGI,20080301,2.28,2.28,2.28,2.28,11713257.1428571
KGI,20080401,2.26,2.26,2.26,2.26,8672278.94736842
KGI,20080501,2.20,2.20,2.20,2.20,16987052.6315789
KGI,20080601,1.87,1.87,1.87,1.87,6536700
KGI,20080701,1.40,1.40,1.40,1.40,9155471.42857143
KGI,20080801,1.42,1.42,1.42,1.42,11677240
KGI,20080901,1.21,1.21,1.21,1.21,4530000
KGI,20081001,0.74,0.74,0.74,0.74,7009968.18181818
KGI,20081101,0.66,0.66,0.66,0.66,9227160
KGI,20081201,0.74,0.74,0.74,0.74,7092970
KGI,20090101,0.72,0.72,0.72,0.72,3893015
KGI,20090201,0.73,0.73,0.73,0.73,17539578.9473684
KGI,20090301,0.72,0.72,0.72,0.72,7814363.63636364
KGI,20090401,0.94,0.94,0.94,0.94,20482316.6666667
KGI,20090501,1.17,1.17,1.17,1.17,49946283.3333333
KGI,20090601,1.17,1.17,1.17,1.17,48849250
KGI,20090701,1.27,1.27,1.27,1.27,34820070
KGI,20090801,1.25,1.25,1.25,1.25,18085330
KGI,20090901,1.37,1.37,1.37,1.37,36931427.2727273
KGI,20091001,1.25,1.25,1.25,1.25,26655914.2857143
KGI,20091101,1.19,1.19,1.19,1.19,5351585.71428571
KGI,20091201,1.20,1.20,1.20,1.20,2595310
KGI,20100101,1.11,1.11,1.11,1.11,3295340
KGI,20100201,1.18,1.18,1.18,1.18,4901460
KGI,20100301,1.16,1.16,1.16,1.16,8742118.18181818
KGI,20100401,1.07,1.07,1.07,1.07,4465127.77777778
KGI,20100501,1.09,1.09,1.09,1.09,2495112.5
KGI,20100601,1.15,1.15,1.15,1.15,2804631.81818182
KGI,20100701,1.28,1.28,1.28,1.28,11043200
KGI,20100801,1.46,1.46,1.46,1.46,11297290
KGI,20100901,2.84,2.84,2.84,2.84,128715404.545455
KGI,20101001,2.68,2.68,2.68,2.68,112742645
KGI,20101101,2.62,2.62,2.62,2.62,32552950
KGI,20101201,2.68,2.68,2.68,2.68,17471710
KGI,20110101,2.60,2.60,2.60,2.60,29092670
KGI,20110201,2.90,2.90,2.90,2.90,31276063.1578947
KGI,20110301,2.52,2.52,2.52,2.52,16476034.7826087
KGI,20110401,2.58,2.58,2.58,2.58,17241458.8235294
KGI,20110501,2.42,2.42,2.42,2.42,9362394.44444444
KGI,20110601,2.22,2.22,2.22,2.22,4316909.09090909
KGI,20110701,2.44,2.44,2.44,2.44,6793410.52631579
KGI,20110801,2.32,2.32,2.32,2.32,7950459.09090909
KGI,20110901,1.57,1.57,1.57,1.57,5068522.72727273
KGI,20111001,1.60,1.60,1.60,1.60,8814740
KGI,20111101,1.95,1.95,1.95,1.95,8286918.18181818
KGI,20111201,2.02,2.02,2.02,2.02,7376340
KGI,20120101,2.44,2.44,2.44,2.44,10786185
KGI,20120201,2.60,2.60,2.60,2.60,11765738.0952381
KGI,20120301,2.32,2.32,2.32,2.32,19373376.1904762
KGI,20120401,2.32,2.32,2.32,2.32,5509094.11764706
KGI,20120501,2.02,2.02,2.02,2.02,6045685.71428571
KGI,20120601,2.02,2.02,2.02,2.02,2105985
KGI,20120701,2.04,2.04,2.04,2.04,2057068.18181818
KGI,20120801,2.08,2.08,2.08,2.08,4462585.71428571
KGI,20120901,2.22,2.22,2.22,2.22,5710925
KGI,20121001,2.20,2.20,2.20,2.20,3680309.09090909
KGI,20121101,2.24,2.24,2.24,2.24,4676272.72727273
KGI,20121201,2.34,2.34,2.34,2.34,9346900
KGI,20130101,2.76,2.76,2.76,2.76,28058300
KGI,20130201,3.08,3.08,3.08,3.08,23524700
KGI,20130301,3.44,3.44,3.44,3.44,56949171.4285714
KGI,20130401,3.58,3.58,3.58,3.58,32505552.6315789
KGI,20130501,3.80,3.80,3.80,3.80,33640190
KGI,20130601,2.96,2.96,2.96,2.96,21424880
KGI,20130701,2.82,2.82,2.82,2.82,8042519.04761905
KGI,20130801,2.58,2.58,2.58,2.58,3922009.52380952
KGI,20130901,2.84,2.84,2.84,2.84,4452376.19047619
KGI,20131001,2.88,2.88,2.88,2.88,3135409.09090909
KGI,20131101,2.92,2.92,2.92,2.92,3981780.95238095
KGI,20131201,2.84,2.84,2.84,2.84,2968911.11111111
KGI,20140101,2.90,2.90,2.90,2.90,5536309.09090909
KGI,20140201,3.22,3.22,3.22,3.22,10707321.0526316
KGI,20140301,3.38,3.38,3.38,3.38,9847123.80952381
KGI,20140401,2.90,2.90,2.90,2.90,14575815.7894737
KGI,20140501,2.92,2.92,2.92,2.92,6265842.10526316
KGI,20140601,3.14,3.14,3.14,3.14,7586000
KGI,20140701,3.16,3.16,3.16,3.16,7660561.9047619
KGI,20140801,3.18,3.18,3.18,3.18,4283389.47368421
KGI,20140901,3.32,3.32,3.32,3.32,8451890.90909091
KGI,20141001,3.32,3.32,3.32,3.32,3930281.81818182
KGI,20141101,3.52,3.52,3.52,3.52,8155985
KGI,20141201,3.46,3.46,3.46,3.46,8542355
KGI,20150101,3.82,3.82,3.82,3.82,7923435
KGI,20150201,3.86,3.86,3.86,3.86,6524255
KGI,20150301,3.92,3.92,3.92,3.92,10160047.6190476
KGI,20150401,3.52,3.52,3.52,3.52,10724577.7777778
KGI,20150501,3.48,3.48,3.48,3.48,4579061.11111111
KGI,20150601,3.46,3.46,3.46,3.46,3973633.33333333
KGI,20150701,3.26,3.26,3.26,3.26,4150033.33333333
KGI,20150801,3.30,3.30,3.30,3.30,4160820
KGI,20150901,3.28,3.28,3.28,3.28,2747340.90909091
KGI,20151001,3.38,3.38,3.38,3.38,2551633.33333333
KGI,20151101,3.42,3.42,3.42,3.42,1963280.95238095
KGI,20151201,3.42,3.42,3.42,3.42,2492845
KGI,20160101,3.48,3.48,3.48,3.48,null
KGI,20160201,3.54,3.54,3.54,3.54,null
KGI,20160301,3.60,3.60,3.60,3.60,null
KGI,20160401,3.22,3.22,3.22,3.22,null
KGI,20160501,3.24,3.24,3.24,3.24,null
