<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIAN,20061201,2.90,2.90,2.90,2.90,114236.89473684
ASIAN,20070101,2.88,2.88,2.88,2.88,80417.64705882
ASIAN,20070201,2.84,2.84,2.84,2.84,35323.52941176
ASIAN,20070301,2.60,2.60,2.60,2.60,51038.88888889
ASIAN,20070401,2.54,2.54,2.54,2.54,29615.38461538
ASIAN,20070501,2.30,2.30,2.30,2.30,33488.23529412
ASIAN,20070601,2.38,2.38,2.38,2.38,62405.26315789
ASIAN,20070701,2.06,2.06,2.06,2.06,66725
ASIAN,20070801,1.79,1.79,1.79,1.79,82420
ASIAN,20070901,1.82,1.82,1.82,1.82,38553.33333333
ASIAN,20071001,1.80,1.80,1.80,1.80,63219.04761905
ASIAN,20071101,1.68,1.68,1.68,1.68,80819.04761905
ASIAN,20071201,1.42,1.42,1.42,1.42,275586.66666667
ASIAN,20080101,1.25,1.25,1.25,1.25,363447.36842105
ASIAN,20080201,1.22,1.22,1.22,1.22,74789.47368421
ASIAN,20080301,1.19,1.19,1.19,1.19,73260
ASIAN,20080401,1.41,1.41,1.41,1.41,113900
ASIAN,20080501,1.45,1.45,1.45,1.45,225642.10526316
ASIAN,20080601,1.25,1.25,1.25,1.25,49870
ASIAN,20080701,1.16,1.16,1.16,1.16,107465
ASIAN,20080801,1.32,1.32,1.32,1.32,152022.22222222
ASIAN,20080901,1.83,1.83,1.83,1.83,3977686.36363636
ASIAN,20081001,1.42,1.42,1.42,1.42,324122.72727273
ASIAN,20081101,1.48,1.48,1.48,1.48,424580
ASIAN,20081201,1.60,1.60,1.60,1.60,60052.63157895
ASIAN,20090101,1.68,1.68,1.68,1.68,477145
ASIAN,20090201,1.95,1.95,1.95,1.95,645378.94736842
ASIAN,20090301,1.75,1.75,1.75,1.75,179300
ASIAN,20090401,1.78,1.78,1.78,1.78,143275
ASIAN,20090501,1.66,1.66,1.66,1.66,108816.66666667
ASIAN,20090601,1.67,1.67,1.67,1.67,191994.44444444
ASIAN,20090701,1.78,1.78,1.78,1.78,83000
ASIAN,20090801,1.77,1.77,1.77,1.77,91705.55555556
ASIAN,20090901,1.79,1.79,1.79,1.79,324572.72727273
ASIAN,20091001,1.91,1.91,1.91,1.91,444580.95238095
ASIAN,20091101,3.54,3.54,3.54,3.54,7904309.52380952
ASIAN,20091201,3.38,3.38,3.38,3.38,4087275
ASIAN,20100101,3.00,3.00,3.00,3.00,1778290
ASIAN,20100201,3.14,3.14,3.14,3.14,1633915
ASIAN,20100301,2.80,2.80,2.80,2.80,374272.72727273
ASIAN,20100401,2.84,2.84,2.84,2.84,180358.82352941
ASIAN,20100501,4.26,4.26,4.26,4.26,15440568.75
ASIAN,20100601,4.38,4.38,4.38,4.38,9114045.45454546
ASIAN,20100701,4.14,4.14,4.14,4.14,2026830
ASIAN,20100801,3.94,3.94,3.94,3.94,1456875
ASIAN,20100901,3.82,3.82,3.82,3.82,720954.54545455
ASIAN,20101001,3.84,3.84,3.84,3.84,358665
ASIAN,20101101,3.50,3.50,3.50,3.50,253245.45454546
ASIAN,20101201,3.46,3.46,3.46,3.46,984135
ASIAN,20110101,3.46,3.46,3.46,3.46,304715
ASIAN,20110201,3.28,3.28,3.28,3.28,68538.88888889
ASIAN,20110301,3.38,3.38,3.38,3.38,102833.33333333
ASIAN,20110401,3.28,3.28,3.28,3.28,171047.05882353
ASIAN,20110501,3.42,3.42,3.42,3.42,304433.33333333
ASIAN,20110601,3.86,3.86,3.86,3.86,2376168.18181818
ASIAN,20110701,3.82,3.82,3.82,3.82,348415.78947368
ASIAN,20110801,4.06,4.06,4.06,4.06,2738327.27272727
ASIAN,20110901,3.80,3.80,3.80,3.80,191095.23809524
ASIAN,20111001,3.50,3.50,3.50,3.50,94566.66666667
ASIAN,20111101,4.00,4.00,4.00,4.00,421818.18181818
ASIAN,20111201,3.90,3.90,3.90,3.90,934460
ASIAN,20120101,4.38,4.38,4.38,4.38,1640710
ASIAN,20120201,4.14,4.14,4.14,4.14,3003066.66666667
ASIAN,20120301,4.32,4.32,4.32,4.32,1316680.95238095
ASIAN,20120401,4.36,4.36,4.36,4.36,4323400
ASIAN,20120501,4.10,4.10,4.10,4.10,6502080.95238095
ASIAN,20120601,4.10,4.10,4.10,4.10,1131800
ASIAN,20120701,4.00,4.00,4.00,4.00,320159.09090909
ASIAN,20120801,3.90,3.90,3.90,3.90,612714.28571429
ASIAN,20120901,3.80,3.80,3.80,3.80,384315
ASIAN,20121001,3.86,3.86,3.86,3.86,345472.72727273
ASIAN,20121101,3.72,3.72,3.72,3.72,189181.81818182
ASIAN,20121201,3.66,3.66,3.66,3.66,196200
ASIAN,20130101,3.82,3.82,3.82,3.82,216645.45454546
ASIAN,20130201,3.72,3.72,3.72,3.72,207152.63157895
ASIAN,20130301,3.54,3.54,3.54,3.54,201814.28571429
ASIAN,20130401,3.60,3.60,3.60,3.60,127815.78947368
ASIAN,20130501,3.40,3.40,3.40,3.40,54020
ASIAN,20130601,3.02,3.02,3.02,3.02,26115
ASIAN,20130701,2.70,2.70,2.70,2.70,33247.61904762
ASIAN,20130801,2.40,2.40,2.40,2.40,35576.19047619
ASIAN,20130901,2.30,2.30,2.30,2.30,23280.95238095
ASIAN,20131001,2.22,2.22,2.22,2.22,88004.54545455
ASIAN,20131101,2.20,2.20,2.20,2.20,54866.66666667
ASIAN,20131201,2.32,2.32,2.32,2.32,624266.66666667
ASIAN,20140101,2.66,2.66,2.66,2.66,2024972.72727273
ASIAN,20140201,2.54,2.54,2.54,2.54,134236.84210526
ASIAN,20140301,2.78,2.78,2.78,2.78,310004.76190476
ASIAN,20140401,3.00,3.00,3.00,3.00,631900
ASIAN,20140501,3.14,3.14,3.14,3.14,865489.47368421
ASIAN,20140601,2.98,2.98,2.98,2.98,456590.47619048
ASIAN,20140701,3.08,3.08,3.08,3.08,429095.23809524
ASIAN,20140801,3.04,3.04,3.04,3.04,246073.68421053
ASIAN,20140901,3.08,3.08,3.08,3.08,147904.54545455
ASIAN,20141001,2.98,2.98,2.98,2.98,101654.54545455
ASIAN,20141101,2.86,2.86,2.86,2.86,139525
ASIAN,20141201,2.80,2.80,2.80,2.80,31195
ASIAN,20150101,2.80,2.80,2.80,2.80,119475
ASIAN,20150201,4.02,4.02,4.02,4.02,2330905
ASIAN,20150301,3.28,3.28,3.28,3.28,613619.04761905
ASIAN,20150401,3.24,3.24,3.24,3.24,232033.33333333
ASIAN,20150501,3.26,3.26,3.26,3.26,329977.77777778
ASIAN,20150601,3.40,3.40,3.40,3.40,448342.85714286
ASIAN,20150701,3.62,3.62,3.62,3.62,1786604.76190476
ASIAN,20150801,3.18,3.18,3.18,3.18,228150
ASIAN,20150901,3.38,3.38,3.38,3.38,107431.81818182
ASIAN,20151001,3.58,3.58,3.58,3.58,386504.76190476
ASIAN,20151101,4.26,4.26,4.26,4.26,2587500
ASIAN,20151201,4.00,4.00,4.00,4.00,252580
ASIAN,20160101,4.00,4.00,4.00,4.00,null
ASIAN,20160201,4.38,4.38,4.38,4.38,null
ASIAN,20160301,4.90,4.90,4.90,4.90,null
ASIAN,20160401,4.74,4.74,4.74,4.74,null
ASIAN,20160501,4.00,4.00,4.00,4.00,null
