<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ERW-JittaScore,20061201,1.65,1.65,1.65,1.65,null
ERW-JittaScore,20070101,1.90,1.90,1.90,1.90,null
ERW-JittaScore,20070201,1.90,1.90,1.90,1.90,null
ERW-JittaScore,20070301,1.90,1.90,1.90,1.90,null
ERW-JittaScore,20070401,1.77,1.77,1.77,1.77,null
ERW-JittaScore,20070501,1.77,1.77,1.77,1.77,null
ERW-JittaScore,20070601,1.77,1.77,1.77,1.77,null
ERW-JittaScore,20070701,1.75,1.75,1.75,1.75,null
ERW-JittaScore,20070801,1.75,1.75,1.75,1.75,null
ERW-JittaScore,20070901,1.75,1.75,1.75,1.75,null
ERW-JittaScore,20071001,1.77,1.77,1.77,1.77,null
ERW-JittaScore,20071101,1.77,1.77,1.77,1.77,null
ERW-JittaScore,20071201,1.77,1.77,1.77,1.77,null
ERW-JittaScore,20080101,1.07,1.07,1.07,1.07,null
ERW-JittaScore,20080201,1.07,1.07,1.07,1.07,null
ERW-JittaScore,20080301,1.07,1.07,1.07,1.07,null
ERW-JittaScore,20080401,0.82,0.82,0.82,0.82,null
ERW-JittaScore,20080501,0.82,0.82,0.82,0.82,null
ERW-JittaScore,20080601,0.82,0.82,0.82,0.82,null
ERW-JittaScore,20080701,0.82,0.82,0.82,0.82,null
ERW-JittaScore,20080801,0.82,0.82,0.82,0.82,null
ERW-JittaScore,20080901,0.82,0.82,0.82,0.82,null
ERW-JittaScore,20081001,0.53,0.53,0.53,0.53,null
ERW-JittaScore,20081101,0.53,0.53,0.53,0.53,null
ERW-JittaScore,20081201,0.53,0.53,0.53,0.53,null
ERW-JittaScore,20090101,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090201,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090301,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090401,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090501,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090601,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090701,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090801,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20090901,0.01,0.01,0.01,0.01,null
ERW-JittaScore,20091001,0.55,0.55,0.55,0.55,null
ERW-JittaScore,20091101,0.55,0.55,0.55,0.55,null
ERW-JittaScore,20091201,0.55,0.55,0.55,0.55,null
ERW-JittaScore,20100101,0.25,0.25,0.25,0.25,null
ERW-JittaScore,20100201,0.25,0.25,0.25,0.25,null
ERW-JittaScore,20100301,0.25,0.25,0.25,0.25,null
ERW-JittaScore,20100401,0.50,0.50,0.50,0.50,null
ERW-JittaScore,20100501,0.50,0.50,0.50,0.50,null
ERW-JittaScore,20100601,0.50,0.50,0.50,0.50,null
ERW-JittaScore,20100701,0.25,0.25,0.25,0.25,null
ERW-JittaScore,20100801,0.25,0.25,0.25,0.25,null
ERW-JittaScore,20100901,0.25,0.25,0.25,0.25,null
ERW-JittaScore,20101001,1.25,1.25,1.25,1.25,null
ERW-JittaScore,20101101,1.25,1.25,1.25,1.25,null
ERW-JittaScore,20101201,1.25,1.25,1.25,1.25,null
ERW-JittaScore,20110101,1.25,1.25,1.25,1.25,null
ERW-JittaScore,20110201,1.25,1.25,1.25,1.25,null
ERW-JittaScore,20110301,1.25,1.25,1.25,1.25,null
ERW-JittaScore,20110401,1.38,1.38,1.38,1.38,null
ERW-JittaScore,20110501,1.38,1.38,1.38,1.38,null
ERW-JittaScore,20110601,1.38,1.38,1.38,1.38,null
ERW-JittaScore,20110701,1.50,1.50,1.50,1.50,null
ERW-JittaScore,20110801,1.50,1.50,1.50,1.50,null
ERW-JittaScore,20110901,1.50,1.50,1.50,1.50,null
ERW-JittaScore,20111001,1.50,1.50,1.50,1.50,null
ERW-JittaScore,20111101,1.50,1.50,1.50,1.50,null
ERW-JittaScore,20111201,1.50,1.50,1.50,1.50,null
ERW-JittaScore,20120101,2.60,2.60,2.60,2.60,null
ERW-JittaScore,20120201,2.60,2.60,2.60,2.60,null
ERW-JittaScore,20120301,2.60,2.60,2.60,2.60,null
ERW-JittaScore,20120401,2.73,2.73,2.73,2.73,null
ERW-JittaScore,20120501,2.73,2.73,2.73,2.73,null
ERW-JittaScore,20120601,2.73,2.73,2.73,2.73,null
ERW-JittaScore,20120701,2.30,2.30,2.30,2.30,null
ERW-JittaScore,20120801,2.30,2.30,2.30,2.30,null
ERW-JittaScore,20120901,2.30,2.30,2.30,2.30,null
ERW-JittaScore,20121001,2.60,2.60,2.60,2.60,null
ERW-JittaScore,20121101,2.60,2.60,2.60,2.60,null
ERW-JittaScore,20121201,2.60,2.60,2.60,2.60,null
ERW-JittaScore,20130101,2.00,2.00,2.00,2.00,null
ERW-JittaScore,20130201,2.00,2.00,2.00,2.00,null
ERW-JittaScore,20130301,2.00,2.00,2.00,2.00,null
ERW-JittaScore,20130401,2.17,2.17,2.17,2.17,null
ERW-JittaScore,20130501,2.17,2.17,2.17,2.17,null
ERW-JittaScore,20130601,2.17,2.17,2.17,2.17,null
ERW-JittaScore,20130701,1.70,1.70,1.70,1.70,null
ERW-JittaScore,20130801,1.70,1.70,1.70,1.70,null
ERW-JittaScore,20130901,1.70,1.70,1.70,1.70,null
ERW-JittaScore,20131001,3.45,3.45,3.45,3.45,null
ERW-JittaScore,20131101,3.45,3.45,3.45,3.45,null
ERW-JittaScore,20131201,3.45,3.45,3.45,3.45,null
ERW-JittaScore,20140101,3.20,3.20,3.20,3.20,null
ERW-JittaScore,20140201,3.20,3.20,3.20,3.20,null
ERW-JittaScore,20140301,3.20,3.20,3.20,3.20,null
ERW-JittaScore,20140401,2.65,2.65,2.65,2.65,null
ERW-JittaScore,20140501,2.65,2.65,2.65,2.65,null
ERW-JittaScore,20140601,2.65,2.65,2.65,2.65,null
ERW-JittaScore,20140701,3.08,3.08,3.08,3.08,null
ERW-JittaScore,20140801,3.08,3.08,3.08,3.08,null
ERW-JittaScore,20140901,3.08,3.08,3.08,3.08,null
ERW-JittaScore,20141001,1.80,1.80,1.80,1.80,null
ERW-JittaScore,20141101,1.80,1.80,1.80,1.80,null
ERW-JittaScore,20141201,1.80,1.80,1.80,1.80,null
ERW-JittaScore,20150101,2.20,2.20,2.20,2.20,null
ERW-JittaScore,20150201,2.20,2.20,2.20,2.20,null
ERW-JittaScore,20150301,2.20,2.20,2.20,2.20,null
ERW-JittaScore,20150401,2.45,2.45,2.45,2.45,null
ERW-JittaScore,20150501,2.45,2.45,2.45,2.45,null
ERW-JittaScore,20150601,2.45,2.45,2.45,2.45,null
ERW-JittaScore,20150701,2.45,2.45,2.45,2.45,null
ERW-JittaScore,20150801,2.45,2.45,2.45,2.45,null
ERW-JittaScore,20150901,2.45,2.45,2.45,2.45,null
ERW-JittaScore,20151001,2.40,2.40,2.40,2.40,null
ERW-JittaScore,20151101,2.40,2.40,2.40,2.40,null
ERW-JittaScore,20151201,2.40,2.40,2.40,2.40,null
ERW-JittaScore,20160101,3.40,3.40,3.40,3.40,null
ERW-JittaScore,20160201,3.40,3.40,3.40,3.40,null
ERW-JittaScore,20160301,3.40,3.40,3.40,3.40,null
ERW-JittaScore,20160401,3.52,3.52,3.52,3.52,null
ERW-JittaScore,20160501,3.52,3.52,3.52,3.52,null
ERW-JittaScore,20160601,3.52,3.52,3.52,3.52,null
