<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MANRIN-JittaLine,20061201,28.3864,28.3864,28.3864,28.3864,null
MANRIN-JittaLine,20070101,27.0203,27.0203,27.0203,27.0203,null
MANRIN-JittaLine,20070201,25.6542,25.6542,25.6542,25.6542,null
MANRIN-JittaLine,20070301,24.2881,24.2881,24.2881,24.2881,null
MANRIN-JittaLine,20070401,22.922,22.922,22.922,22.922,null
MANRIN-JittaLine,20070501,21.5559,21.5559,21.5559,21.5559,null
MANRIN-JittaLine,20070601,20.1898,20.1898,20.1898,20.1898,null
MANRIN-JittaLine,20070701,18.8237,18.8237,18.8237,18.8237,null
MANRIN-JittaLine,20070801,17.4576,17.4576,17.4576,17.4576,null
MANRIN-JittaLine,20070901,16.0915,16.0915,16.0915,16.0915,null
MANRIN-JittaLine,20071001,14.7254,14.7254,14.7254,14.7254,null
MANRIN-JittaLine,20071101,13.3593,13.3593,13.3593,13.3593,null
MANRIN-JittaLine,20071201,11.9932,11.9932,11.9932,11.9932,null
MANRIN-JittaLine,20080101,10.4677,10.4677,10.4677,10.4677,null
MANRIN-JittaLine,20080201,8.9422,8.9422,8.9422,8.9422,null
MANRIN-JittaLine,20080301,7.4167,7.4167,7.4167,7.4167,null
MANRIN-JittaLine,20080401,5.8912,5.8912,5.8912,5.8912,null
MANRIN-JittaLine,20080501,4.3657,4.3657,4.3657,4.3657,null
MANRIN-JittaLine,20080601,2.8402,2.8402,2.8402,2.8402,null
MANRIN-JittaLine,20080701,1.3147,1.3147,1.3147,1.3147,null
MANRIN-JittaLine,20140801,1.9499,1.9499,1.9499,1.9499,null
MANRIN-JittaLine,20140901,4.263,4.263,4.263,4.263,null
MANRIN-JittaLine,20141001,6.5761,6.5761,6.5761,6.5761,null
MANRIN-JittaLine,20141101,8.8892,8.8892,8.8892,8.8892,null
MANRIN-JittaLine,20141201,11.2023,11.2023,11.2023,11.2023,null
MANRIN-JittaLine,20150101,11.3434,11.3434,11.3434,11.3434,null
MANRIN-JittaLine,20150201,11.4846,11.4846,11.4846,11.4846,null
MANRIN-JittaLine,20150301,11.6257,11.6257,11.6257,11.6257,null
MANRIN-JittaLine,20150401,11.7669,11.7669,11.7669,11.7669,null
MANRIN-JittaLine,20150501,11.908,11.908,11.908,11.908,null
MANRIN-JittaLine,20150601,12.0491,12.0491,12.0491,12.0491,null
MANRIN-JittaLine,20150701,12.1903,12.1903,12.1903,12.1903,null
MANRIN-JittaLine,20150801,12.3314,12.3314,12.3314,12.3314,null
MANRIN-JittaLine,20150901,12.4726,12.4726,12.4726,12.4726,null
MANRIN-JittaLine,20151001,12.6137,12.6137,12.6137,12.6137,null
MANRIN-JittaLine,20151101,12.7549,12.7549,12.7549,12.7549,null
MANRIN-JittaLine,20151201,12.896,12.896,12.896,12.896,null
MANRIN-JittaLine,20160101,13.2184,13.2184,13.2184,13.2184,null
MANRIN-JittaLine,20160201,13.5408,13.5408,13.5408,13.5408,null
MANRIN-JittaLine,20160301,13.8632,13.8632,13.8632,13.8632,null
MANRIN-JittaLine,20160401,14.1856,14.1856,14.1856,14.1856,null
MANRIN-JittaLine,20160501,14.508,14.508,14.508,14.508,null
MANRIN-JittaLine,20160601,14.8304,14.8304,14.8304,14.8304,null
MANRIN-JittaLine,20160701,15.1528,15.1528,15.1528,15.1528,null
MANRIN-JittaLine,20160801,15.4752,15.4752,15.4752,15.4752,null
MANRIN-JittaLine,20160901,15.7976,15.7976,15.7976,15.7976,null
MANRIN-JittaLine,20161001,16.12,16.12,16.12,16.12,null
MANRIN-JittaLine,20161101,16.4424,16.4424,16.4424,16.4424,null
MANRIN-JittaLine,20161201,16.7648,16.7648,16.7648,16.7648,null
