<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TT&T-JittaLine,20061201,2.3259,2.3259,2.3259,2.3259,null
TT&T-JittaLine,20070101,2.2626,2.2626,2.2626,2.2626,null
TT&T-JittaLine,20070201,2.1994,2.1994,2.1994,2.1994,null
TT&T-JittaLine,20070301,2.1361,2.1361,2.1361,2.1361,null
TT&T-JittaLine,20070401,2.0729,2.0729,2.0729,2.0729,null
TT&T-JittaLine,20070501,2.0096,2.0096,2.0096,2.0096,null
TT&T-JittaLine,20070601,1.9464,1.9464,1.9464,1.9464,null
TT&T-JittaLine,20070701,1.8831,1.8831,1.8831,1.8831,null
TT&T-JittaLine,20070801,1.8199,1.8199,1.8199,1.8199,null
TT&T-JittaLine,20070901,1.7567,1.7567,1.7567,1.7567,null
TT&T-JittaLine,20071001,1.6934,1.6934,1.6934,1.6934,null
TT&T-JittaLine,20071101,1.6302,1.6302,1.6302,1.6302,null
TT&T-JittaLine,20071201,1.5669,1.5669,1.5669,1.5669,null
TT&T-JittaLine,20080101,1.4351,1.4351,1.4351,1.4351,null
TT&T-JittaLine,20080201,1.3034,1.3034,1.3034,1.3034,null
TT&T-JittaLine,20080301,1.1716,1.1716,1.1716,1.1716,null
TT&T-JittaLine,20080401,1.0398,1.0398,1.0398,1.0398,null
TT&T-JittaLine,20080501,0.908,0.908,0.908,0.908,null
TT&T-JittaLine,20080601,0.7762,0.7762,0.7762,0.7762,null
TT&T-JittaLine,20080701,0.6444,0.6444,0.6444,0.6444,null
TT&T-JittaLine,20080801,0.5126,0.5126,0.5126,0.5126,null
TT&T-JittaLine,20080901,0.3809,0.3809,0.3809,0.3809,null
TT&T-JittaLine,20081001,0.2491,0.2491,0.2491,0.2491,null
TT&T-JittaLine,20081101,0.1173,0.1173,0.1173,0.1173,null
TT&T-JittaLine,20090101,0.1684,0.1684,0.1684,0.1684,null
TT&T-JittaLine,20090201,0.3514,0.3514,0.3514,0.3514,null
TT&T-JittaLine,20090301,0.5343,0.5343,0.5343,0.5343,null
TT&T-JittaLine,20090401,0.7172,0.7172,0.7172,0.7172,null
TT&T-JittaLine,20090501,0.9002,0.9002,0.9002,0.9002,null
TT&T-JittaLine,20090601,1.0831,1.0831,1.0831,1.0831,null
TT&T-JittaLine,20090701,1.266,1.266,1.266,1.266,null
TT&T-JittaLine,20090801,1.4489,1.4489,1.4489,1.4489,null
TT&T-JittaLine,20090901,1.6319,1.6319,1.6319,1.6319,null
TT&T-JittaLine,20091001,1.8148,1.8148,1.8148,1.8148,null
TT&T-JittaLine,20091101,1.9977,1.9977,1.9977,1.9977,null
TT&T-JittaLine,20091201,2.1807,2.1807,2.1807,2.1807,null
