<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SR-JittaScore,20150401,1.30,1.30,1.30,1.30,null
SR-JittaScore,20150501,1.30,1.30,1.30,1.30,null
SR-JittaScore,20150601,1.30,1.30,1.30,1.30,null
SR-JittaScore,20150701,1.18,1.18,1.18,1.18,null
SR-JittaScore,20150801,1.18,1.18,1.18,1.18,null
SR-JittaScore,20150901,1.18,1.18,1.18,1.18,null
SR-JittaScore,20151001,1.70,1.70,1.70,1.70,null
SR-JittaScore,20151101,1.70,1.70,1.70,1.70,null
SR-JittaScore,20151201,1.70,1.70,1.70,1.70,null
SR-JittaScore,20160101,1.45,1.45,1.45,1.45,null
SR-JittaScore,20160201,1.45,1.45,1.45,1.45,null
SR-JittaScore,20160301,1.45,1.45,1.45,1.45,null
SR-JittaScore,20160401,1.32,1.32,1.32,1.32,null
SR-JittaScore,20160501,1.32,1.32,1.32,1.32,null
SR-JittaScore,20160601,1.32,1.32,1.32,1.32,null
