<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RICH-JittaLine,20061201,15.9606,15.9606,15.9606,15.9606,null
RICH-JittaLine,20070101,14.4913,14.4913,14.4913,14.4913,null
RICH-JittaLine,20070201,13.022,13.022,13.022,13.022,null
RICH-JittaLine,20070301,11.5527,11.5527,11.5527,11.5527,null
RICH-JittaLine,20070401,10.0834,10.0834,10.0834,10.0834,null
RICH-JittaLine,20070501,8.6141,8.6141,8.6141,8.6141,null
RICH-JittaLine,20070601,7.1448,7.1448,7.1448,7.1448,null
RICH-JittaLine,20070701,5.6756,5.6756,5.6756,5.6756,null
RICH-JittaLine,20070801,4.2063,4.2063,4.2063,4.2063,null
RICH-JittaLine,20070901,2.737,2.737,2.737,2.737,null
RICH-JittaLine,20071001,1.2677,1.2677,1.2677,1.2677,null
RICH-JittaLine,20091001,0.1143,0.1143,0.1143,0.1143,null
RICH-JittaLine,20091101,0.2303,0.2303,0.2303,0.2303,null
RICH-JittaLine,20091201,0.3463,0.3463,0.3463,0.3463,null
RICH-JittaLine,20100101,0.3576,0.3576,0.3576,0.3576,null
RICH-JittaLine,20100201,0.369,0.369,0.369,0.369,null
RICH-JittaLine,20100301,0.3803,0.3803,0.3803,0.3803,null
RICH-JittaLine,20100401,0.3917,0.3917,0.3917,0.3917,null
RICH-JittaLine,20100501,0.403,0.403,0.403,0.403,null
RICH-JittaLine,20100601,0.4144,0.4144,0.4144,0.4144,null
RICH-JittaLine,20100701,0.4257,0.4257,0.4257,0.4257,null
RICH-JittaLine,20100801,0.4371,0.4371,0.4371,0.4371,null
RICH-JittaLine,20100901,0.4484,0.4484,0.4484,0.4484,null
RICH-JittaLine,20101001,0.4597,0.4597,0.4597,0.4597,null
RICH-JittaLine,20101101,0.4711,0.4711,0.4711,0.4711,null
RICH-JittaLine,20101201,0.4824,0.4824,0.4824,0.4824,null
RICH-JittaLine,20110101,0.3053,0.3053,0.3053,0.3053,null
RICH-JittaLine,20110201,0.1282,0.1282,0.1282,0.1282,null
