<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
HPT,20150601,2.84,2.84,2.84,2.84,1480213400
HPT,20150701,1.75,1.75,1.75,1.75,81458752.3809524
HPT,20150801,1.65,1.65,1.65,1.65,26211525
HPT,20150901,1.67,1.67,1.67,1.67,1722077.27272727
HPT,20151001,1.67,1.67,1.67,1.67,10905476.1904762
HPT,20151101,1.43,1.43,1.43,1.43,9869895.23809524
HPT,20151201,1.21,1.21,1.21,1.21,5183520
HPT,20160101,1.17,1.17,1.17,1.17,null
HPT,20160201,1.09,1.09,1.09,1.09,null
HPT,20160301,1.14,1.14,1.14,1.14,null
HPT,20160401,1.26,1.26,1.26,1.26,null
HPT,20160501,1.21,1.21,1.21,1.21,null
