<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SIAM-JittaLine,20061201,10.3945,10.3945,10.3945,10.3945,null
SIAM-JittaLine,20070101,9.508,9.508,9.508,9.508,null
SIAM-JittaLine,20070201,8.6214,8.6214,8.6214,8.6214,null
SIAM-JittaLine,20070301,7.7348,7.7348,7.7348,7.7348,null
SIAM-JittaLine,20070401,6.8482,6.8482,6.8482,6.8482,null
SIAM-JittaLine,20070501,5.9616,5.9616,5.9616,5.9616,null
SIAM-JittaLine,20070601,5.075,5.075,5.075,5.075,null
SIAM-JittaLine,20070701,5.2645,5.2645,5.2645,5.2645,null
SIAM-JittaLine,20070801,5.4539,5.4539,5.4539,5.4539,null
SIAM-JittaLine,20070901,5.6434,5.6434,5.6434,5.6434,null
SIAM-JittaLine,20071001,5.8328,5.8328,5.8328,5.8328,null
SIAM-JittaLine,20071101,6.0223,6.0223,6.0223,6.0223,null
SIAM-JittaLine,20071201,6.2117,6.2117,6.2117,6.2117,null
SIAM-JittaLine,20080101,6.4011,6.4011,6.4011,6.4011,null
SIAM-JittaLine,20080201,6.5906,6.5906,6.5906,6.5906,null
SIAM-JittaLine,20080301,6.78,6.78,6.78,6.78,null
SIAM-JittaLine,20080401,6.9695,6.9695,6.9695,6.9695,null
SIAM-JittaLine,20080501,7.1589,7.1589,7.1589,7.1589,null
SIAM-JittaLine,20080601,7.3484,7.3484,7.3484,7.3484,null
SIAM-JittaLine,20080701,6.2763,6.2763,6.2763,6.2763,null
SIAM-JittaLine,20080801,5.2043,5.2043,5.2043,5.2043,null
SIAM-JittaLine,20080901,4.1323,4.1323,4.1323,4.1323,null
SIAM-JittaLine,20081001,3.0602,3.0602,3.0602,3.0602,null
SIAM-JittaLine,20081101,1.9882,1.9882,1.9882,1.9882,null
SIAM-JittaLine,20081201,0.9162,0.9162,0.9162,0.9162,null
SIAM-JittaLine,20100901,0.6239,0.6239,0.6239,0.6239,null
SIAM-JittaLine,20101001,1.2766,1.2766,1.2766,1.2766,null
SIAM-JittaLine,20101101,1.9293,1.9293,1.9293,1.9293,null
SIAM-JittaLine,20101201,2.582,2.582,2.582,2.582,null
SIAM-JittaLine,20110101,3.2347,3.2347,3.2347,3.2347,null
SIAM-JittaLine,20110201,3.8874,3.8874,3.8874,3.8874,null
SIAM-JittaLine,20110301,4.5402,4.5402,4.5402,4.5402,null
SIAM-JittaLine,20110401,5.1929,5.1929,5.1929,5.1929,null
SIAM-JittaLine,20110501,5.8456,5.8456,5.8456,5.8456,null
SIAM-JittaLine,20110601,6.4983,6.4983,6.4983,6.4983,null
SIAM-JittaLine,20110701,6.4028,6.4028,6.4028,6.4028,null
SIAM-JittaLine,20110801,6.3073,6.3073,6.3073,6.3073,null
SIAM-JittaLine,20110901,6.2117,6.2117,6.2117,6.2117,null
SIAM-JittaLine,20111001,6.1162,6.1162,6.1162,6.1162,null
SIAM-JittaLine,20111101,6.0207,6.0207,6.0207,6.0207,null
SIAM-JittaLine,20111201,5.9252,5.9252,5.9252,5.9252,null
SIAM-JittaLine,20120101,5.8297,5.8297,5.8297,5.8297,null
SIAM-JittaLine,20120201,5.7342,5.7342,5.7342,5.7342,null
SIAM-JittaLine,20120301,5.6386,5.6386,5.6386,5.6386,null
SIAM-JittaLine,20120401,5.5431,5.5431,5.5431,5.5431,null
SIAM-JittaLine,20120501,5.4476,5.4476,5.4476,5.4476,null
SIAM-JittaLine,20120601,5.3521,5.3521,5.3521,5.3521,null
SIAM-JittaLine,20120701,4.937,4.937,4.937,4.937,null
SIAM-JittaLine,20120801,4.522,4.522,4.522,4.522,null
SIAM-JittaLine,20120901,4.1069,4.1069,4.1069,4.1069,null
SIAM-JittaLine,20121001,3.6919,3.6919,3.6919,3.6919,null
SIAM-JittaLine,20121101,3.2768,3.2768,3.2768,3.2768,null
SIAM-JittaLine,20121201,2.8618,2.8618,2.8618,2.8618,null
SIAM-JittaLine,20130101,2.4467,2.4467,2.4467,2.4467,null
SIAM-JittaLine,20130201,2.0317,2.0317,2.0317,2.0317,null
SIAM-JittaLine,20130301,1.6166,1.6166,1.6166,1.6166,null
SIAM-JittaLine,20130401,1.2016,1.2016,1.2016,1.2016,null
SIAM-JittaLine,20130501,0.7865,0.7865,0.7865,0.7865,null
SIAM-JittaLine,20130601,0.3715,0.3715,0.3715,0.3715,null
SIAM-JittaLine,20130701,0.1429,0.1429,0.1429,0.1429,null
