<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
FER-JittaLine,20061201,1.5718,1.5718,1.5718,1.5718,null
FER-JittaLine,20070101,1.6755,1.6755,1.6755,1.6755,null
FER-JittaLine,20070201,1.7791,1.7791,1.7791,1.7791,null
FER-JittaLine,20070301,1.8828,1.8828,1.8828,1.8828,null
FER-JittaLine,20070401,1.9865,1.9865,1.9865,1.9865,null
FER-JittaLine,20070501,2.0902,2.0902,2.0902,2.0902,null
FER-JittaLine,20070601,2.1938,2.1938,2.1938,2.1938,null
FER-JittaLine,20070701,2.2975,2.2975,2.2975,2.2975,null
FER-JittaLine,20070801,2.4012,2.4012,2.4012,2.4012,null
FER-JittaLine,20070901,2.5049,2.5049,2.5049,2.5049,null
FER-JittaLine,20071001,2.6085,2.6085,2.6085,2.6085,null
FER-JittaLine,20071101,2.7122,2.7122,2.7122,2.7122,null
FER-JittaLine,20071201,2.8159,2.8159,2.8159,2.8159,null
FER-JittaLine,20080101,2.7866,2.7866,2.7866,2.7866,null
FER-JittaLine,20080201,2.7572,2.7572,2.7572,2.7572,null
FER-JittaLine,20080301,2.7279,2.7279,2.7279,2.7279,null
FER-JittaLine,20080401,2.6986,2.6986,2.6986,2.6986,null
FER-JittaLine,20080501,2.6692,2.6692,2.6692,2.6692,null
FER-JittaLine,20080601,2.6399,2.6399,2.6399,2.6399,null
FER-JittaLine,20080701,2.6106,2.6106,2.6106,2.6106,null
FER-JittaLine,20080801,2.5812,2.5812,2.5812,2.5812,null
FER-JittaLine,20080901,2.5519,2.5519,2.5519,2.5519,null
FER-JittaLine,20081001,2.5226,2.5226,2.5226,2.5226,null
FER-JittaLine,20081101,2.4932,2.4932,2.4932,2.4932,null
FER-JittaLine,20081201,2.4639,2.4639,2.4639,2.4639,null
FER-JittaLine,20090101,2.4564,2.4564,2.4564,2.4564,null
FER-JittaLine,20090201,2.4489,2.4489,2.4489,2.4489,null
FER-JittaLine,20090301,2.4413,2.4413,2.4413,2.4413,null
FER-JittaLine,20090401,2.4338,2.4338,2.4338,2.4338,null
FER-JittaLine,20090501,2.4263,2.4263,2.4263,2.4263,null
FER-JittaLine,20090601,2.4188,2.4188,2.4188,2.4188,null
FER-JittaLine,20090701,2.4113,2.4113,2.4113,2.4113,null
FER-JittaLine,20090801,2.4037,2.4037,2.4037,2.4037,null
FER-JittaLine,20090901,2.3962,2.3962,2.3962,2.3962,null
FER-JittaLine,20091001,2.3887,2.3887,2.3887,2.3887,null
FER-JittaLine,20091101,2.3812,2.3812,2.3812,2.3812,null
FER-JittaLine,20091201,2.3737,2.3737,2.3737,2.3737,null
FER-JittaLine,20100101,2.2673,2.2673,2.2673,2.2673,null
FER-JittaLine,20100201,2.161,2.161,2.161,2.161,null
FER-JittaLine,20100301,2.0546,2.0546,2.0546,2.0546,null
FER-JittaLine,20100401,1.9483,1.9483,1.9483,1.9483,null
FER-JittaLine,20100501,1.842,1.842,1.842,1.842,null
FER-JittaLine,20100601,1.7356,1.7356,1.7356,1.7356,null
FER-JittaLine,20100701,1.6293,1.6293,1.6293,1.6293,null
FER-JittaLine,20100801,1.5229,1.5229,1.5229,1.5229,null
FER-JittaLine,20100901,1.4166,1.4166,1.4166,1.4166,null
FER-JittaLine,20101001,1.3102,1.3102,1.3102,1.3102,null
FER-JittaLine,20101101,1.2039,1.2039,1.2039,1.2039,null
FER-JittaLine,20101201,1.0976,1.0976,1.0976,1.0976,null
FER-JittaLine,20121001,0.4277,0.4277,0.4277,0.4277,null
FER-JittaLine,20121101,4.4707,4.4707,4.4707,4.4707,null
FER-JittaLine,20121201,8.5137,8.5137,8.5137,8.5137,null
FER-JittaLine,20130101,7.9145,7.9145,7.9145,7.9145,null
FER-JittaLine,20130201,7.3153,7.3153,7.3153,7.3153,null
FER-JittaLine,20130301,6.716,6.716,6.716,6.716,null
FER-JittaLine,20130401,6.1168,6.1168,6.1168,6.1168,null
FER-JittaLine,20130501,5.5176,5.5176,5.5176,5.5176,null
FER-JittaLine,20130601,4.9183,4.9183,4.9183,4.9183,null
FER-JittaLine,20130701,4.3191,4.3191,4.3191,4.3191,null
FER-JittaLine,20130801,3.7199,3.7199,3.7199,3.7199,null
FER-JittaLine,20130901,3.1206,3.1206,3.1206,3.1206,null
FER-JittaLine,20131001,2.5214,2.5214,2.5214,2.5214,null
FER-JittaLine,20131101,1.9222,1.9222,1.9222,1.9222,null
FER-JittaLine,20131201,1.323,1.323,1.323,1.323,null
FER-JittaLine,20140101,1.0079,1.0079,1.0079,1.0079,null
FER-JittaLine,20140201,0.6928,0.6928,0.6928,0.6928,null
FER-JittaLine,20140301,0.3777,0.3777,0.3777,0.3777,null
FER-JittaLine,20140401,0.0626,0.0626,0.0626,0.0626,null
