<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACD-JittaLine,20070101,2.4576,2.4576,2.4576,2.4576,null
ACD-JittaLine,20070201,2.2976,2.2976,2.2976,2.2976,null
ACD-JittaLine,20070301,2.1377,2.1377,2.1377,2.1377,null
ACD-JittaLine,20070401,1.9777,1.9777,1.9777,1.9777,null
ACD-JittaLine,20070501,1.8178,1.8178,1.8178,1.8178,null
ACD-JittaLine,20070601,1.6578,1.6578,1.6578,1.6578,null
ACD-JittaLine,20070701,1.4978,1.4978,1.4978,1.4978,null
ACD-JittaLine,20070801,1.3379,1.3379,1.3379,1.3379,null
ACD-JittaLine,20070901,1.1779,1.1779,1.1779,1.1779,null
ACD-JittaLine,20071001,1.018,1.018,1.018,1.018,null
ACD-JittaLine,20071101,0.858,0.858,0.858,0.858,null
ACD-JittaLine,20071201,0.698,0.698,0.698,0.698,null
ACD-JittaLine,20080101,0.6886,0.6886,0.6886,0.6886,null
ACD-JittaLine,20080201,0.6791,0.6791,0.6791,0.6791,null
ACD-JittaLine,20080301,0.6696,0.6696,0.6696,0.6696,null
ACD-JittaLine,20080401,0.6602,0.6602,0.6602,0.6602,null
ACD-JittaLine,20080501,0.6507,0.6507,0.6507,0.6507,null
ACD-JittaLine,20080601,0.6412,0.6412,0.6412,0.6412,null
ACD-JittaLine,20080701,0.6318,0.6318,0.6318,0.6318,null
ACD-JittaLine,20080801,0.6223,0.6223,0.6223,0.6223,null
ACD-JittaLine,20080901,0.6128,0.6128,0.6128,0.6128,null
ACD-JittaLine,20081001,0.6033,0.6033,0.6033,0.6033,null
ACD-JittaLine,20081101,0.5939,0.5939,0.5939,0.5939,null
ACD-JittaLine,20081201,0.5844,0.5844,0.5844,0.5844,null
ACD-JittaLine,20090101,0.5736,0.5736,0.5736,0.5736,null
ACD-JittaLine,20090201,0.5629,0.5629,0.5629,0.5629,null
ACD-JittaLine,20090301,0.5521,0.5521,0.5521,0.5521,null
ACD-JittaLine,20090401,0.5414,0.5414,0.5414,0.5414,null
ACD-JittaLine,20090501,0.5306,0.5306,0.5306,0.5306,null
ACD-JittaLine,20090601,0.5199,0.5199,0.5199,0.5199,null
ACD-JittaLine,20090701,0.5091,0.5091,0.5091,0.5091,null
ACD-JittaLine,20090801,0.4984,0.4984,0.4984,0.4984,null
ACD-JittaLine,20090901,0.4876,0.4876,0.4876,0.4876,null
ACD-JittaLine,20091001,0.4768,0.4768,0.4768,0.4768,null
ACD-JittaLine,20091101,0.4661,0.4661,0.4661,0.4661,null
ACD-JittaLine,20091201,0.4553,0.4553,0.4553,0.4553,null
ACD-JittaLine,20100101,0.3508,0.3508,0.3508,0.3508,null
ACD-JittaLine,20100201,0.2462,0.2462,0.2462,0.2462,null
ACD-JittaLine,20100301,0.1416,0.1416,0.1416,0.1416,null
ACD-JittaLine,20100401,0.037,0.037,0.037,0.037,null
