<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BANPU,20061201,13.7468058,13.7468058,13.7468058,13.7468058,3516447.23494737
BANPU,20070101,13.8223377,13.8223377,13.8223377,13.8223377,9653588.26871429
BANPU,20070201,14.1244653,14.1244653,14.1244653,14.1244653,8422146.74355
BANPU,20070301,15.10638,15.10638,15.10638,15.10638,3926220.09714286
BANPU,20070401,16.1638266,16.1638266,16.1638266,16.1638266,5060763.1865
BANPU,20070501,16.4659542,16.4659542,16.4659542,16.4659542,7620073.49745
BANPU,20070601,20.2425492,20.2425492,20.2425492,20.2425492,11900158.7477143
BANPU,20070701,21.2999958,21.2999958,21.2999958,21.2999958,12206386.6508571
BANPU,20070801,21.4510596,21.4510596,21.4510596,21.4510596,14512973.9274545
BANPU,20070901,26.2851012,26.2851012,26.2851012,26.2851012,12099832.7205
BANPU,20071001,33.5361636,33.5361636,33.5361636,33.5361636,12954888.1611818
BANPU,20071101,32.9319084,32.9319084,32.9319084,32.9319084,16750881.1264091
BANPU,20071201,30.21276,30.21276,30.21276,30.21276,16459867.2174706
BANPU,20080101,32.6297808,32.6297808,32.6297808,32.6297808,25532940.8067273
BANPU,20080201,36.255312,36.255312,36.255312,36.255312,15640201.70325
BANPU,20080301,31.4212704,31.4212704,31.4212704,31.4212704,14251970.3407143
BANPU,20080401,32.9319084,32.9319084,32.9319084,32.9319084,12871669.3544211
BANPU,20080501,36.255312,36.255312,36.255312,36.255312,15333731.019
BANPU,20080601,39.8808432,39.8808432,39.8808432,39.8808432,14888884.0955714
BANPU,20080701,31.4212704,31.4212704,31.4212704,31.4212704,13446404.6434286
BANPU,20080801,29.457441,29.457441,29.457441,29.457441,15385470.3705
BANPU,20080901,22.2063786,22.2063786,22.2063786,22.2063786,14064039.78
BANPU,20081001,12.1606359,12.1606359,12.1606359,12.1606359,33540249.1891364
BANPU,20081101,14.1244653,14.1244653,14.1244653,14.1244653,42414371.95575
BANPU,20081201,17.2212732,17.2212732,17.2212732,17.2212732,40613729.2257
BANPU,20090101,16.9191456,16.9191456,16.9191456,16.9191456,31554131.0121
BANPU,20090201,16.0127628,16.0127628,16.0127628,16.0127628,13037481.7517368
BANPU,20090301,16.2393585,16.2393585,16.2393585,16.2393585,20376171.9976364
BANPU,20090401,21.4510596,21.4510596,21.4510596,21.4510596,36457905.3406667
BANPU,20090501,24.0191442,24.0191442,24.0191442,24.0191442,26356059.2238333
BANPU,20090601,25.3031865,25.3031865,25.3031865,25.3031865,22108530.4568182
BANPU,20090701,28.3244625,28.3244625,28.3244625,28.3244625,25022207.832
BANPU,20090801,30.1372281,30.1372281,30.1372281,30.1372281,22409219.51745
BANPU,20090901,32.478717,32.478717,32.478717,32.478717,17703338.3854091
BANPU,20091001,33.0829722,33.0829722,33.0829722,33.0829722,15215145.936
BANPU,20091101,40.031907,40.031907,40.031907,40.031907,20199316.1791429
BANPU,20091201,43.5063744,43.5063744,43.5063744,43.5063744,11984873.1687
BANPU,20100101,39.8808432,39.8808432,39.8808432,39.8808432,17306888.60865
BANPU,20100201,41.542545,41.542545,41.542545,41.542545,15398763.9849
BANPU,20100301,46.074459,46.074459,46.074459,46.074459,13196178.249
BANPU,20100401,48.4914798,48.4914798,48.4914798,48.4914798,14834297.3113333
BANPU,20100501,44.563821,44.563821,44.563821,44.563821,17376939.7251562
BANPU,20100601,45.7723314,45.7723314,45.7723314,45.7723314,11942194.2119318
BANPU,20100701,47.1319056,47.1319056,47.1319056,47.1319056,8662923.557775
BANPU,20100801,46.2255228,46.2255228,46.2255228,46.2255228,8378715.90105
BANPU,20100901,54.0808404,54.0808404,54.0808404,54.0808404,25108142.5345909
BANPU,20101001,58.4616906,58.4616906,58.4616906,58.4616906,16763984.194425
BANPU,20101101,57.404244,57.404244,57.404244,57.404244,14764289.1583636
BANPU,20101201,59.8212648,59.8212648,59.8212648,59.8212648,9174973.19085
BANPU,20110101,55.138287,55.138287,55.138287,55.138287,19703968.98705
BANPU,20110201,54.8361594,54.8361594,54.8361594,54.8361594,16636477.4026579
BANPU,20110301,57.5553078,57.5553078,57.5553078,57.5553078,17240895.0740217
BANPU,20110401,56.3467974,56.3467974,56.3467974,56.3467974,15179890.3109118
BANPU,20110501,55.893606,55.893606,55.893606,55.893606,13458210.99875
BANPU,20110601,54.0808404,54.0808404,54.0808404,54.0808404,7036568.97034091
BANPU,20110701,55.2893508,55.2893508,55.2893508,55.2893508,9244070.96557895
BANPU,20110801,47.7361608,47.7361608,47.7361608,47.7361608,16699605.2661136
BANPU,20110901,39.5787156,39.5787156,39.5787156,39.5787156,14811324.9324545
BANPU,20111001,47.4340332,47.4340332,47.4340332,47.4340332,12923545.85595
BANPU,20111101,41.0893536,41.0893536,41.0893536,41.0893536,13386329.80725
BANPU,20111201,41.2404174,41.2404174,41.2404174,41.2404174,9120816.81855
BANPU,20120101,44.563821,44.563821,44.563821,44.563821,10415716.829175
BANPU,20120201,48.9446712,48.9446712,48.9446712,48.9446712,15960861.5944286
BANPU,20120301,45.9233952,45.9233952,45.9233952,45.9233952,15487744.1598571
BANPU,20120401,41.9957364,41.9957364,41.9957364,41.9957364,13118869.1278235
BANPU,20120501,33.989355,33.989355,33.989355,33.989355,16600706.7063571
BANPU,20120601,33.8382912,33.8382912,33.8382912,33.8382912,9188682.2307
BANPU,20120701,30.21276,30.21276,30.21276,30.21276,11545686.0696136
BANPU,20120801,33.989355,33.989355,33.989355,33.989355,10857872.4790714
BANPU,20120901,29.6085048,29.6085048,29.6085048,29.6085048,19644865.2753
BANPU,20121001,29.6085048,29.6085048,29.6085048,29.6085048,7956599.01136363
BANPU,20121101,29.8351005,29.8351005,29.8351005,29.8351005,7885822.18779545
BANPU,20121201,31.1191428,31.1191428,31.1191428,31.1191428,7572408.67233333
BANPU,20130101,29.3063772,29.3063772,29.3063772,29.3063772,6946668.843
BANPU,20130201,29.5329729,29.5329729,29.5329729,29.5329729,12540998.6469474
BANPU,20130301,28.4755263,28.4755263,28.4755263,28.4755263,6185559.064
BANPU,20130401,25.7563779,25.7563779,25.7563779,25.7563779,5559903.159
BANPU,20130501,22.5840381,22.5840381,22.5840381,22.5840381,9800641.6845
BANPU,20130601,18.2031879,18.2031879,18.2031879,18.2031879,13756473.8832
