<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
Q-CON,20111001,4.90,4.90,4.90,4.90,36277.77777778
Q-CON,20111101,5.45,5.45,5.45,5.45,33504.54545455
Q-CON,20111201,6.00,6.00,6.00,6.00,19395
Q-CON,20120101,6.30,6.30,6.30,6.30,22533.33333333
Q-CON,20120201,6.90,6.90,6.90,6.90,56820
Q-CON,20120301,6.40,6.40,6.40,6.40,61815
Q-CON,20120401,7.85,7.85,7.85,7.85,81006.25
Q-CON,20120501,9.25,9.25,9.25,9.25,153838.0952381
Q-CON,20120601,9.95,9.95,9.95,9.95,103475
Q-CON,20120701,11.80,11.80,11.80,11.80,289690.90909091
Q-CON,20120801,11.80,11.80,11.80,11.80,131661.90476191
Q-CON,20120901,12.20,12.20,12.20,12.20,61925
Q-CON,20121001,12.70,12.70,12.70,12.70,116700
Q-CON,20121101,11.50,11.50,11.50,11.50,92950
Q-CON,20121201,14.70,14.70,14.70,14.70,711183.33333333
Q-CON,20130101,15.50,15.50,15.50,15.50,234440.90909091
Q-CON,20130201,23.60,23.60,23.60,23.60,742073.68421053
Q-CON,20130301,21.30,21.30,21.30,21.30,573790.47619048
Q-CON,20130401,20.00,20.00,20.00,20.00,157031.57894737
Q-CON,20130501,14.10,14.10,14.10,14.10,386690
Q-CON,20130601,11.10,11.10,11.10,11.10,150855
Q-CON,20130701,11.50,11.50,11.50,11.50,82971.42857143
Q-CON,20130801,9.65,9.65,9.65,9.65,49319.04761905
Q-CON,20130901,10.50,10.50,10.50,10.50,41380
Q-CON,20131001,11.50,11.50,11.50,11.50,73118.18181818
Q-CON,20131101,10.00,10.00,10.00,10.00,41804.76190476
Q-CON,20131201,9.50,9.50,9.50,9.50,24011.11111111
Q-CON,20140101,9.30,9.30,9.30,9.30,23390.90909091
Q-CON,20140201,9.20,9.20,9.20,9.20,10568.42105263
Q-CON,20140301,9.65,9.65,9.65,9.65,30509.52380952
Q-CON,20140401,9.20,9.20,9.20,9.20,46894.73684211
Q-CON,20140501,9.60,9.60,9.60,9.60,38610.52631579
Q-CON,20140601,10.50,10.50,10.50,10.50,100685.71428571
Q-CON,20140701,9.95,9.95,9.95,9.95,74147.61904762
Q-CON,20140801,9.65,9.65,9.65,9.65,42988.88888889
Q-CON,20140901,9.40,9.40,9.40,9.40,42968.18181818
Q-CON,20141001,9.30,9.30,9.30,9.30,14236.36363636
Q-CON,20141101,9.05,9.05,9.05,9.05,23647.36842105
Q-CON,20141201,8.75,8.75,8.75,8.75,10065
Q-CON,20150101,8.95,8.95,8.95,8.95,3918.75
Q-CON,20150201,9.25,9.25,9.25,9.25,28800
Q-CON,20150301,8.30,8.30,8.30,8.30,56742.85714286
Q-CON,20150401,8.10,8.10,8.10,8.10,27038.88888889
Q-CON,20150501,8.00,8.00,8.00,8.00,15061.11111111
Q-CON,20150601,7.70,7.70,7.70,7.70,14163.15789474
Q-CON,20150701,7.00,7.00,7.00,7.00,10740
Q-CON,20150801,6.70,6.70,6.70,6.70,8737.5
Q-CON,20150901,6.50,6.50,6.50,6.50,11247.05882353
Q-CON,20151001,6.05,6.05,6.05,6.05,36875
Q-CON,20151101,5.50,5.50,5.50,5.50,26352.38095238
Q-CON,20151201,4.96,4.96,4.96,4.96,25526.31578947
Q-CON,20160101,4.74,4.74,4.74,4.74,null
Q-CON,20160201,4.60,4.60,4.60,4.60,null
Q-CON,20160301,4.70,4.70,4.70,4.70,null
Q-CON,20160401,4.58,4.58,4.58,4.58,null
Q-CON,20160501,4.50,4.50,4.50,4.50,null
