<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
PIMO,20150801,1.86,1.86,1.86,1.86,null
PIMO,20150901,1.78,1.78,1.78,1.78,null
PIMO,20151001,1.84,1.84,1.84,1.84,null
PIMO,20151101,2.06,2.06,2.06,2.06,null
PIMO,20151201,1.86,1.86,1.86,1.86,null
PIMO,20160101,2.02,2.02,2.02,2.02,null
PIMO,20160201,1.89,1.89,1.89,1.89,null
PIMO,20160301,1.95,1.95,1.95,1.95,null
PIMO,20160401,1.95,1.95,1.95,1.95,null
PIMO,20160501,1.91,1.91,1.91,1.91,null
