<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SSC-JittaScore,20061201,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20070101,4.75,4.75,4.75,4.75,null
SSC-JittaScore,20070201,4.75,4.75,4.75,4.75,null
SSC-JittaScore,20070301,4.75,4.75,4.75,4.75,null
SSC-JittaScore,20070401,4.92,4.92,4.92,4.92,null
SSC-JittaScore,20070501,4.92,4.92,4.92,4.92,null
SSC-JittaScore,20070601,4.92,4.92,4.92,4.92,null
SSC-JittaScore,20070701,4.85,4.85,4.85,4.85,null
SSC-JittaScore,20070801,4.85,4.85,4.85,4.85,null
SSC-JittaScore,20070901,4.85,4.85,4.85,4.85,null
SSC-JittaScore,20071001,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20071101,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20071201,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20080101,3.75,3.75,3.75,3.75,null
SSC-JittaScore,20080201,3.75,3.75,3.75,3.75,null
SSC-JittaScore,20080301,3.75,3.75,3.75,3.75,null
SSC-JittaScore,20080401,3.20,3.20,3.20,3.20,null
SSC-JittaScore,20080501,3.20,3.20,3.20,3.20,null
SSC-JittaScore,20080601,3.20,3.20,3.20,3.20,null
SSC-JittaScore,20080701,3.20,3.20,3.20,3.20,null
SSC-JittaScore,20080801,3.20,3.20,3.20,3.20,null
SSC-JittaScore,20080901,3.20,3.20,3.20,3.20,null
SSC-JittaScore,20081001,3.00,3.00,3.00,3.00,null
SSC-JittaScore,20081101,3.00,3.00,3.00,3.00,null
SSC-JittaScore,20081201,3.00,3.00,3.00,3.00,null
SSC-JittaScore,20090101,3.50,3.50,3.50,3.50,null
SSC-JittaScore,20090201,3.50,3.50,3.50,3.50,null
SSC-JittaScore,20090301,3.50,3.50,3.50,3.50,null
SSC-JittaScore,20090401,3.70,3.70,3.70,3.70,null
SSC-JittaScore,20090501,3.70,3.70,3.70,3.70,null
SSC-JittaScore,20090601,3.70,3.70,3.70,3.70,null
SSC-JittaScore,20090701,3.63,3.63,3.63,3.63,null
SSC-JittaScore,20090801,3.63,3.63,3.63,3.63,null
SSC-JittaScore,20090901,3.63,3.63,3.63,3.63,null
SSC-JittaScore,20091001,3.25,3.25,3.25,3.25,null
SSC-JittaScore,20091101,3.25,3.25,3.25,3.25,null
SSC-JittaScore,20091201,3.25,3.25,3.25,3.25,null
SSC-JittaScore,20100101,4.50,4.50,4.50,4.50,null
SSC-JittaScore,20100201,4.50,4.50,4.50,4.50,null
SSC-JittaScore,20100301,4.50,4.50,4.50,4.50,null
SSC-JittaScore,20100401,4.67,4.67,4.67,4.67,null
SSC-JittaScore,20100501,4.67,4.67,4.67,4.67,null
SSC-JittaScore,20100601,4.67,4.67,4.67,4.67,null
SSC-JittaScore,20100701,4.70,4.70,4.70,4.70,null
SSC-JittaScore,20100801,4.70,4.70,4.70,4.70,null
SSC-JittaScore,20100901,4.70,4.70,4.70,4.70,null
SSC-JittaScore,20101001,4.95,4.95,4.95,4.95,null
SSC-JittaScore,20101101,4.95,4.95,4.95,4.95,null
SSC-JittaScore,20101201,4.95,4.95,4.95,4.95,null
SSC-JittaScore,20110101,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20110201,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20110301,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20110401,3.95,3.95,3.95,3.95,null
SSC-JittaScore,20110501,3.95,3.95,3.95,3.95,null
SSC-JittaScore,20110601,3.95,3.95,3.95,3.95,null
SSC-JittaScore,20110701,3.70,3.70,3.70,3.70,null
SSC-JittaScore,20110801,3.70,3.70,3.70,3.70,null
SSC-JittaScore,20110901,3.70,3.70,3.70,3.70,null
SSC-JittaScore,20111001,3.75,3.75,3.75,3.75,null
SSC-JittaScore,20111101,3.75,3.75,3.75,3.75,null
SSC-JittaScore,20111201,3.75,3.75,3.75,3.75,null
SSC-JittaScore,20120101,3.00,3.00,3.00,3.00,null
SSC-JittaScore,20120201,3.00,3.00,3.00,3.00,null
SSC-JittaScore,20120301,3.00,3.00,3.00,3.00,null
SSC-JittaScore,20120401,3.13,3.13,3.13,3.13,null
SSC-JittaScore,20120501,3.13,3.13,3.13,3.13,null
SSC-JittaScore,20120601,3.13,3.13,3.13,3.13,null
SSC-JittaScore,20120701,3.17,3.17,3.17,3.17,null
SSC-JittaScore,20120801,3.17,3.17,3.17,3.17,null
SSC-JittaScore,20120901,3.17,3.17,3.17,3.17,null
SSC-JittaScore,20121001,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20121101,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20121201,4.25,4.25,4.25,4.25,null
SSC-JittaScore,20130101,6.55,6.55,6.55,6.55,null
SSC-JittaScore,20130201,6.55,6.55,6.55,6.55,null
SSC-JittaScore,20130301,6.55,6.55,6.55,6.55,null
SSC-JittaScore,20130401,5.90,5.90,5.90,5.90,null
SSC-JittaScore,20130501,5.90,5.90,5.90,5.90,null
SSC-JittaScore,20130601,5.90,5.90,5.90,5.90,null
SSC-JittaScore,20130701,5.90,5.90,5.90,5.90,null
SSC-JittaScore,20130801,5.90,5.90,5.90,5.90,null
SSC-JittaScore,20130901,5.90,5.90,5.90,5.90,null
