<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
JSP-JittaLine,20111001,0.0002,0.0002,0.0002,0.0002,null
JSP-JittaLine,20111101,0.0005,0.0005,0.0005,0.0005,null
JSP-JittaLine,20111201,0.0007,0.0007,0.0007,0.0007,null
JSP-JittaLine,20130101,0.0079,0.0079,0.0079,0.0079,null
JSP-JittaLine,20130201,0.0397,0.0397,0.0397,0.0397,null
JSP-JittaLine,20130301,0.0716,0.0716,0.0716,0.0716,null
JSP-JittaLine,20130401,0.1035,0.1035,0.1035,0.1035,null
JSP-JittaLine,20130501,0.1353,0.1353,0.1353,0.1353,null
JSP-JittaLine,20130601,0.1672,0.1672,0.1672,0.1672,null
JSP-JittaLine,20130701,0.1991,0.1991,0.1991,0.1991,null
JSP-JittaLine,20130801,0.2309,0.2309,0.2309,0.2309,null
JSP-JittaLine,20130901,0.2628,0.2628,0.2628,0.2628,null
JSP-JittaLine,20131001,0.2946,0.2946,0.2946,0.2946,null
JSP-JittaLine,20131101,0.3265,0.3265,0.3265,0.3265,null
JSP-JittaLine,20131201,0.3584,0.3584,0.3584,0.3584,null
JSP-JittaLine,20140101,0.4264,0.4264,0.4264,0.4264,null
JSP-JittaLine,20140201,0.4944,0.4944,0.4944,0.4944,null
JSP-JittaLine,20140301,0.5624,0.5624,0.5624,0.5624,null
JSP-JittaLine,20140401,0.6304,0.6304,0.6304,0.6304,null
JSP-JittaLine,20140501,0.6983,0.6983,0.6983,0.6983,null
JSP-JittaLine,20140601,0.7663,0.7663,0.7663,0.7663,null
JSP-JittaLine,20140701,0.8343,0.8343,0.8343,0.8343,null
JSP-JittaLine,20140801,0.9023,0.9023,0.9023,0.9023,null
JSP-JittaLine,20140901,0.9703,0.9703,0.9703,0.9703,null
JSP-JittaLine,20141001,1.0383,1.0383,1.0383,1.0383,null
JSP-JittaLine,20141101,1.1063,1.1063,1.1063,1.1063,null
JSP-JittaLine,20141201,1.1743,1.1743,1.1743,1.1743,null
JSP-JittaLine,20150101,1.2195,1.2195,1.2195,1.2195,null
JSP-JittaLine,20150201,1.2647,1.2647,1.2647,1.2647,null
JSP-JittaLine,20150301,1.3099,1.3099,1.3099,1.3099,null
JSP-JittaLine,20150401,1.355,1.355,1.355,1.355,null
JSP-JittaLine,20150501,1.4002,1.4002,1.4002,1.4002,null
JSP-JittaLine,20150601,1.4454,1.4454,1.4454,1.4454,null
JSP-JittaLine,20150701,1.4906,1.4906,1.4906,1.4906,null
JSP-JittaLine,20150801,1.5357,1.5357,1.5357,1.5357,null
JSP-JittaLine,20150901,1.5809,1.5809,1.5809,1.5809,null
JSP-JittaLine,20151001,1.6261,1.6261,1.6261,1.6261,null
JSP-JittaLine,20151101,1.6713,1.6713,1.6713,1.6713,null
JSP-JittaLine,20151201,1.7164,1.7164,1.7164,1.7164,null
JSP-JittaLine,20160101,1.6735,1.6735,1.6735,1.6735,null
JSP-JittaLine,20160201,1.6306,1.6306,1.6306,1.6306,null
JSP-JittaLine,20160301,1.5877,1.5877,1.5877,1.5877,null
JSP-JittaLine,20160401,1.5448,1.5448,1.5448,1.5448,null
JSP-JittaLine,20160501,1.5019,1.5019,1.5019,1.5019,null
JSP-JittaLine,20160601,1.459,1.459,1.459,1.459,null
JSP-JittaLine,20160701,1.4161,1.4161,1.4161,1.4161,null
JSP-JittaLine,20160801,1.3731,1.3731,1.3731,1.3731,null
JSP-JittaLine,20160901,1.3302,1.3302,1.3302,1.3302,null
JSP-JittaLine,20161001,1.2873,1.2873,1.2873,1.2873,null
JSP-JittaLine,20161101,1.2444,1.2444,1.2444,1.2444,null
JSP-JittaLine,20161201,1.2015,1.2015,1.2015,1.2015,null
