<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
WAVE-JittaScore,20061201,2.70,2.70,2.70,2.70,null
WAVE-JittaScore,20070101,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070201,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070301,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070401,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070501,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070601,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070701,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070801,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20070901,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20071001,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20071101,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20071201,1.90,1.90,1.90,1.90,null
WAVE-JittaScore,20080101,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080201,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080301,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080401,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080501,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080601,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080701,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080801,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20080901,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20081001,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20081101,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20081201,0.15,0.15,0.15,0.15,null
WAVE-JittaScore,20090101,0.50,0.50,0.50,0.50,null
WAVE-JittaScore,20090201,0.50,0.50,0.50,0.50,null
WAVE-JittaScore,20090301,0.50,0.50,0.50,0.50,null
WAVE-JittaScore,20090401,0.33,0.33,0.33,0.33,null
WAVE-JittaScore,20090501,0.33,0.33,0.33,0.33,null
WAVE-JittaScore,20090601,0.33,0.33,0.33,0.33,null
WAVE-JittaScore,20090701,0.82,0.82,0.82,0.82,null
WAVE-JittaScore,20090801,0.82,0.82,0.82,0.82,null
WAVE-JittaScore,20090901,0.82,0.82,0.82,0.82,null
WAVE-JittaScore,20091001,2.25,2.25,2.25,2.25,null
WAVE-JittaScore,20091101,2.25,2.25,2.25,2.25,null
WAVE-JittaScore,20091201,2.25,2.25,2.25,2.25,null
WAVE-JittaScore,20100101,1.00,1.00,1.00,1.00,null
WAVE-JittaScore,20100201,1.00,1.00,1.00,1.00,null
WAVE-JittaScore,20100301,1.00,1.00,1.00,1.00,null
WAVE-JittaScore,20100401,1.25,1.25,1.25,1.25,null
WAVE-JittaScore,20100501,1.25,1.25,1.25,1.25,null
WAVE-JittaScore,20100601,1.25,1.25,1.25,1.25,null
WAVE-JittaScore,20100701,1.25,1.25,1.25,1.25,null
WAVE-JittaScore,20100801,1.25,1.25,1.25,1.25,null
WAVE-JittaScore,20100901,1.25,1.25,1.25,1.25,null
WAVE-JittaScore,20101001,1.75,1.75,1.75,1.75,null
WAVE-JittaScore,20101101,1.75,1.75,1.75,1.75,null
WAVE-JittaScore,20101201,1.75,1.75,1.75,1.75,null
WAVE-JittaScore,20110101,1.40,1.40,1.40,1.40,null
WAVE-JittaScore,20110201,1.40,1.40,1.40,1.40,null
WAVE-JittaScore,20110301,1.40,1.40,1.40,1.40,null
WAVE-JittaScore,20110401,0.85,0.85,0.85,0.85,null
WAVE-JittaScore,20110501,0.85,0.85,0.85,0.85,null
WAVE-JittaScore,20110601,0.85,0.85,0.85,0.85,null
WAVE-JittaScore,20110701,0.85,0.85,0.85,0.85,null
WAVE-JittaScore,20110801,0.85,0.85,0.85,0.85,null
WAVE-JittaScore,20110901,0.85,0.85,0.85,0.85,null
WAVE-JittaScore,20111001,1.05,1.05,1.05,1.05,null
WAVE-JittaScore,20111101,1.05,1.05,1.05,1.05,null
WAVE-JittaScore,20111201,1.05,1.05,1.05,1.05,null
WAVE-JittaScore,20120101,1.80,1.80,1.80,1.80,null
WAVE-JittaScore,20120201,1.80,1.80,1.80,1.80,null
WAVE-JittaScore,20120301,1.80,1.80,1.80,1.80,null
WAVE-JittaScore,20120401,1.68,1.68,1.68,1.68,null
WAVE-JittaScore,20120501,1.68,1.68,1.68,1.68,null
WAVE-JittaScore,20120601,1.68,1.68,1.68,1.68,null
WAVE-JittaScore,20120701,1.68,1.68,1.68,1.68,null
WAVE-JittaScore,20120801,1.68,1.68,1.68,1.68,null
WAVE-JittaScore,20120901,1.68,1.68,1.68,1.68,null
WAVE-JittaScore,20121001,2.55,2.55,2.55,2.55,null
WAVE-JittaScore,20121101,2.55,2.55,2.55,2.55,null
WAVE-JittaScore,20121201,2.55,2.55,2.55,2.55,null
WAVE-JittaScore,20130101,2.70,2.70,2.70,2.70,null
WAVE-JittaScore,20130201,2.70,2.70,2.70,2.70,null
WAVE-JittaScore,20130301,2.70,2.70,2.70,2.70,null
WAVE-JittaScore,20130401,2.95,2.95,2.95,2.95,null
WAVE-JittaScore,20130501,2.95,2.95,2.95,2.95,null
WAVE-JittaScore,20130601,2.95,2.95,2.95,2.95,null
WAVE-JittaScore,20130701,2.95,2.95,2.95,2.95,null
WAVE-JittaScore,20130801,2.95,2.95,2.95,2.95,null
WAVE-JittaScore,20130901,2.95,2.95,2.95,2.95,null
WAVE-JittaScore,20131001,3.55,3.55,3.55,3.55,null
WAVE-JittaScore,20131101,3.55,3.55,3.55,3.55,null
WAVE-JittaScore,20131201,3.55,3.55,3.55,3.55,null
WAVE-JittaScore,20140101,3.05,3.05,3.05,3.05,null
WAVE-JittaScore,20140201,3.05,3.05,3.05,3.05,null
WAVE-JittaScore,20140301,3.05,3.05,3.05,3.05,null
WAVE-JittaScore,20140401,2.40,2.40,2.40,2.40,null
WAVE-JittaScore,20140501,2.40,2.40,2.40,2.40,null
WAVE-JittaScore,20140601,2.40,2.40,2.40,2.40,null
WAVE-JittaScore,20140701,3.13,3.13,3.13,3.13,null
WAVE-JittaScore,20140801,3.13,3.13,3.13,3.13,null
WAVE-JittaScore,20140901,3.13,3.13,3.13,3.13,null
WAVE-JittaScore,20141001,4.10,4.10,4.10,4.10,null
WAVE-JittaScore,20141101,4.10,4.10,4.10,4.10,null
WAVE-JittaScore,20141201,4.10,4.10,4.10,4.10,null
WAVE-JittaScore,20150101,3.75,3.75,3.75,3.75,null
WAVE-JittaScore,20150201,3.75,3.75,3.75,3.75,null
WAVE-JittaScore,20150301,3.75,3.75,3.75,3.75,null
WAVE-JittaScore,20150401,3.88,3.88,3.88,3.88,null
WAVE-JittaScore,20150501,3.88,3.88,3.88,3.88,null
WAVE-JittaScore,20150601,3.88,3.88,3.88,3.88,null
WAVE-JittaScore,20150701,3.45,3.45,3.45,3.45,null
WAVE-JittaScore,20150801,3.45,3.45,3.45,3.45,null
WAVE-JittaScore,20150901,3.45,3.45,3.45,3.45,null
WAVE-JittaScore,20151001,3.25,3.25,3.25,3.25,null
WAVE-JittaScore,20151101,3.25,3.25,3.25,3.25,null
WAVE-JittaScore,20151201,3.25,3.25,3.25,3.25,null
WAVE-JittaScore,20160101,3.50,3.50,3.50,3.50,null
WAVE-JittaScore,20160201,3.50,3.50,3.50,3.50,null
WAVE-JittaScore,20160301,3.50,3.50,3.50,3.50,null
WAVE-JittaScore,20160401,3.50,3.50,3.50,3.50,null
WAVE-JittaScore,20160501,3.50,3.50,3.50,3.50,null
WAVE-JittaScore,20160601,3.50,3.50,3.50,3.50,null
