<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AMARIN-JittaScore,20061201,6.35,6.35,6.35,6.35,null
AMARIN-JittaScore,20070101,6.00,6.00,6.00,6.00,null
AMARIN-JittaScore,20070201,6.00,6.00,6.00,6.00,null
AMARIN-JittaScore,20070301,6.00,6.00,6.00,6.00,null
AMARIN-JittaScore,20070401,6.03,6.03,6.03,6.03,null
AMARIN-JittaScore,20070501,6.03,6.03,6.03,6.03,null
AMARIN-JittaScore,20070601,6.03,6.03,6.03,6.03,null
AMARIN-JittaScore,20070701,6.00,6.00,6.00,6.00,null
AMARIN-JittaScore,20070801,6.00,6.00,6.00,6.00,null
AMARIN-JittaScore,20070901,6.00,6.00,6.00,6.00,null
AMARIN-JittaScore,20071001,4.90,4.90,4.90,4.90,null
AMARIN-JittaScore,20071101,4.90,4.90,4.90,4.90,null
AMARIN-JittaScore,20071201,4.90,4.90,4.90,4.90,null
AMARIN-JittaScore,20080101,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080201,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080301,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080401,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080501,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080601,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080701,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080801,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20080901,4.65,4.65,4.65,4.65,null
AMARIN-JittaScore,20081001,5.75,5.75,5.75,5.75,null
AMARIN-JittaScore,20081101,5.75,5.75,5.75,5.75,null
AMARIN-JittaScore,20081201,5.75,5.75,5.75,5.75,null
AMARIN-JittaScore,20090101,5.50,5.50,5.50,5.50,null
AMARIN-JittaScore,20090201,5.50,5.50,5.50,5.50,null
AMARIN-JittaScore,20090301,5.50,5.50,5.50,5.50,null
AMARIN-JittaScore,20090401,4.95,4.95,4.95,4.95,null
AMARIN-JittaScore,20090501,4.95,4.95,4.95,4.95,null
AMARIN-JittaScore,20090601,4.95,4.95,4.95,4.95,null
AMARIN-JittaScore,20090701,4.95,4.95,4.95,4.95,null
AMARIN-JittaScore,20090801,4.95,4.95,4.95,4.95,null
AMARIN-JittaScore,20090901,4.95,4.95,4.95,4.95,null
AMARIN-JittaScore,20091001,3.25,3.25,3.25,3.25,null
AMARIN-JittaScore,20091101,3.25,3.25,3.25,3.25,null
AMARIN-JittaScore,20091201,3.25,3.25,3.25,3.25,null
AMARIN-JittaScore,20100101,3.25,3.25,3.25,3.25,null
AMARIN-JittaScore,20100201,3.25,3.25,3.25,3.25,null
AMARIN-JittaScore,20100301,3.25,3.25,3.25,3.25,null
AMARIN-JittaScore,20100401,2.70,2.70,2.70,2.70,null
AMARIN-JittaScore,20100501,2.70,2.70,2.70,2.70,null
AMARIN-JittaScore,20100601,2.70,2.70,2.70,2.70,null
AMARIN-JittaScore,20100701,2.70,2.70,2.70,2.70,null
AMARIN-JittaScore,20100801,2.70,2.70,2.70,2.70,null
AMARIN-JittaScore,20100901,2.70,2.70,2.70,2.70,null
AMARIN-JittaScore,20101001,3.50,3.50,3.50,3.50,null
AMARIN-JittaScore,20101101,3.50,3.50,3.50,3.50,null
AMARIN-JittaScore,20101201,3.50,3.50,3.50,3.50,null
AMARIN-JittaScore,20110101,5.75,5.75,5.75,5.75,null
AMARIN-JittaScore,20110201,5.75,5.75,5.75,5.75,null
AMARIN-JittaScore,20110301,5.75,5.75,5.75,5.75,null
AMARIN-JittaScore,20110401,5.95,5.95,5.95,5.95,null
AMARIN-JittaScore,20110501,5.95,5.95,5.95,5.95,null
AMARIN-JittaScore,20110601,5.95,5.95,5.95,5.95,null
AMARIN-JittaScore,20110701,5.88,5.88,5.88,5.88,null
AMARIN-JittaScore,20110801,5.88,5.88,5.88,5.88,null
AMARIN-JittaScore,20110901,5.88,5.88,5.88,5.88,null
AMARIN-JittaScore,20111001,6.30,6.30,6.30,6.30,null
AMARIN-JittaScore,20111101,6.30,6.30,6.30,6.30,null
AMARIN-JittaScore,20111201,6.30,6.30,6.30,6.30,null
AMARIN-JittaScore,20120101,4.00,4.00,4.00,4.00,null
AMARIN-JittaScore,20120201,4.00,4.00,4.00,4.00,null
AMARIN-JittaScore,20120301,4.00,4.00,4.00,4.00,null
AMARIN-JittaScore,20120401,4.13,4.13,4.13,4.13,null
AMARIN-JittaScore,20120501,4.13,4.13,4.13,4.13,null
AMARIN-JittaScore,20120601,4.13,4.13,4.13,4.13,null
AMARIN-JittaScore,20120701,4.13,4.13,4.13,4.13,null
AMARIN-JittaScore,20120801,4.13,4.13,4.13,4.13,null
AMARIN-JittaScore,20120901,4.13,4.13,4.13,4.13,null
AMARIN-JittaScore,20121001,5.40,5.40,5.40,5.40,null
AMARIN-JittaScore,20121101,5.40,5.40,5.40,5.40,null
AMARIN-JittaScore,20121201,5.40,5.40,5.40,5.40,null
AMARIN-JittaScore,20130101,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130201,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130301,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130401,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130501,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130601,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130701,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130801,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20130901,5.80,5.80,5.80,5.80,null
AMARIN-JittaScore,20131001,5.05,5.05,5.05,5.05,null
AMARIN-JittaScore,20131101,5.05,5.05,5.05,5.05,null
AMARIN-JittaScore,20131201,5.05,5.05,5.05,5.05,null
AMARIN-JittaScore,20140101,3.85,3.85,3.85,3.85,null
AMARIN-JittaScore,20140201,3.85,3.85,3.85,3.85,null
AMARIN-JittaScore,20140301,3.85,3.85,3.85,3.85,null
AMARIN-JittaScore,20140401,3.30,3.30,3.30,3.30,null
AMARIN-JittaScore,20140501,3.30,3.30,3.30,3.30,null
AMARIN-JittaScore,20140601,3.30,3.30,3.30,3.30,null
AMARIN-JittaScore,20140701,3.30,3.30,3.30,3.30,null
AMARIN-JittaScore,20140801,3.30,3.30,3.30,3.30,null
AMARIN-JittaScore,20140901,3.30,3.30,3.30,3.30,null
AMARIN-JittaScore,20141001,1.65,1.65,1.65,1.65,null
AMARIN-JittaScore,20141101,1.65,1.65,1.65,1.65,null
AMARIN-JittaScore,20141201,1.65,1.65,1.65,1.65,null
AMARIN-JittaScore,20150101,1.80,1.80,1.80,1.80,null
AMARIN-JittaScore,20150201,1.80,1.80,1.80,1.80,null
AMARIN-JittaScore,20150301,1.80,1.80,1.80,1.80,null
AMARIN-JittaScore,20150401,1.50,1.50,1.50,1.50,null
AMARIN-JittaScore,20150501,1.50,1.50,1.50,1.50,null
AMARIN-JittaScore,20150601,1.50,1.50,1.50,1.50,null
AMARIN-JittaScore,20150701,1.55,1.55,1.55,1.55,null
AMARIN-JittaScore,20150801,1.55,1.55,1.55,1.55,null
AMARIN-JittaScore,20150901,1.55,1.55,1.55,1.55,null
AMARIN-JittaScore,20151001,1.85,1.85,1.85,1.85,null
AMARIN-JittaScore,20151101,1.85,1.85,1.85,1.85,null
AMARIN-JittaScore,20151201,1.85,1.85,1.85,1.85,null
AMARIN-JittaScore,20160101,2.13,2.13,2.13,2.13,null
AMARIN-JittaScore,20160201,2.13,2.13,2.13,2.13,null
AMARIN-JittaScore,20160301,2.13,2.13,2.13,2.13,null
AMARIN-JittaScore,20160401,2.13,2.13,2.13,2.13,null
AMARIN-JittaScore,20160501,2.13,2.13,2.13,2.13,null
AMARIN-JittaScore,20160601,2.13,2.13,2.13,2.13,null
