<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TIP-JittaScore,20061201,7.40,7.40,7.40,7.40,null
TIP-JittaScore,20070101,6.35,6.35,6.35,6.35,null
TIP-JittaScore,20070201,6.35,6.35,6.35,6.35,null
TIP-JittaScore,20070301,6.35,6.35,6.35,6.35,null
TIP-JittaScore,20070401,6.05,6.05,6.05,6.05,null
TIP-JittaScore,20070501,6.05,6.05,6.05,6.05,null
TIP-JittaScore,20070601,6.05,6.05,6.05,6.05,null
TIP-JittaScore,20070701,6.05,6.05,6.05,6.05,null
TIP-JittaScore,20070801,6.05,6.05,6.05,6.05,null
TIP-JittaScore,20070901,6.05,6.05,6.05,6.05,null
TIP-JittaScore,20071001,5.75,5.75,5.75,5.75,null
TIP-JittaScore,20071101,5.75,5.75,5.75,5.75,null
TIP-JittaScore,20071201,5.75,5.75,5.75,5.75,null
TIP-JittaScore,20080101,5.75,5.75,5.75,5.75,null
TIP-JittaScore,20080201,5.75,5.75,5.75,5.75,null
TIP-JittaScore,20080301,5.75,5.75,5.75,5.75,null
TIP-JittaScore,20080401,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20080501,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20080601,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20080701,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20080801,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20080901,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20081001,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20081101,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20081201,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20090101,3.95,3.95,3.95,3.95,null
TIP-JittaScore,20090201,3.95,3.95,3.95,3.95,null
TIP-JittaScore,20090301,3.95,3.95,3.95,3.95,null
TIP-JittaScore,20090401,4.08,4.08,4.08,4.08,null
TIP-JittaScore,20090501,4.08,4.08,4.08,4.08,null
TIP-JittaScore,20090601,4.08,4.08,4.08,4.08,null
TIP-JittaScore,20090701,3.65,3.65,3.65,3.65,null
TIP-JittaScore,20090801,3.65,3.65,3.65,3.65,null
TIP-JittaScore,20090901,3.65,3.65,3.65,3.65,null
TIP-JittaScore,20091001,3.10,3.10,3.10,3.10,null
TIP-JittaScore,20091101,3.10,3.10,3.10,3.10,null
TIP-JittaScore,20091201,3.10,3.10,3.10,3.10,null
TIP-JittaScore,20100101,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20100201,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20100301,5.45,5.45,5.45,5.45,null
TIP-JittaScore,20100401,5.58,5.58,5.58,5.58,null
TIP-JittaScore,20100501,5.58,5.58,5.58,5.58,null
TIP-JittaScore,20100601,5.58,5.58,5.58,5.58,null
TIP-JittaScore,20100701,5.58,5.58,5.58,5.58,null
TIP-JittaScore,20100801,5.58,5.58,5.58,5.58,null
TIP-JittaScore,20100901,5.58,5.58,5.58,5.58,null
TIP-JittaScore,20101001,6.85,6.85,6.85,6.85,null
TIP-JittaScore,20101101,6.85,6.85,6.85,6.85,null
TIP-JittaScore,20101201,6.85,6.85,6.85,6.85,null
